"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
200 2.5 1.2 348 7713 2.36230847875721 1.20415390039109 FALSE ""
1000 2.5 1.8 830 7714 2.58200319651577 1.85893002022264 FALSE ""
600 1 1.8 591 7715 0.96777372848753 1.80185552122186 FALSE ""
1000 1 1.2 83 7716 0.987325669479485 1.13985170459491 FALSE ""
1000 2.5 1.8 5 7717 2.53935974241383 1.84884501068234 FALSE ""
200 1 1.8 109 7718 0.995535193946859 1.89538357063424 FALSE ""
600 2.5 1.2 92 7719 2.51965400344456 1.24055757395719 FALSE ""
600 2.5 1.8 997 7720 2.66774078535617 1.80975715164878 FALSE ""
200 1 1.8 896 7721 0.99079423359273 1.92197604610474 FALSE ""
600 1 1.2 6 7722 1.01328704673662 1.23024403677969 FALSE ""
1400 2.5 1.8 1 7723 2.37356783302862 1.73223001056277 FALSE ""
1000 2.5 1.2 893 7724 2.48449854604485 1.12988807844659 FALSE ""
1400 1 1.2 900 7725 1.01991875435135 1.12407948020359 FALSE ""
1000 1 1.8 199 7726 1.01097956221578 1.7322247966846 FALSE ""
600 1 1.2 528 7727 0.946516433071978 1.06051604534688 FALSE ""
600 1 1.2 760 7728 1.00723037765305 1.25233676775275 FALSE ""
1000 2.5 1.8 371 7729 2.54863273301632 1.85999203524309 FALSE ""
200 2.5 1.8 809 7730 3.54351130208023 2.00396414143828 FALSE ""
600 1 1.2 131 7731 1.07471681062932 1.29094513777989 FALSE ""
1400 1 1.2 423 7732 1.03603913657797 1.25320272174175 FALSE ""
600 1 1.8 277 7733 0.96110864245387 1.70928332006742 FALSE ""
1400 1 1.2 707 7734 0.968015890545874 1.23850106633312 FALSE ""
200 2.5 1.2 976 7735 2.46441520025904 1.32416911687335 FALSE ""
1400 1 1.2 956 7736 0.994199873289902 1.2340327227228 FALSE ""
1000 2.5 1.8 518 7737 2.57878168312892 1.93104931238951 FALSE ""
200 2.5 1.8 184 7738 2.68250459215953 1.99373777945643 FALSE ""
1400 2.5 1.2 667 7739 2.49761422021547 1.23422236577706 FALSE ""
600 2.5 1.8 706 7740 2.44574103107803 1.69889771678795 FALSE ""
1000 2.5 1.2 718 7741 2.37732333702825 1.14755383406075 FALSE ""
1000 2.5 1.2 647 7742 2.44505334884583 1.18966606250829 FALSE ""
200 2.5 1.8 250 7743 2.31877919790863 1.75415642178484 FALSE ""
1000 2.5 1.2 616 7744 2.36448504063555 1.15218263768643 FALSE ""
1000 2.5 1.2 198 7745 2.42228693661025 1.30352268959318 FALSE ""
1000 1 1.8 179 7746 1.01304305145848 1.85715368001664 FALSE ""
1400 1 1.2 65 7747 0.973488979423825 1.09612099799853 FALSE ""
1400 1 1.2 983 7748 0.996268607381394 1.20948490887817 FALSE ""
600 1 1.2 448 7749 1.01533521610192 1.24502360506469 FALSE ""
600 1 1.8 574 7750 0.997653884306359 1.76811112696177 FALSE ""
1000 2.5 1.2 991 7751 2.51042676210033 1.324562882367 FALSE ""
1000 1 1.8 150 7752 1.02488040801441 1.80057866774228 FALSE ""
600 2.5 1.2 427 7753 2.40669831898698 1.16639805486969 FALSE ""
1000 1 1.8 950 7754 0.988464049802004 1.89250693246854 FALSE ""
200 2.5 1.8 335 7755 2.59329983859376 1.84434505395368 FALSE ""
1400 2.5 1.8 323 7756 2.53901159122477 1.79011340608723 FALSE ""
600 1 1.2 378 7757 0.957655261090363 1.08048016003459 FALSE ""
200 1 1.2 108 7758 1.04450904864631 1.01604894776205 FALSE ""
600 2.5 1.8 480 7759 2.60430216043986 2.00918764182939 FALSE ""
200 2.5 1.2 110 7760 2.55129758007247 1.63753826028063 FALSE ""
600 1 1.2 468 7761 0.96547351719132 1.28795220681602 FALSE ""
600 1 1.8 756 7762 0.996850253882857 1.71819788437303 FALSE ""
1000 2.5 1.2 340 7763 2.5265745065357 1.20670388191148 FALSE ""
1000 2.5 1.8 4 7764 2.4455642534257 1.81315129122261 FALSE ""
1400 2.5 1.8 939 7765 2.57682932615581 1.77684895184404 FALSE ""
200 1 1.8 241 7766 0.966250784734051 1.76180546676698 FALSE ""
600 2.5 1.8 639 7767 2.50353944806845 1.66714879686995 FALSE ""
1000 2.5 1.2 507 7768 2.44859987031916 1.14362261798843 FALSE ""
1400 2.5 1.8 17 7769 2.32155633096063 1.70865203089341 FALSE ""
1000 1 1.8 183 7770 0.981684872198797 1.68911559469209 FALSE ""
200 2.5 1.2 732 7771 2.84575472653421 1.04729614610821 FALSE ""
600 2.5 1.8 379 7772 2.63402646162686 1.79229068703211 FALSE ""
1000 1 1.2 88 7773 0.996580621183226 1.18045767827305 FALSE ""
600 2.5 1.8 592 7774 2.45143808501384 1.75580467711411 FALSE ""
1000 1 1.2 759 7775 0.940852251922248 1.07219933580839 FALSE ""
1400 2.5 1.2 668 7776 2.61740392321876 1.32369324829509 FALSE ""
1000 1 1.8 465 7777 1.02519135109225 1.6792031835366 FALSE ""
200 2.5 1.2 483 7778 2.74941516540198 1.28301038166094 FALSE ""
1400 1 1.2 80 7779 0.965489542880702 1.15666876090088 FALSE ""
600 2.5 1.8 631 7780 2.53167564881768 1.74886479819919 FALSE ""
1000 1 1.2 984 7781 1.00346380108568 1.21512845440475 FALSE ""
1400 2.5 1.8 238 7782 2.44740264945012 1.70655344695786 FALSE ""
200 2.5 1.2 797 7783 2.40875905553837 1.29629691107963 FALSE ""
200 1 1.8 137 7784 1.0524333555186 2.0412724512734 FALSE ""
1000 1 1.2 383 7785 0.999906141286158 1.15483602122013 FALSE ""
1000 1 1.2 267 7786 1.0298412868148 1.22755097577506 FALSE ""
1000 1 1.8 5 7787 0.998226643434242 1.88353369511497 FALSE ""
1400 1 1.8 389 7788 0.992326158189474 1.78553880279733 FALSE ""
200 1 1.8 949 7789 1.10024181014756 2.18476090703564 FALSE ""
1400 1 1.2 999 7790 1.01683198082914 1.15857983890831 FALSE ""
600 1 1.2 659 7791 0.982601588055083 1.28425182774703 FALSE ""
1400 1 1.2 286 7792 1.01133426763921 1.20976025180973 FALSE ""
1000 1 1.8 982 7793 1.00641665324339 1.89681631812953 FALSE ""
1400 2.5 1.2 856 7794 2.58870714499601 1.22447474341702 FALSE ""
200 2.5 1.8 318 7795 2.63618440877404 1.84738919331343 FALSE ""
600 2.5 1.8 645 7796 2.67024734903117 1.90892180546345 FALSE ""
1000 1 1.2 687 7797 1.03634842636321 1.40793710870794 FALSE ""
1000 2.5 1.8 115 7798 2.46876646308597 1.69132299353446 FALSE ""
1000 1 1.8 886 7799 1.00375550072802 1.75554437495456 FALSE ""
600 2.5 1.8 612 7800 2.44328606835316 1.74669485157462 FALSE ""
1400 2.5 1.2 940 7801 2.48950445321492 1.23954537928812 FALSE ""
600 1 1.2 843 7802 0.970050887294459 1.19980975085663 FALSE ""
200 1 1.8 774 7803 1.05289037418727 1.90383412890341 FALSE ""
200 2.5 1.8 517 7804 2.65498457129822 1.93002001165459 FALSE ""
600 2.5 1.8 340 7805 2.4338363186276 1.73244507936816 FALSE ""
1000 2.5 1.8 478 7806 2.53505466111985 1.77468550601409 FALSE ""
1000 1 1.8 301 7807 1.04023718238978 1.83396860348307 FALSE ""
1400 2.5 1.2 343 7808 2.44787643304394 1.11155953953639 FALSE ""
1000 2.5 1.8 464 7809 2.50503025587867 1.68186533190799 FALSE ""
1000 2.5 1.8 355 7810 2.47714763115027 1.74628012268341 FALSE ""
600 2.5 1.8 76 7811 2.62834924986585 1.88221914619973 FALSE ""
1000 2.5 1.2 502 7812 2.41447824649288 1.16717414053155 FALSE ""
200 1 1.8 410 7813 1.04455972402697 1.89691451013995 FALSE ""
200 1 1.8 839 7814 1.04358083200124 1.92469393668634 FALSE ""
1000 1 1.8 882 7815 0.980294729392352 1.79167066880426 FALSE ""
1000 1 1.8 687 7816 1.01825697572251 1.69161399726225 FALSE ""
1400 2.5 1.2 342 7817 2.51053162951405 1.21558223887192 FALSE ""
1400 1 1.8 252 7818 1.00544328406577 1.93842464164772 FALSE ""
1400 2.5 1.2 877 7819 2.40268429183026 1.08946411375703 FALSE ""
200 1 1.2 35 7820 0.948585820111884 1.19703866626309 FALSE ""
1000 2.5 1.2 263 7821 2.56386706431964 1.26043097784763 FALSE ""
200 2.5 1.8 202 7822 2.65220153140839 1.95185910849004 FALSE ""
1000 1 1.8 91 7823 1.00269073179789 1.86532137828368 FALSE ""
1000 2.5 1.2 585 7824 2.50043421291468 1.20693719402489 FALSE ""
200 1 1.8 598 7825 0.978088378448735 1.55826708195902 FALSE ""
200 2.5 1.2 543 7826 2.3127585133439 1.06468726243679 FALSE ""
600 2.5 1.2 204 7827 2.42425123601599 1.0462956752907 FALSE ""
600 1 1.8 977 7828 1.02903129858054 1.8282826270113 FALSE ""
200 1 1.8 788 7829 1.02721805793689 1.8159367551225 FALSE ""
200 1 1.8 927 7830 0.985046002469813 1.69764977439069 FALSE ""
200 1 1.2 654 7831 0.943051347318692 1.19732109836835 FALSE ""
1000 1 1.2 449 7832 0.982210958399396 1.1866148310701 FALSE ""
200 1 1.2 387 7833 1.10297598883668 1.1300146398871 FALSE ""
1000 2.5 1.2 21 7834 2.54374787304984 1.19166202271351 FALSE ""
600 1 1.8 545 7835 0.989627349202254 1.78496237375389 FALSE ""
1400 1 1.8 359 7836 0.978203537690642 1.74701390001107 FALSE ""
1000 1 1.8 700 7837 0.957415665159035 1.69002970799586 FALSE ""
600 1 1.2 231 7838 0.96369899068679 1.09442859915524 FALSE ""
1000 2.5 1.8 233 7839 2.51894301631049 1.83780874890244 FALSE ""
1400 1 1.8 338 7840 0.990037780252607 1.82534410408743 FALSE ""
1000 1 1.8 184 7841 0.972471808673172 1.71729293502444 FALSE ""
1000 2.5 1.2 652 7842 2.50119928546391 1.32274542070356 FALSE ""
200 1 1.8 499 7843 0.979894755980823 2.04121137825635 FALSE ""
1400 1 1.8 20 7844 1.01330179838125 1.92491463043384 FALSE ""
1400 1 1.8 147 7845 1.01627408536125 1.76789590131562 FALSE ""
600 1 1.8 711 7846 1.00711976449189 1.78907482042444 FALSE ""
200 2.5 1.8 493 7847 2.82882694576338 1.58434929127439 FALSE ""
1400 1 1.2 354 7848 0.994812753796119 1.17726795712852 FALSE ""
600 2.5 1.2 899 7849 2.56122111624296 1.27636488985021 FALSE ""
1000 2.5 1.2 410 7850 2.36715281345752 1.10085102947999 FALSE ""
1000 2.5 1.8 150 7851 2.5113774031967 1.84602727826483 FALSE ""
200 1 1.2 618 7852 1.01705147046587 1.26708992322687 FALSE ""
1400 2.5 1.2 971 7853 2.56623700645158 1.25224174020192 FALSE ""
600 1 1.8 968 7854 0.985165923988869 1.74222180790688 FALSE ""
1400 2.5 1.8 411 7855 2.35615083099565 1.72362015786372 FALSE ""
1000 1 1.2 627 7856 0.986004108851492 1.22647683411229 FALSE ""
600 2.5 1.2 568 7857 2.46023621148028 1.26912802341744 FALSE ""
1400 1 1.2 695 7858 1.01341526259483 1.239939156683 FALSE ""
1400 2.5 1.8 661 7859 2.47935418172746 1.78098035906039 FALSE ""
1000 1 1.8 922 7860 0.993651203322318 1.80440324423162 FALSE ""
200 2.5 1.8 996 7861 2.54419451341978 1.88778520521243 FALSE ""
1000 1 1.2 111 7862 0.972643183202905 1.20612557491476 FALSE ""
1400 2.5 1.2 266 7863 2.53941014933136 1.19936698353102 FALSE ""
200 2.5 1.8 122 7864 2.53698426355554 1.92582546930655 FALSE ""
600 2.5 1.8 541 7865 2.39175623631507 1.67527614598148 FALSE ""
1400 1 1.2 841 7866 0.978422832111979 1.21527933815362 FALSE ""
200 2.5 1.8 906 7867 2.90797533532054 2.25136400585484 FALSE ""
600 2.5 1.8 71 7868 2.59330503423088 1.80697113647104 FALSE ""
600 2.5 1.8 498 7869 2.65211634890174 1.92532806514021 FALSE ""
1000 1 1.8 72 7870 0.962132389634668 1.79433043969748 FALSE ""
600 1 1.2 807 7871 1.03604339290207 1.42874118486882 FALSE ""
1400 1 1.2 863 7872 0.990455895293186 1.10213062466004 FALSE ""
600 2.5 1.2 217 7873 2.40062763312337 1.13834879119686 FALSE ""
600 1 1.8 377 7874 1.02010228878368 1.7067753250924 FALSE ""
200 2.5 1.2 870 7875 2.6849305544487 1.46531062978222 FALSE ""
200 1 1.2 883 7876 0.9570932908946 1.24292730804929 FALSE ""
600 1 1.8 215 7877 0.989402208043495 1.71940245008391 FALSE ""
200 1 1.2 682 7878 1.07613004391112 1.55092706944652 FALSE ""
200 1 1.2 891 7879 0.811285354310949 0.952749760639976 FALSE ""
200 2.5 1.2 9 7880 2.62347392205852 1.28971268033978 FALSE ""
600 1 1.8 752 7881 0.994541960027095 1.80680195215798 FALSE ""
1000 2.5 1.8 63 7882 2.45636320717441 1.76403464360191 FALSE ""
200 1 1.2 417 7883 0.982614069690283 1.08162075970729 FALSE ""
200 1 1.8 594 7884 0.989102209713873 1.38189317523184 FALSE ""
1000 1 1.8 841 7885 1.03030574814195 1.74904915437093 FALSE ""
200 1 1.8 37 7886 0.953455414320651 1.70619785945195 FALSE ""
200 2.5 1.2 504 7887 2.17632204114005 1.29710646612886 FALSE ""
200 2.5 1.8 328 7888 2.2939547757072 1.47359983407743 FALSE ""
1000 1 1.2 729 7889 0.991674059065601 1.20742420524214 FALSE ""
200 2.5 1.8 102 7890 2.34615507093818 1.79481900282376 FALSE ""
200 1 1.8 430 7891 1.09334113832978 2.56457800432411 FALSE ""
200 2.5 1.2 417 7892 2.19776466604911 1.07140200850758 FALSE ""
1000 2.5 1.2 12 7893 2.26638830200321 1.19386061619954 FALSE ""
1000 2.5 1.8 667 7894 2.65705024545621 1.99948418660681 FALSE ""
1000 2.5 1.8 284 7895 2.58143970278746 1.90698907163407 FALSE ""
200 1 1.8 309 7896 1.05136123494144 2.11976559296085 FALSE ""
1400 2.5 1.8 114 7897 2.54234838911762 1.8936272477863 FALSE ""
1000 1 1.8 476 7898 1.01309912537693 1.76111980847353 FALSE ""
1400 1 1.8 174 7899 1.01023509790232 1.73288854026605 FALSE ""
1400 1 1.8 94 7900 0.955579044407792 1.5921166476209 FALSE ""
600 2.5 1.8 765 7901 2.54338405086861 1.76869773351394 FALSE ""
600 2.5 1.2 117 7902 2.46102131902951 1.17909650273797 FALSE ""
200 1 1.2 197 7903 0.919174411721702 1.25687823158543 FALSE ""
600 1 1.8 908 7904 1.02743626806469 1.7590412412486 FALSE ""
1400 1 1.2 742 7905 1.00744443575505 1.22435055992054 FALSE ""
200 2.5 1.8 195 7906 2.30737130868507 1.80776708601483 FALSE ""
1000 1 1.8 535 7907 1.02262627631879 1.87305468457724 FALSE ""
1400 1 1.8 361 7908 1.01357258233357 1.86254107871953 FALSE ""
1400 1 1.8 800 7909 1.00839835865328 1.89412677935798 FALSE ""
600 2.5 1.2 632 7910 2.44730979028242 1.21174335250989 FALSE ""
200 1 1.8 704 7911 0.903262831632054 1.64086274636964 FALSE ""
1000 1 1.8 605 7912 1.00058744310525 1.77845268382891 FALSE ""
600 1 1.8 67 7913 1.02112733373686 1.87589008606778 FALSE ""
600 2.5 1.2 332 7914 2.49048338912766 1.2110577522918 FALSE ""
1000 1 1.2 680 7915 1.00569351663792 1.18860214082579 FALSE ""
1400 2.5 1.2 629 7916 2.58809508422557 1.21169935290195 FALSE ""
1400 2.5 1.2 401 7917 2.45117191698189 1.20327742590209 FALSE ""
200 2.5 1.8 948 7918 3.42554247762439 1.98401357037229 FALSE ""
1000 2.5 1.8 828 7919 2.66364386061324 1.90386541647592 FALSE ""
1400 1 1.8 744 7920 0.998330256547173 1.82240410447912 FALSE ""
1400 2.5 1.8 693 7921 2.49785186003284 1.73323241137548 FALSE ""
600 2.5 1.2 82 7922 2.43581992770076 1.07758782314987 FALSE ""
200 1 1.2 280 7923 1.07185949940079 1.22509680087233 FALSE ""
600 1 1.8 764 7924 0.996211738187185 1.82049222135471 FALSE ""
1400 1 1.2 506 7925 1.09071130182653 1.31100046532312 FALSE ""
1000 2.5 1.8 253 7926 2.48647154028362 1.80490703518904 FALSE ""
1400 1 1.8 816 7927 0.984077424600294 1.77376718244826 FALSE ""
1400 2.5 1.2 420 7928 2.50315346377587 1.23039414716658 FALSE ""
600 1 1.2 436 7929 1.02710141489035 1.25967385564641 FALSE ""
600 2.5 1.8 979 7930 2.40944890757454 1.68734988132474 FALSE ""
200 1 1.8 271 7931 1.02109546795111 2.01957875224065 FALSE ""
1400 2.5 1.2 803 7932 2.53742803113396 1.21648798136332 FALSE ""
600 2.5 1.2 323 7933 2.50071201371114 1.18087820333409 FALSE ""
1000 2.5 1.8 462 7934 2.55012327103648 1.94565251782087 FALSE ""
600 2.5 1.2 353 7935 2.55010625635086 1.11229645049351 FALSE ""
1000 1 1.2 268 7936 1.02073411979957 1.24286118312009 FALSE ""
200 2.5 1.2 324 7937 2.45360087176869 1.06663123293444 FALSE ""
200 1 1.8 134 7938 1.05572494608252 1.97687822672609 FALSE ""
1000 2.5 1.2 49 7939 2.45785756041962 1.1357719570673 FALSE ""
1400 2.5 1.2 135 7940 2.47062761587096 1.14674215791542 FALSE ""
1400 2.5 1.2 481 7941 2.50784296343047 1.20577736188001 FALSE ""
600 1 1.8 166 7942 0.983609607060624 1.9062087718898 FALSE ""
1000 1 1.2 122 7943 1.01944392069695 1.23593088315163 FALSE ""
600 2.5 1.2 883 7944 2.57937516826073 1.25501387968283 FALSE ""
1400 1 1.2 550 7945 0.983876035721285 1.31170182281031 FALSE ""
1400 2.5 1.8 416 7946 2.59937469883529 1.8753491933695 FALSE ""
1400 1 1.8 432 7947 1.00080753350336 1.67289623882204 FALSE ""
200 1 1.2 475 7948 1.01124845099764 1.28104444823984 FALSE ""
600 1 1.8 469 7949 1.00262580758398 1.84135650964143 FALSE ""
600 2.5 1.2 897 7950 2.59991220298847 1.21227402311116 FALSE ""
1000 2.5 1.8 580 7951 2.56442098061812 1.77033940506994 FALSE ""
1000 2.5 1.8 235 7952 2.58583133922453 1.83278329825881 FALSE ""
1000 2.5 1.2 659 7953 2.57428862299821 1.26564041384016 FALSE ""
600 2.5 1.8 427 7954 2.44595303364704 1.76236546796023 FALSE ""
600 2.5 1.2 940 7955 2.48961691813392 1.23981939309989 FALSE ""
200 2.5 1.8 573 7956 2.51439272887634 1.79960089180066 FALSE ""
1000 2.5 1.8 76 7957 2.5607034845795 1.89092496109083 FALSE ""
1000 2.5 1.2 464 7958 2.38337934882806 1.21374716287421 FALSE ""
200 1 1.8 146 7959 1.0130066507555 1.58896253583287 FALSE ""
1000 2.5 1.2 220 7960 2.65957578427259 1.36455315019635 FALSE ""
1000 2.5 1.2 675 7961 2.60688242507072 1.31808414720334 FALSE ""
1000 2.5 1.2 530 7962 2.52837461899828 1.2829763129389 FALSE ""
600 2.5 1.8 175 7963 2.43778015174844 1.77838601467429 FALSE ""
200 2.5 1.2 956 7964 5.49830540201797 2.00370480203011 FALSE ""
200 2.5 1.8 76 7965 2.74429967317849 1.97833135828564 FALSE ""
1400 1 1.2 580 7966 1.02864813044456 1.20342025303075 FALSE ""
600 1 1.8 400 7967 1.05168820285545 1.84680798825378 FALSE ""
1000 2.5 1.2 898 7968 2.64944682241481 1.31121647962865 FALSE ""
600 1 1.2 851 7969 0.986974391504964 1.16129472416955 FALSE ""
1400 2.5 1.2 715 7970 2.49488478306856 1.06998070906179 FALSE ""
200 1 1.2 41 7971 1.06127217085218 1.26218822311076 FALSE ""
600 1 1.2 466 7972 0.979634392819519 1.17895536919225 FALSE ""
600 2.5 1.8 989 7973 2.42726623526028 1.73901217263272 FALSE ""
200 1 1.2 395 7974 1.04676299416593 1.27485177268392 FALSE ""
200 1 1.2 721 7975 1.12155192061776 1.40358446324252 FALSE ""
1000 1 1.2 450 7976 1.05539231076295 1.28238808642174 FALSE ""
200 2.5 1.8 695 7977 2.27664982181729 1.61413005886985 FALSE ""
600 2.5 1.8 927 7978 2.39146934615569 1.71372241923985 FALSE ""
1400 2.5 1.8 177 7979 2.57819151424174 1.90379376780955 FALSE ""
1400 1 1.8 893 7980 1.00323653534216 1.81340532287488 FALSE ""
600 1 1.2 393 7981 0.99418481956821 1.22437413151412 FALSE ""
200 1 1.8 147 7982 1.02587952771441 2.23014191752378 FALSE ""
1400 2.5 1.2 593 7983 2.49733414241282 1.29591820100775 FALSE ""
1400 2.5 1.8 392 7984 2.40275609991396 1.71059918247834 FALSE ""
200 2.5 1.2 614 7985 2.56795131534298 1.36863308650407 FALSE ""
200 2.5 1.8 929 7986 2.57038254466412 1.82842579463158 FALSE ""
600 1 1.2 835 7987 0.979150200505287 1.23697877956665 FALSE ""
600 2.5 1.2 838 7988 2.56283371013788 1.24907620091296 FALSE ""
1000 1 1.8 644 7989 1.00188136018474 1.70483023350972 FALSE ""
1400 1 1.2 893 7990 1.0338314183022 1.22496053409458 FALSE ""
200 1 1.8 707 7991 1.00234242098537 1.88580509189332 FALSE ""
1400 1 1.2 380 7992 0.995364174194701 1.23588757537839 FALSE ""
600 2.5 1.2 235 7993 2.6449108824634 1.31004764428355 FALSE ""
1000 2.5 1.8 934 7994 2.49795430705741 1.65208108031789 FALSE ""
200 1 1.8 461 7995 0.996213008404286 1.85065378727511 FALSE ""
200 2.5 1.8 618 7996 2.1901569934497 1.52805742882531 FALSE ""
1000 1 1.8 493 7997 1.01552182599915 1.87390796838921 FALSE ""
600 2.5 1.2 24 7998 2.5662433537598 1.34419473913594 FALSE ""
200 1 1.2 732 7999 1.06763532988824 1.37754687789578 FALSE ""
200 2.5 1.8 402 8000 2.35139929059584 1.90899764386368 FALSE ""
600 1 1.8 26 8001 0.996889214484084 1.81750143197136 FALSE ""
1000 2.5 1.2 557 8002 2.63334129370824 1.22584674691765 FALSE ""
1000 1 1.8 103 8003 0.993779619563254 1.84065314230613 FALSE ""
200 2.5 1.2 142 8004 2.51240882835643 1.12041787063952 FALSE ""
1400 1 1.8 938 8005 1.0291886974827 1.89446285915957 FALSE ""
1000 2.5 1.8 51 8006 2.48880263727415 1.73904788359626 FALSE ""
1000 1 1.8 904 8007 0.977060787381367 1.69124498656229 FALSE ""
1400 2.5 1.2 824 8008 2.56037772626661 1.19844652538469 FALSE ""
600 1 1.8 468 8009 0.97563667809089 1.91032244600224 FALSE ""
200 2.5 1.2 62 8010 2.48683624027007 1.27889430093977 FALSE ""
1000 2.5 1.2 685 8011 2.50035325926225 1.27176508830337 FALSE ""
1400 2.5 1.2 290 8012 2.66250632684834 1.24623048262085 FALSE ""
600 2.5 1.8 33 8013 2.52468829715064 1.87882735187118 FALSE ""
1000 2.5 1.2 883 8014 2.52234960980582 1.21064703250001 FALSE ""
600 2.5 1.8 607 8015 2.5804118066063 1.86822864773527 FALSE ""
600 2.5 1.8 658 8016 2.56495412494152 1.69417974863042 FALSE ""
1000 2.5 1.8 742 8017 2.55667215620793 1.83092273127083 FALSE ""
1400 1 1.2 390 8018 1.03055319568967 1.19966742548518 FALSE ""
200 2.5 1.2 679 8019 2.55470399443075 1.20824060164756 FALSE ""
200 1 1.8 564 8020 1.05851258345884 1.70581895988907 FALSE ""
600 2.5 1.8 870 8021 2.53346723219895 1.74495070273736 FALSE ""
200 2.5 1.8 624 8022 2.39180807629197 1.63930646153039 FALSE ""
600 2.5 1.2 147 8023 2.50377368505036 1.16691117427071 FALSE ""
200 1 1.2 675 8024 0.9769030141691 1.33701423812475 FALSE ""
600 2.5 1.2 112 8025 2.58572939048635 1.20442013852342 FALSE ""
200 1 1.2 467 8026 0.951313687921455 1.31341222274722 FALSE ""
200 1 1.8 411 8027 0.967838450008947 1.97376052786104 FALSE ""
600 2.5 1.8 726 8028 2.62749776147595 2.2157039649198 FALSE ""
1000 1 1.8 27 8029 1.00781686761474 1.77227924863751 FALSE ""
600 1 1.8 429 8030 0.997696302286183 1.91236434803704 FALSE ""
600 1 1.8 302 8031 1.0441639920295 1.82678317265599 FALSE ""
200 1 1.2 413 8032 1.04260518395022 1.36743970098254 FALSE ""
600 1 1.8 589 8033 0.97440297939556 1.82882238153117 FALSE ""
200 2.5 1.2 605 8034 2.5725502292341 1.44469609011797 FALSE ""
1000 2.5 1.2 662 8035 2.60041749658985 1.16274726325583 FALSE ""
600 1 1.2 559 8036 0.96102358202259 1.23107822757006 FALSE ""
1400 1 1.8 91 8037 0.978401834284194 1.63001132707682 FALSE ""
1400 2.5 1.2 721 8038 2.3874057821699 1.15886021913322 FALSE ""
600 2.5 1.2 885 8039 2.51363667262802 1.24622508591196 FALSE ""
1000 2.5 1.8 520 8040 2.44052998918471 1.72479676968396 FALSE ""
1400 1 1.2 895 8041 1.02345760128833 1.20037309265493 FALSE ""
600 2.5 1.8 849 8042 2.46051759286659 1.84860980338056 FALSE ""
1400 2.5 1.8 956 8043 2.49692809568016 1.8855560090899 FALSE ""
1000 1 1.2 566 8044 0.981151858872691 1.32042273402512 FALSE ""
600 1 1.8 484 8045 0.974695717564 1.8292263783178 FALSE ""
1000 2.5 1.8 298 8046 2.43860565037862 1.82967479628749 FALSE ""
1000 2.5 1.8 215 8047 2.50244152385897 1.74614019965329 FALSE ""
200 1 1.8 643 8048 1.05505661437018 1.90726857467263 FALSE ""
1000 1 1.2 178 8049 1.00651698205958 1.19891035694409 FALSE ""
600 1 1.8 291 8050 0.991372596594374 1.67747287642085 FALSE ""
200 2.5 1.8 188 8051 2.50637284259928 1.76804198367881 FALSE ""
200 1 1.8 909 8052 0.932814679305168 1.67608889245376 FALSE ""
1400 2.5 1.8 27 8053 2.57414338903756 1.9132912073947 FALSE ""
1400 1 1.8 419 8054 1.01866261084621 1.7144097065753 FALSE ""
600 1 1.8 923 8055 1.01476531201969 1.82685425351762 FALSE ""
1400 2.5 1.2 920 8056 2.55763167547615 1.26362590544607 FALSE ""
600 2.5 1.8 431 8057 2.38827438371061 1.72802850714515 FALSE ""
200 2.5 1.8 596 8058 2.28030209699833 1.80149774732389 FALSE ""
1400 2.5 1.2 41 8059 2.55205168758143 1.23298151333178 FALSE ""
1400 1 1.8 961 8060 1.00601590658094 1.8078289591188 FALSE ""
600 2.5 1.2 975 8061 2.44760562488158 1.16930658504351 FALSE ""
1000 1 1.8 55 8062 1.05972867905461 1.70832053234202 FALSE ""
200 1 1.8 528 8063 1.06481731562158 2.02951752789269 FALSE ""
1400 1 1.8 758 8064 1.00637858623102 1.77566696639848 FALSE ""
1400 2.5 1.8 175 8065 2.53804234982073 1.71584694901483 FALSE ""
200 2.5 1.2 482 8066 2.77955595228579 1.30540410138009 FALSE ""
1000 2.5 1.2 510 8067 2.44451575822253 1.16355801156635 FALSE ""
600 1 1.2 446 8068 1.05671240341901 1.27054759937876 FALSE ""
1000 2.5 1.8 349 8069 4.33815546304292 1.99077205775756 FALSE ""
200 2.5 1.2 848 8070 2.7037933224708 1.43382806183322 FALSE ""
600 1 1.2 434 8071 0.997935640718889 1.26619585304847 FALSE ""
1000 1 1.8 695 8072 0.973765905524505 1.82952534745907 FALSE ""
1400 1 1.8 322 8073 1.01158395719013 1.79952535748536 FALSE ""
1400 1 1.8 506 8074 1.02998361609123 1.79543889219002 FALSE ""
1000 1 1.2 673 8075 0.993269521182053 1.26786994497901 FALSE ""
1400 2.5 1.8 823 8076 2.50970195657002 1.86253388977889 FALSE ""
600 1 1.8 524 8077 0.98557291526113 1.60831599044592 FALSE ""
1000 2.5 1.2 424 8078 2.68527477717838 1.3269383419663 FALSE ""
600 1 1.2 918 8079 0.961276746749383 1.19257211057086 FALSE ""
200 1 1.8 863 8080 0.979862975173818 1.72688162177473 FALSE ""
1000 2.5 1.2 379 8081 2.45729495211182 1.07406187493631 FALSE ""
200 1 1.2 444 8082 0.941605253626708 1.1702223044756 FALSE ""
600 1 1.8 74 8083 1.00466986915654 1.83698851301505 FALSE ""
200 1 1.8 116 8084 1.07634939549231 2.26034452766678 FALSE ""
