"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
200 0.1 1 661 13020 0.120148438856702 1.04897606726279 FALSE ""
1000 10 1 105 13021 9.8110267425382 1.02329755686903 FALSE ""
1400 0.1 0.5 858 13022 0.10637035499174 0.507705794909927 FALSE ""
1000 0.1 0.5 114 13023 0.0945302540762667 0.492488513202963 FALSE ""
1000 0.1 0.5 859 13024 0.102182479650856 0.494021124460555 FALSE ""
1400 0.1 0.5 813 13025 0.0969554647183428 0.490259818448441 FALSE ""
200 0.1 1 227 13026 0.0849105264956503 0.995187230744532 FALSE ""
600 0.1 1 454 13027 0.110900300430162 1.01647714290535 FALSE ""
200 0.1 0.5 323 13028 0.0997875568841974 0.481203552007815 FALSE ""
1000 10 0.5 999 13029 10.5227655073533 0.514009771007597 FALSE ""
1000 0.1 1 427 13030 0.0996955416175302 0.988864648639005 FALSE ""
1400 0.1 0.5 241 13031 0.0922140884102558 0.486858845491894 FALSE ""
200 0.1 1 711 13032 0.133413749542 1.06132422585824 FALSE ""
600 0.1 0.5 466 13033 0.0890348003241793 0.488579960419651 FALSE ""
1000 10 1 679 13034 11.7240786189143 1.02884221376026 FALSE ""
200 0.1 1 851 13035 0.0742489346001144 0.967695325695223 FALSE ""
600 10 0.5 930 13036 9.96173863959126 0.497105240648197 FALSE ""
1000 0.1 0.5 804 13037 0.0954215402630085 0.492498267091252 FALSE ""
1400 0.1 1 235 13038 0.0963980277409137 0.999534982478671 FALSE ""
1400 10 1 644 13039 10.4485010567041 1.01285922085504 FALSE ""
1000 0.1 0.5 626 13040 0.110870177368815 0.51979149994615 FALSE ""
1000 10 0.5 292 13041 9.78656754911594 0.503844807526407 FALSE ""
1400 10 0.5 778 13042 9.41622771597735 0.490344936486573 FALSE ""
200 10 1 750 13043 9.29054734460038 1.00883793820893 FALSE ""
200 10 1 682 13044 12.3012985380826 1.09479277534573 FALSE ""
1000 0.1 1 861 13045 0.104754856859579 1.04583819893246 FALSE ""
1000 10 1 328 13046 9.41830489181093 0.956021361449007 FALSE ""
600 0.1 0.5 4 13047 0.0829887601597347 0.475434787270685 FALSE ""
1400 0.1 0.5 751 13048 0.0933019697029887 0.490291404198318 FALSE ""
200 0.1 1 613 13049 0.133430010205418 1.0715284431889 FALSE ""
600 10 1 697 13050 8.72239291715486 1.00366233442079 FALSE ""
200 10 0.5 576 13051 9.95769475047355 0.485420669847017 FALSE ""
600 10 1 966 13052 10.4628300942581 1.01434813091122 FALSE ""
1400 0.1 1 847 13053 0.0876633794957625 0.980935160845797 FALSE ""
200 10 1 599 13054 7.83510755560273 0.985447513884008 FALSE ""
200 10 0.5 490 13055 11.8567938893115 0.533382341823933 FALSE ""
1400 10 1 552 13056 9.31882449735925 0.988167371655011 FALSE ""
1400 0.1 1 50 13057 0.0988767658742672 0.982606258797377 FALSE ""
600 10 1 694 13058 10.653387094111 1.00240221749716 FALSE ""
1400 10 0.5 382 13059 9.33164208967594 0.486169144060821 FALSE ""
1000 10 0.5 682 13060 10.2407067520592 0.498982224776978 FALSE ""
600 0.1 0.5 357 13061 0.107550665248795 0.50578437814136 FALSE ""
1400 10 1 453 13062 10.8016336005813 1.01578576547528 FALSE ""
1400 0.1 0.5 943 13063 0.1022554831011 0.504618254327169 FALSE ""
200 0.1 1 223 13064 0.108553317530354 1.04040473842 FALSE ""
600 10 0.5 135 13065 10.5651334749297 0.498316710238881 FALSE ""
600 0.1 1 146 13066 0.0860580951707057 0.956922644514886 FALSE ""
1000 10 1 268 13067 9.91547057305747 1.01328351693304 FALSE ""
1400 10 0.5 942 13068 9.94427372961434 0.497289669210747 FALSE ""
200 10 0.5 392 13069 9.75174244244011 0.4724282939716 FALSE ""
600 0.1 1 86 13070 0.0969138906074792 0.974775254594937 FALSE ""
1400 0.1 0.5 353 13071 0.0959194563699721 0.486044061767881 FALSE ""
600 10 1 277 13072 10.6446757667907 1.05372000280094 FALSE ""
1400 10 1 903 13073 8.88401500497037 0.980751174162886 FALSE ""
1400 0.1 0.5 449 13074 0.102525655839643 0.502166821471463 FALSE ""
200 10 1 587 13075 12.93663266386 1.04244444290373 FALSE ""
1000 10 1 12 13076 10.2130401814962 0.993939167375414 FALSE ""
1400 0.1 0.5 591 13077 0.101072769106164 0.50149850345977 FALSE ""
1000 0.1 0.5 187 13078 0.101683523720119 0.50248702356805 FALSE ""
200 10 1 320 13079 7.7893254439778 0.991539017000505 FALSE ""
1400 10 0.5 527 13080 9.83820129023507 0.49859831205451 FALSE ""
1000 10 0.5 931 13081 10.4394636332995 0.495924637318673 FALSE ""
1400 10 0.5 535 13082 9.23897523802873 0.491163566310544 FALSE ""
600 0.1 0.5 894 13083 0.0992085619507526 0.500346759070736 FALSE ""
200 10 1 782 13084 12.0761849668924 1.00421288582844 FALSE ""
600 10 1 94 13085 9.26713694261145 0.986372326176961 FALSE ""
200 10 1 834 13086 9.43994823037499 1.01341494814282 FALSE ""
1000 10 1 817 13087 10.8685468895453 1.00741747283902 FALSE ""
1400 10 0.5 88 13088 10.2040268573243 0.514643972026701 FALSE ""
1000 10 1 390 13089 9.02941767898657 0.967632595662302 FALSE ""
600 0.1 0.5 345 13090 0.101348158807752 0.492227703909394 FALSE ""
1400 0.1 0.5 411 13091 0.0937005984996818 0.483630958121983 FALSE ""
600 0.1 1 29 13092 0.117025757509243 1.02762286110907 FALSE ""
600 10 1 821 13093 8.49896017026895 0.978641265529127 FALSE ""
600 0.1 1 214 13094 0.0940826085038769 0.994459700690078 FALSE ""
1400 0.1 1 907 13095 0.093639251217887 0.990689521718429 FALSE ""
1400 10 1 219 13096 10.7099722731705 1.0235667651635 FALSE ""
200 10 1 670 13097 12.3190408148098 1.09944319691114 FALSE ""
1400 10 0.5 213 13098 9.47413677644964 0.49549580113179 FALSE ""
1000 10 0.5 620 13099 10.4026682314148 0.494067052615886 FALSE ""
200 0.1 1 745 13100 0.108444158650258 1.03918064292196 FALSE ""
1400 10 0.5 425 13101 9.86652151762524 0.489979889885796 FALSE ""
600 0.1 1 138 13102 0.097931426800408 1.00214746081346 FALSE ""
1400 10 0.5 855 13103 10.3369832044442 0.508259386089072 FALSE ""
200 0.1 0.5 354 13104 0.089817798612083 0.484232849807088 FALSE ""
1000 10 1 576 13105 10.0339233817297 0.998493509889965 FALSE ""
1400 10 0.5 30 13106 10.203858320634 0.500254707384505 FALSE ""
200 10 0.5 607 13107 10.3791710402215 0.500656777577735 FALSE ""
1400 0.1 1 526 13108 0.0988886862612093 1.00203664232947 FALSE ""
200 0.1 1 131 13109 0.0648989414312389 0.88306880445111 FALSE ""
1400 0.1 1 999 13110 0.103907646745267 1.01081438931742 FALSE ""
600 10 1 629 13111 9.56377217586668 0.997259062471246 FALSE ""
200 0.1 0.5 521 13112 0.0971655276844195 0.497189011162786 FALSE ""
200 10 0.5 159 13113 7.673662334917 0.458926033373362 FALSE ""
1000 10 1 178 13114 9.74907766482367 0.962111018677836 FALSE ""
1400 10 0.5 458 13115 9.61826159575792 0.489166119814278 FALSE ""
1400 0.1 1 253 13116 0.0987239102611081 0.985301355318521 FALSE ""
1400 0.1 0.5 594 13117 0.101639097594584 0.511424229953307 FALSE ""
200 10 0.5 368 13118 8.98160691792388 0.470153917199582 FALSE ""
1000 0.1 1 260 13119 0.103340378617926 1.0004918407472 FALSE ""
1400 10 0.5 652 13120 10.2152715128101 0.500073021965672 FALSE ""
600 10 0.5 145 13121 9.41603555033418 0.485813978643718 FALSE ""
1000 10 0.5 336 13122 9.91114731959616 0.489610475893252 FALSE ""
600 0.1 0.5 72 13123 0.0994526908366505 0.508393887684717 FALSE ""
1000 0.1 1 956 13124 0.0983765183719244 1.00427891393662 FALSE ""
600 10 0.5 346 13125 9.5928418326256 0.504685401404775 FALSE ""
200 0.1 0.5 379 13126 0.120525212314924 0.542104539533391 FALSE ""
1000 0.1 1 77 13127 0.110915996516016 1.01646381146623 FALSE ""
1000 0.1 1 881 13128 0.115636714478754 1.04848875259199 FALSE ""
1000 10 0.5 407 13129 9.98959444294484 0.500764580355591 FALSE ""
1400 0.1 1 906 13130 0.099251017964098 0.997809985918706 FALSE ""
1000 10 0.5 717 13131 10.4628581844178 0.510150097407975 FALSE ""
1000 10 1 117 13132 8.7515433498235 0.975847538334952 FALSE ""
1000 0.1 0.5 166 13133 0.0841720723953506 0.477884820782668 FALSE ""
1000 10 0.5 84 13134 9.74245593340675 0.491067017933253 FALSE ""
1400 10 1 780 13135 9.01882097212118 0.979629284898821 FALSE ""
1000 10 1 858 13136 9.04894633537418 0.949851243299103 FALSE ""
1000 0.1 1 586 13137 0.0903473552257903 0.973125180374504 FALSE ""
1000 0.1 1 641 13138 0.0981323855854362 0.998450441755321 FALSE ""
200 10 1 281 13139 10.7209600786227 0.982136809023323 FALSE ""
1000 10 0.5 873 13140 10.2233086919994 0.488138754905218 FALSE ""
1400 10 0.5 920 13141 9.94946370568599 0.498783063934695 FALSE ""
1000 0.1 1 719 13142 0.110763750542149 1.00836927701355 FALSE ""
600 0.1 1 757 13143 0.111224134596048 1.02421440892132 FALSE ""
200 10 1 234 13144 8.2408144885782 0.948263064470904 FALSE ""
1400 10 1 214 13145 9.61054569741447 1.01789012327245 FALSE ""
1400 0.1 1 898 13146 0.0954727780630006 1.00775695583843 FALSE ""
1000 0.1 1 85 13147 0.105693368635465 0.997348131125594 FALSE ""
1000 10 0.5 18 13148 10.2012277659791 0.49885324696009 FALSE ""
1000 10 1 249 13149 7.95089248075077 0.942581090272615 FALSE ""
1000 10 1 385 13150 9.73777209537326 0.974288083181816 FALSE ""
200 0.1 1 158 13151 0.102848405431972 0.998288306898896 FALSE ""
1400 10 1 991 13152 9.84427575403625 1.00127663911709 FALSE ""
1000 10 1 103 13153 13.0641059787798 1.04561744755206 FALSE ""
600 0.1 0.5 933 13154 0.107492758228863 0.503077353064937 FALSE ""
1400 0.1 0.5 87 13155 0.10535705153845 0.503024900993663 FALSE ""
200 10 1 922 13156 11.7262989250227 1.00479798938959 FALSE ""
1400 0.1 0.5 225 13157 0.099157865156274 0.49527898905921 FALSE ""
200 0.1 0.5 670 13158 0.11838982243041 0.525433182082516 FALSE ""
200 0.1 0.5 84 13159 0.105734462675708 0.51850025301808 FALSE ""
600 0.1 0.5 332 13160 0.113641723376228 0.514993789066803 FALSE ""
1400 0.1 0.5 828 13161 0.0981790804642315 0.500297586171973 FALSE ""
600 10 0.5 688 13162 10.4548330609219 0.50149655335549 FALSE ""
200 10 1 505 13163 7.45788657568276 0.905299653045855 FALSE ""
600 10 0.5 302 13164 10.5911649562209 0.512224369324952 FALSE ""
1400 10 1 415 13165 10.2998014796797 0.993987052159256 FALSE ""
600 0.1 0.5 901 13166 0.106123475592022 0.515012762220509 FALSE ""
600 10 0.5 505 13167 9.86517663828089 0.499804325023847 FALSE ""
200 0.1 0.5 915 13168 0.0887720055238137 0.460063852736067 FALSE ""
200 0.1 0.5 65 13169 0.126025592129241 0.515630397787606 FALSE ""
200 10 0.5 752 13170 8.87395960606028 0.478843368459113 FALSE ""
1400 0.1 0.5 919 13171 0.105712118131441 0.509344952593607 FALSE ""
200 0.1 0.5 39 13172 0.0913915805018086 0.485633181236197 FALSE ""
200 10 0.5 235 13173 11.3605727416552 0.514333045384479 FALSE ""
600 0.1 1 801 13174 0.104160357575199 1.00888276254071 FALSE ""
1400 10 1 693 13175 10.1911980616328 1.00158921578106 FALSE ""
1400 0.1 0.5 929 13176 0.092033222781063 0.482777296589471 FALSE ""
1400 10 1 526 13177 8.4594722760466 0.972014835019667 FALSE ""
1400 10 1 713 13178 11.3501862559459 1.02879987266195 FALSE ""
1000 10 1 63 13179 9.99114956630449 0.998247707468081 FALSE ""
600 0.1 1 957 13180 0.11389376032207 1.04739100110461 FALSE ""
1000 0.1 1 753 13181 0.106295041968647 1.0166628446734 FALSE ""
1000 10 1 377 13182 10.8190877659159 1.01062450657573 FALSE ""
200 10 0.5 678 13183 8.28160592304294 0.467661933795546 FALSE ""
600 10 1 42 13184 8.71765806053877 0.994130320663699 FALSE ""
1000 0.1 1 682 13185 0.0895043118467013 0.949380980650724 FALSE ""
1400 0.1 0.5 790 13186 0.0945670413368986 0.494548511456665 FALSE ""
1000 0.1 0.5 931 13187 0.0979555433583507 0.497088035630814 FALSE ""
200 0.1 1 143 13188 0.101905624553112 1.0177245676727 FALSE ""
600 0.1 1 798 13189 0.0986405014297763 0.995053809545834 FALSE ""
200 10 1 830 13190 10.6651376525391 0.984807268357505 FALSE ""
1400 0.1 0.5 77 13191 0.0905071465078754 0.488619430482184 FALSE ""
1400 10 0.5 783 13192 9.44588149090696 0.49049447101735 FALSE ""
200 10 0.5 995 13193 10.6175298880332 0.503992174344227 FALSE ""
600 0.1 1 352 13194 0.114128928331304 1.07177240512358 FALSE ""
200 10 1 165 13195 9.22449180885464 0.986449956528674 FALSE ""
1000 10 0.5 833 13196 10.624833464651 0.512285724255682 FALSE ""
1400 10 0.5 111 13197 10.0009361712218 0.49185630921739 FALSE ""
200 0.1 1 656 13198 0.130055842068637 1.06212793602399 FALSE ""
1400 10 1 190 13199 10.9209741378449 1.03267203302549 FALSE ""
1400 0.1 1 94 13200 0.103157965705279 0.989978767795179 FALSE ""
1400 10 1 66 13201 10.679406025901 1.02939556947606 FALSE ""
1400 0.1 0.5 359 13202 0.0984125265752594 0.49049817429156 FALSE ""
1400 0.1 0.5 754 13203 0.0986240124376301 0.504432637200734 FALSE ""
1000 10 0.5 282 13204 10.3158686565436 0.493133689694393 FALSE ""
200 10 0.5 194 13205 9.43946940852917 0.475615092014864 FALSE ""
1000 10 1 821 13206 9.35178275529072 1.0047124066214 FALSE ""
200 10 0.5 249 13207 11.9545382808052 0.534861197262417 FALSE ""
600 0.1 0.5 270 13208 0.105919925970713 0.495495059270934 FALSE ""
200 0.1 1 419 13209 0.0884681804268058 0.957931624135878 FALSE ""
1000 10 0.5 863 13210 11.5675598228377 0.520805835584697 FALSE ""
200 0.1 0.5 277 13211 0.0670534928177778 0.450978604971793 FALSE ""
600 0.1 0.5 108 13212 0.0976450869529839 0.507572587483157 FALSE ""
600 0.1 0.5 96 13213 0.0903731313826182 0.481822412389442 FALSE ""
600 0.1 0.5 99 13214 0.108694349303097 0.513142494196932 FALSE ""
600 0.1 1 66 13215 0.0817687720693742 0.963212935647099 FALSE ""
1400 10 0.5 94 13216 10.245198534063 0.500661759739666 FALSE ""
600 0.1 1 272 13217 0.0921749749845253 1.01189877079108 FALSE ""
1400 10 1 946 13218 10.3614098507408 1.01787989624289 FALSE ""
1400 0.1 1 714 13219 0.10456406524449 0.991215791656699 FALSE ""
200 10 0.5 847 13220 13.1357255190869 0.537873567284806 FALSE ""
200 10 1 173 13221 8.7494367250281 0.972016865709799 FALSE ""
200 0.1 1 602 13222 0.080453263694479 0.982826525437086 FALSE ""
1400 0.1 1 68 13223 0.0964603853804536 1.01249182144252 FALSE ""
1400 10 1 388 13224 10.7063108655966 1.01665802304066 FALSE ""
1000 0.1 0.5 439 13225 0.0967066377490228 0.49304977975073 FALSE ""
200 10 0.5 50 13226 11.447534448666 0.502861807387968 FALSE ""
1400 10 1 874 13227 9.94011040360712 1.01775000632632 FALSE ""
200 0.1 0.5 476 13228 0.0914088115280512 0.489844942939768 FALSE ""
1400 10 0.5 873 13229 9.88952428716416 0.492056543873589 FALSE ""
200 10 0.5 625 13230 9.18883183606847 0.484570714260172 FALSE ""
1400 0.1 0.5 930 13231 0.104302862401885 0.510692630492785 FALSE ""
1400 10 1 960 13232 8.60836481336353 0.970494922833483 FALSE ""
1400 10 0.5 289 13233 9.65178338362046 0.499822363379969 FALSE ""
1400 0.1 0.5 670 13234 0.10196888345613 0.509639405297598 FALSE ""
600 0.1 1 685 13235 0.0963918433794407 0.986376384651824 FALSE ""
600 0.1 1 88 13236 0.122559861884214 1.04026385446576 FALSE ""
600 10 0.5 113 13237 9.82405845359592 0.497094618504835 FALSE ""
1400 0.1 0.5 136 13238 0.093790531508798 0.498447015692676 FALSE ""
200 0.1 0.5 148 13239 0.0736903573096 0.45182557486473 FALSE ""
200 0.1 1 181 13240 0.132468144118813 1.03727868357015 FALSE ""
1000 0.1 0.5 999 13241 0.0977351016590063 0.496389149548639 FALSE ""
200 0.1 0.5 119 13242 0.110330509503046 0.508408748553374 FALSE ""
1000 0.1 0.5 359 13243 0.105000177220561 0.507576778208395 FALSE ""
200 10 0.5 422 13244 8.88779704250305 0.485969692994664 FALSE ""
600 10 1 182 13245 7.68500855523711 0.920123100226782 FALSE ""
600 10 0.5 714 13246 10.4512794354981 0.508432263282978 FALSE ""
1400 10 1 170 13247 10.1688585436337 1.00999843704114 FALSE ""
1400 10 0.5 693 13248 9.89036976115502 0.500996025598639 FALSE ""
600 10 1 949 13249 10.3748987482226 1.01359529005033 FALSE ""
1400 0.1 1 320 13250 0.10309605938072 0.994902462727945 FALSE ""
600 0.1 1 145 13251 0.101493743379229 0.993825323406437 FALSE ""
600 0.1 1 931 13252 0.105598805450714 1.02130775710572 FALSE ""
1400 0.1 0.5 254 13253 0.0900287411080642 0.476763789786564 FALSE ""
200 10 0.5 307 13254 10.1259775255541 0.500629913302524 FALSE ""
1400 0.1 0.5 692 13255 0.0989287170673752 0.495894658299969 FALSE ""
200 0.1 1 734 13256 0.0959026803894324 0.963187237547418 FALSE ""
200 10 0.5 387 13257 11.0326080318246 0.529058355172857 FALSE ""
1400 10 0.5 188 13258 10.0451893246114 0.501527728979935 FALSE ""
600 10 1 143 13259 9.51558584537455 0.970398239246265 FALSE ""
600 10 0.5 90 13260 9.37165945289335 0.47804194233991 FALSE ""
1400 0.1 1 744 13261 0.108705309177779 1.00527048077726 FALSE ""
1000 0.1 1 743 13262 0.10993867124697 1.00803059494597 FALSE ""
1400 10 0.5 797 13263 10.6528602597296 0.516622180426249 FALSE ""
1000 0.1 0.5 630 13264 0.103009406106879 0.499116321556528 FALSE ""
1000 0.1 1 919 13265 0.0980323517269338 1.00836459473712 FALSE ""
1000 0.1 1 59 13266 0.099953460608951 1.00666470447625 FALSE ""
600 10 0.5 164 13267 9.70579984225565 0.496294617934413 FALSE ""
200 10 1 41 13268 11.2109876890654 0.988028108738744 FALSE ""
1000 10 1 612 13269 11.2054431995264 0.994860799908877 FALSE ""
1400 10 0.5 592 13270 9.9303331058111 0.498769870563589 FALSE ""
600 0.1 0.5 714 13271 0.0978776020955187 0.489652567805187 FALSE ""
200 0.1 0.5 724 13272 0.0895422188195444 0.467779753941777 FALSE ""
1000 10 1 539 13273 10.1272352422577 1.00640996767874 FALSE ""
1400 0.1 1 772 13274 0.108723470927622 1.00188369404244 FALSE ""
1400 0.1 0.5 440 13275 0.115617590528631 0.525051259387779 FALSE ""
200 0.1 1 605 13276 0.104753488192103 1.05413834611776 FALSE ""
200 0.1 1 703 13277 0.123971247149893 1.02059248751425 FALSE ""
600 10 0.5 258 13278 9.06630923945732 0.498944594300404 FALSE ""
1000 0.1 1 275 13279 0.0927152155202752 0.996277756555779 FALSE ""
600 10 0.5 123 13280 10.2701310189176 0.499837750534414 FALSE ""
200 10 1 973 13281 9.94256567356878 0.986979777542889 FALSE ""
200 0.1 1 523 13282 0.108687062124302 0.98852741442276 FALSE ""
1000 10 1 517 13283 10.2783236265563 1.00160290233415 FALSE ""
200 0.1 1 980 13284 0.0950417852997417 0.963979812225766 FALSE ""
600 0.1 1 868 13285 0.106452070976843 1.01605935854279 FALSE ""
1400 10 1 422 13286 10.7542729686782 1.01509774671044 FALSE ""
600 10 1 440 13287 9.0332409279629 0.99459433661161 FALSE ""
1000 10 0.5 874 13288 9.99063870573701 0.508354046813779 FALSE ""
600 0.1 0.5 756 13289 0.0967103015336309 0.494699824591917 FALSE ""
1400 10 1 237 13290 9.65958590600387 0.996331917368476 FALSE ""
600 0.1 1 862 13291 0.115105524231091 0.993219734141373 FALSE ""
1400 10 0.5 539 13292 9.03969933075896 0.486232172774927 FALSE ""
1400 10 1 843 13293 9.72511204023535 0.997710132356632 FALSE ""
200 0.1 0.5 347 13294 0.0831494277220594 0.466919702658597 FALSE ""
600 0.1 1 432 13295 0.101670877319811 0.98272624363528 FALSE ""
600 0.1 0.5 306 13296 0.0982356306060218 0.495937408221108 FALSE ""
1400 10 1 419 13297 9.65954283481155 1.02834599542521 FALSE ""
1400 0.1 0.5 22 13298 0.0978949148650807 0.50157143589216 FALSE ""
1000 0.1 1 179 13299 0.0930705214052421 0.997988727214683 FALSE ""
1000 10 0.5 181 13300 11.0347319801755 0.519032877671857 FALSE ""
600 0.1 1 772 13301 0.0886869819733607 0.969984661976557 FALSE ""
600 0.1 0.5 21 13302 0.100333154156534 0.50494727905933 FALSE ""
200 10 0.5 371 13303 10.1594801927509 0.512149656447053 FALSE ""
200 0.1 0.5 414 13304 0.105876085602475 0.49401422308956 FALSE ""
200 10 0.5 482 13305 9.54506352019162 0.484633313835325 FALSE ""
1400 10 0.5 315 13306 10.2203513413412 0.507024167794387 FALSE ""
200 10 0.5 858 13307 7.41764001899281 0.461070510204644 FALSE ""
600 10 1 366 13308 11.4982486197867 1.03130244130809 FALSE ""
1000 0.1 1 879 13309 0.107294373338436 1.01906283142765 FALSE ""
1000 10 1 478 13310 8.86808822545408 0.962867332859039 FALSE ""
1400 10 0.5 453 13311 10.9198259857889 0.514398812640336 FALSE ""
1400 0.1 0.5 839 13312 0.094700801400699 0.494957978140697 FALSE ""
1400 0.1 1 3 13313 0.090056519091614 0.994190184075862 FALSE ""
1400 10 0.5 35 13314 10.6432776134773 0.516133673885152 FALSE ""
200 0.1 0.5 887 13315 0.106191845214573 0.5320734923521 FALSE ""
600 10 1 917 13316 11.4539794625619 1.04747004309711 FALSE ""
1400 10 1 988 13317 9.46162884282523 0.987036556244529 FALSE ""
1000 10 0.5 498 13318 9.94940355835983 0.498861168015233 FALSE ""
600 10 0.5 197 13319 9.50832272889913 0.490926953264199 FALSE ""
600 0.1 1 914 13320 0.0911070552225776 0.950816829760702 FALSE ""
600 10 0.5 470 13321 10.5066849809387 0.513270579919454 FALSE ""
200 10 0.5 51 13322 9.50607636859488 0.495313046355493 FALSE ""
600 10 0.5 14 13323 10.2904561414421 0.503857712029795 FALSE ""
200 10 1 909 13324 8.91474602077095 0.981647684244818 FALSE ""
1400 10 1 607 13325 10.7435439396759 1.0159559637011 FALSE ""
1400 0.1 1 494 13326 0.107440883063437 1.02004077550679 FALSE ""
1000 0.1 1 49 13327 0.11525305371696 1.01356935577456 FALSE ""
1400 0.1 1 607 13328 0.100887313261094 0.995238321520093 FALSE ""
600 10 0.5 528 13329 9.77605606253595 0.498871161247708 FALSE ""
1400 0.1 1 292 13330 0.091973088517547 0.988301341040286 FALSE ""
200 0.1 1 299 13331 0.0791449600534333 0.940402464627086 FALSE ""
600 10 1 770 13332 10.0222677559278 1.01503880597797 FALSE ""
1400 0.1 0.5 3 13333 0.0939134297126018 0.496044494169712 FALSE ""
200 10 0.5 728 13334 11.052295735818 0.519466298792881 FALSE ""
200 10 1 431 13335 8.88998165160217 0.94174642444315 FALSE ""
200 10 0.5 867 13336 11.4215111029929 0.516931550292182 FALSE ""
1400 0.1 1 412 13337 0.100844427347252 1.00169560692445 FALSE ""
1400 10 0.5 739 13338 8.95789705119916 0.479374135752097 FALSE ""
200 10 0.5 594 13339 8.12062277600981 0.452703412295879 FALSE ""
1000 10 0.5 749 13340 10.0829032814481 0.498937979824578 FALSE ""
1400 10 1 318 13341 11.5399629126006 1.04432688502545 FALSE ""
600 10 1 472 13342 9.0566573836946 0.981654270984213 FALSE ""
1000 0.1 1 807 13343 0.09054014325901 0.969184329911514 FALSE ""
1400 0.1 1 699 13344 0.102403437319073 1.01686397050415 FALSE ""
200 10 0.5 790 13345 12.7531270748258 0.550390278425863 FALSE ""
1400 0.1 1 348 13346 0.0909574583407999 0.960684840780032 FALSE ""
200 10 0.5 353 13347 9.67546317696169 0.499306324566556 FALSE ""
600 0.1 0.5 715 13348 0.0949873430096902 0.502317517264006 FALSE ""
1400 0.1 0.5 700 13349 0.0919057952884084 0.483473379104433 FALSE ""
1400 0.1 1 729 13350 0.0947960370485671 0.988914155108817 FALSE ""
200 0.1 1 306 13351 0.138227076082412 1.03770270613321 FALSE ""
200 10 1 583 13352 9.29297908909263 0.965024977975269 FALSE ""
200 0.1 1 395 13353 0.091651007003199 0.922810121519107 FALSE ""
200 10 1 393 13354 7.38954752343091 0.919177724106674 FALSE ""
1000 0.1 0.5 225 13355 0.0967297283913111 0.4966345644584 FALSE ""
1400 10 1 411 13356 9.42206539151175 0.992728733557743 FALSE ""
200 10 0.5 41 13357 8.83111876776273 0.49900475002367 FALSE ""
200 10 0.5 802 13358 8.54560312853621 0.480280494291693 FALSE ""
1000 10 0.5 735 13359 9.79244441307864 0.499815743861896 FALSE ""
600 0.1 1 110 13360 0.0824406010770095 1.00088974391032 FALSE ""
1400 10 1 476 13361 9.22232579712343 0.989225392824443 FALSE ""
1400 0.1 0.5 695 13362 0.10348469713667 0.514023336742907 FALSE ""
600 10 1 298 13363 9.17578880496139 0.984843963644914 FALSE ""
600 10 1 390 13364 10.0203408039995 1.002153408307 FALSE ""
200 10 1 993 13365 7.97968023871954 1.00114731425107 FALSE ""
1400 10 1 51 13366 9.80680788673515 1.00256033627433 FALSE ""
200 10 1 112 13367 10.8259140564655 0.993998594586843 FALSE ""
600 10 1 271 13368 7.6921159392168 0.955063073331261 FALSE ""
1400 10 0.5 969 13369 10.2734317227834 0.50416403118599 FALSE ""
200 10 1 936 13370 9.72005481128501 0.998928087776665 FALSE ""
200 10 1 780 13371 7.26123745763338 0.952882135861728 FALSE ""
200 10 0.5 262 13372 11.2813826434652 0.532218427698343 FALSE ""
200 0.1 1 46 13373 0.0918859542000993 0.98477882952793 FALSE ""
200 0.1 1 840 13374 0.0860328787367766 0.967788875000702 FALSE ""
600 0.1 0.5 813 13375 0.0988933958317949 0.502537337394031 FALSE ""
600 10 1 104 13376 9.10333828043984 1.0106929347987 FALSE ""
1400 0.1 1 641 13377 0.100727068276034 0.996355388202029 FALSE ""
1400 0.1 1 914 13378 0.0945929558696274 1.00015202124011 FALSE ""
1400 0.1 1 560 13379 0.108378422145719 1.01182048666946 FALSE ""
1000 10 1 940 13380 9.51903526423258 0.983422118889406 FALSE ""
600 10 1 708 13381 10.556576689769 0.985905969781699 FALSE ""
600 0.1 1 153 13382 0.0849685407073804 0.964677849224785 FALSE ""
200 0.1 0.5 245 13383 0.11467928751629 0.525511020990981 FALSE ""
1000 0.1 1 626 13384 0.08844838231932 0.981214210550228 FALSE ""
1400 0.1 1 807 13385 0.0957332965516462 1.00427277550968 FALSE ""
1400 0.1 1 563 13386 0.0977904050270542 0.994504244163526 FALSE ""
1400 10 1 428 13387 10.0374981313932 1.00454349901548 FALSE ""
1400 10 1 515 13388 9.67000606461062 1.01670883365852 FALSE ""
1000 10 1 660 13389 9.16428382480367 1.00661517558743 FALSE ""
1000 0.1 0.5 170 13390 0.101207631666491 0.504503727448223 FALSE ""
1400 0.1 1 875 13391 0.101229516643518 0.988074489841174 FALSE ""
1400 10 1 894 13392 8.26206797028503 0.956754740482448 FALSE ""
1000 0.1 1 224 13393 0.0976993290024939 0.966533360481591 FALSE ""
200 0.1 1 49 13394 0.0898096839137871 0.998511815446797 FALSE ""
1400 10 0.5 628 13395 10.379677265039 0.498578694642192 FALSE ""
600 10 1 357 13396 9.21880695345947 1.00644125248861 FALSE ""
200 0.1 1 128 13397 0.104653286787615 0.982071019903735 FALSE ""
200 10 0.5 22 13398 9.49104541246854 0.498745553966928 FALSE ""
1400 0.1 0.5 526 13399 0.100826735259686 0.502324698386965 FALSE ""
200 10 1 502 13400 12.3146494955905 1.09329347020761 FALSE ""
