"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
200 1.5 0.5 175 7819 1.65712480456985 0.48641449483432 FALSE ""
1000 1.5 0.5 431 7820 1.49073472877614 0.511042046465681 FALSE ""
600 0.75 0.5 563 7821 0.777397859561522 0.541229415393658 FALSE ""
600 1.5 25 978 7822 1.48838790184892 24.4069009793162 FALSE ""
1000 1.5 0.5 621 7823 1.47621030874914 0.487101549683078 FALSE ""
600 0.75 25 181 7824 0.751599421879332 24.864549192468 FALSE ""
600 0.75 25 709 7825 0.742533399038188 22.7027306245469 FALSE ""
1000 0.75 25 586 7826 0.753828795044425 25.5802648274546 FALSE ""
1000 0.75 25 429 7827 0.749292121952248 26.5980213336243 FALSE ""
1000 1.5 25 641 7828 1.51656869008464 22.5702697376742 FALSE ""
1000 1.5 25 79 7829 1.50207945408918 25.0386670751826 FALSE ""
200 0.75 0.5 805 7830 0.748489517306564 0.410925216833505 FALSE ""
1400 0.75 0.5 864 7831 0.751673547752885 0.484135728810634 FALSE ""
1000 0.75 0.5 595 7832 0.727924191957828 0.495297413735831 FALSE ""
600 0.75 25 605 7833 0.757867643857387 24.6548801743755 FALSE ""
600 0.75 0.5 14 7834 0.729755574312259 0.501036264847302 FALSE ""
600 1.5 0.5 989 7835 1.47687635733985 0.493252393879729 FALSE ""
1000 1.5 25 598 7836 1.48677179987761 25.6592117550669 FALSE ""
200 1.5 25 52 7837 1.49900408741893 24.785115905426 FALSE ""
1000 0.75 0.5 441 7838 0.744560426632233 0.523905999044855 FALSE ""
1400 1.5 25 72 7839 1.50005029059346 25.2236799064046 FALSE ""
600 1.5 0.5 623 7840 1.44435168491065 0.52403603939294 FALSE ""
600 1.5 25 663 7841 1.52105608351971 26.3050084167236 FALSE ""
600 1.5 25 130 7842 1.48779549570162 23.8213558548023 FALSE ""
600 1.5 25 48 7843 1.48884188338704 25.6897672463011 FALSE ""
200 0.75 25 622 7844 0.757960028620859 26.4245764912144 FALSE ""
600 1.5 0.5 999 7845 1.40260379740658 0.51845594917272 FALSE ""
1400 1.5 0.5 546 7846 1.52538846333384 0.496603704566574 FALSE ""
1400 1.5 25 769 7847 1.48686261198891 24.6192493862432 FALSE ""
1000 1.5 25 289 7848 1.4982415916685 24.0163580009176 FALSE ""
200 1.5 25 478 7849 1.50082461440017 23.7336566174008 FALSE ""
200 0.75 25 303 7850 0.750018373748523 24.0313331164683 FALSE ""
600 0.75 0.5 650 7851 0.69630033004364 0.51344581799483 FALSE ""
200 1.5 25 805 7852 1.50143353668738 30.8242499036867 FALSE ""
200 0.75 0.5 543 7853 0.73383877885047 0.405147580606067 FALSE ""
200 0.75 0.5 337 7854 0.757771563522538 0.596380601017901 FALSE ""
200 0.75 25 970 7855 0.743630139540075 24.250120451095 FALSE ""
1400 0.75 0.5 107 7856 0.757837979051786 0.515094516743923 FALSE ""
200 0.75 25 328 7857 0.764531421652802 24.9213027848477 FALSE ""
600 1.5 0.5 352 7858 1.52555845808667 0.487089677699481 FALSE ""
200 1.5 25 38 7859 1.53623092938356 24.1026964829012 FALSE ""
200 0.75 0.5 945 7860 0.787576139810701 0.482832031600598 FALSE ""
1000 1.5 0.5 544 7861 1.45965720539247 0.500207531730069 FALSE ""
1000 1.5 0.5 613 7862 1.41361691855746 0.501153133482199 FALSE ""
1400 0.75 25 157 7863 0.747323321062843 26.2781920404565 FALSE ""
200 1.5 0.5 851 7864 1.67088969536253 0.544140487371717 FALSE ""
600 1.5 0.5 689 7865 1.42818457383514 0.476046360126257 FALSE ""
1400 1.5 0.5 918 7866 1.54862998877493 0.501622164671795 FALSE ""
600 0.75 25 829 7867 0.754026538390375 24.8220986436674 FALSE ""
1000 0.75 0.5 991 7868 0.729588871059858 0.513388194081312 FALSE ""
200 0.75 0.5 921 7869 0.854019056254854 0.502982483003186 FALSE ""
200 1.5 25 915 7870 1.4760571785953 27.0639978003411 FALSE ""
1000 0.75 0.5 113 7871 0.758738918413753 0.539905926640372 FALSE ""
600 1.5 25 994 7872 1.52133027836456 24.9335830295764 FALSE ""
200 1.5 25 641 7873 1.48687996609821 25.0708513882012 FALSE ""
200 0.75 25 841 7874 0.765970300123664 29.5798300442883 FALSE ""
1000 0.75 25 645 7875 0.745896287287843 26.3209470064854 FALSE ""
600 0.75 0.5 82 7876 0.722413457270218 0.470576416059682 FALSE ""
1400 0.75 0.5 439 7877 0.732215260947007 0.494990900023447 FALSE ""
1000 1.5 0.5 281 7878 1.55546064101054 0.578442763675982 FALSE ""
1400 0.75 25 181 7879 0.752977452780405 24.0490009544279 FALSE ""
1000 1.5 0.5 273 7880 1.4825368372601 0.50784319868845 FALSE ""
200 1.5 0.5 220 7881 1.4259996562632 0.52943535891363 FALSE ""
1400 0.75 25 578 7882 0.753678952881895 24.9184486931382 FALSE ""
200 0.75 0.5 601 7883 0.849685332012674 0.442965127164952 FALSE ""
1000 0.75 0.5 38 7884 0.770368904933613 0.538073923757827 FALSE ""
1000 1.5 0.5 784 7885 1.60607945707692 0.481521029802897 FALSE ""
600 1.5 25 422 7886 1.51787470681393 26.2822141558072 FALSE ""
200 1.5 0.5 835 7887 1.55246399520392 0.433894655871052 FALSE ""
1000 0.75 25 442 7888 0.744203167348652 24.1017712017251 FALSE ""
600 1.5 0.5 145 7889 1.46203275016235 0.476024418083213 FALSE ""
1000 1.5 0.5 34 7890 1.41579537963 0.49109610037403 FALSE ""
600 1.5 0.5 548 7891 1.48482463515125 0.481722985746915 FALSE ""
200 1.5 0.5 207 7892 1.47858669062766 0.526470799977923 FALSE ""
1000 1.5 0.5 221 7893 1.50726672271286 0.519759860901779 FALSE ""
1000 0.75 0.5 97 7894 0.775119346218645 0.486692422514394 FALSE ""
1000 0.75 25 901 7895 0.751304376844482 26.0408752195705 FALSE ""
600 1.5 0.5 945 7896 1.6022851010928 0.484689465675131 FALSE ""
1400 0.75 0.5 226 7897 0.783923345260156 0.500675860768574 FALSE ""
1400 1.5 0.5 266 7898 1.48895711385634 0.511946203991443 FALSE ""
200 0.75 25 484 7899 0.739000773444101 26.4976859452684 FALSE ""
1000 1.5 0.5 525 7900 1.49086764946578 0.503983943537245 FALSE ""
200 0.75 25 681 7901 0.736094734253325 28.9867949367883 FALSE ""
200 1.5 0.5 522 7902 1.65532123511627 0.51161928769288 FALSE ""
600 0.75 0.5 347 7903 0.772293292618001 0.516199880661123 FALSE ""
1400 0.75 25 994 7904 0.749647876406443 26.0221225561219 FALSE ""
200 1.5 25 138 7905 1.5288054079402 27.4762446308477 FALSE ""
1400 0.75 0.5 483 7906 0.776720540097581 0.540695980011126 FALSE ""
600 1.5 0.5 972 7907 1.40901491535165 0.486323399766145 FALSE ""
600 1.5 0.5 385 7908 1.52147598280162 0.53298972857987 FALSE ""
600 0.75 25 198 7909 0.754230264354535 27.3837283596915 FALSE ""
600 1.5 25 886 7910 1.49730212162195 24.4419468220268 FALSE ""
1000 0.75 0.5 427 7911 0.739639162288565 0.521307475074693 FALSE ""
1000 0.75 25 417 7912 0.748954190908556 25.539342185569 FALSE ""
600 0.75 0.5 48 7913 0.751795804084427 0.447449372859621 FALSE ""
600 1.5 0.5 608 7914 1.57433163106219 0.538547495241892 FALSE ""
1400 1.5 25 526 7915 1.51036639120147 25.2915281535848 FALSE ""
200 1.5 0.5 430 7916 1.24621956705016 0.568926394091845 FALSE ""
200 0.75 0.5 920 7917 0.741389042267685 0.5170212333287 FALSE ""
1400 1.5 0.5 451 7918 1.50368855081604 0.521587264148071 FALSE ""
600 1.5 25 671 7919 1.50492128600905 25.3429710065625 FALSE ""
1000 1.5 0.5 386 7920 1.58907548523297 0.506782280086514 FALSE ""
600 0.75 25 61 7921 0.74929664446095 25.3862935814189 FALSE ""
200 1.5 0.5 849 7922 1.59879703441339 0.556772042830823 FALSE ""
1000 1.5 0.5 754 7923 1.42183482413774 0.4772893812534 FALSE ""
1400 1.5 0.5 133 7924 1.46767970600264 0.515150878121862 FALSE ""
200 0.75 0.5 585 7925 0.706909751414174 0.542683205142971 FALSE ""
1000 1.5 0.5 935 7926 1.53880794514121 0.49661935772472 FALSE ""
200 1.5 0.5 434 7927 1.7535274946019 0.483021156713705 FALSE ""
1400 0.75 25 240 7928 0.751454200985209 25.3126532699622 FALSE ""
600 1.5 0.5 473 7929 1.56317843576334 0.541726160200938 FALSE ""
1000 1.5 0.5 930 7930 1.59406362628534 0.511051631606288 FALSE ""
200 1.5 25 363 7931 1.48034403462044 21.6711907676059 FALSE ""
1000 1.5 25 908 7932 1.50635155420496 24.6491956705142 FALSE ""
200 0.75 25 782 7933 0.757971080886836 24.609350227238 FALSE ""
1400 1.5 0.5 526 7934 1.52351345246558 0.538818146877293 FALSE ""
600 0.75 25 976 7935 0.75199068539819 24.2575125996468 FALSE ""
1400 1.5 25 330 7936 1.49710258353738 27.185006782933 FALSE ""
1000 0.75 25 432 7937 0.755144813351354 26.9896928304004 FALSE ""
1000 0.75 25 803 7938 0.751886785942277 25.2528262341923 FALSE ""
1000 0.75 0.5 801 7939 0.755850959888657 0.514897671741629 FALSE ""
1000 0.75 0.5 675 7940 0.797092236053925 0.509633582949759 FALSE ""
200 1.5 25 838 7941 1.49592173734404 29.2321950581267 FALSE ""
200 0.75 0.5 911 7942 0.717228815100766 0.467061635086424 FALSE ""
1000 1.5 25 638 7943 1.50505571224046 25.84397700193 FALSE ""
200 1.5 0.5 104 7944 1.41121866413263 0.528834109552705 FALSE ""
1400 1.5 0.5 577 7945 1.51211857900607 0.50158980234706 FALSE ""
1400 1.5 0.5 729 7946 1.4928269979946 0.510657504089901 FALSE ""
200 1.5 25 125 7947 1.50926433612414 26.3733750592261 FALSE ""
200 1.5 25 580 7948 1.48578110709262 28.6505141798746 FALSE ""
1400 1.5 0.5 764 7949 1.50676498038084 0.50558614655628 FALSE ""
200 1.5 25 389 7950 1.54678272523612 26.7976337706952 FALSE ""
1000 0.75 0.5 691 7951 0.790269211688792 0.506875056599259 FALSE ""
1400 0.75 0.5 267 7952 0.748954669480393 0.482845246816717 FALSE ""
1400 0.75 25 657 7953 0.751860039820187 24.8502827430518 FALSE ""
600 1.5 0.5 11 7954 1.64777964631852 0.515564305754471 FALSE ""
1000 1.5 0.5 873 7955 1.36944117651571 0.515088572381752 FALSE ""
600 1.5 25 495 7956 1.50264227580821 23.0066821951427 FALSE ""
1400 1.5 25 603 7957 1.4817407579886 26.2134447329354 FALSE ""
200 0.75 0.5 962 7958 0.727730087526477 0.486385706175486 FALSE ""
1400 1.5 0.5 996 7959 1.59122781520749 0.496837850263252 FALSE ""
600 0.75 0.5 733 7960 0.75693417017316 0.503058379898499 FALSE ""
1400 1.5 25 141 7961 1.49945930129168 24.1597697245869 FALSE ""
1400 0.75 25 629 7962 0.751376298452086 25.8966579949087 FALSE ""
600 1.5 25 9 7963 1.49547189025885 23.5551661267122 FALSE ""
600 1.5 0.5 635 7964 1.50914404223327 0.533398774541503 FALSE ""
1400 1.5 25 123 7965 1.50831488336822 24.9605257939125 FALSE ""
200 1.5 25 426 7966 1.48025852113128 23.2385109513148 FALSE ""
200 1.5 0.5 775 7967 1.32304525931749 0.669127128880493 FALSE ""
200 0.75 25 605 7968 0.743138423143961 26.429342877405 FALSE ""
1400 1.5 0.5 809 7969 1.45299205480924 0.515645714176283 FALSE ""
600 1.5 25 612 7970 1.50220934460541 24.3626240576633 FALSE ""
1400 1.5 0.5 21 7971 1.51868813318446 0.507061286223037 FALSE ""
600 0.75 0.5 1000 7972 0.688785826198743 0.497320943509085 FALSE ""
600 0.75 25 481 7973 0.748881844043439 25.1954432073745 FALSE ""
600 0.75 0.5 544 7974 0.74678234039904 0.449644278811322 FALSE ""
1400 1.5 25 835 7975 1.49551709064244 24.069122944668 FALSE ""
1000 1.5 25 231 7976 1.47984790459248 25.9682762600148 FALSE ""
200 0.75 0.5 401 7977 0.690777862248283 0.577467863580018 FALSE ""
200 1.5 25 809 7978 1.49698456698545 26.1013902236794 FALSE ""
600 1.5 25 598 7979 1.51826323658327 25.9531653173449 FALSE ""
200 1.5 0.5 79 7980 1.42821640717664 0.523853475694809 FALSE ""
1000 0.75 25 11 7981 0.748932582821883 24.4304088731325 FALSE ""
1400 1.5 0.5 734 7982 1.51727885489857 0.505237982487341 FALSE ""
1400 1.5 25 642 7983 1.50527514068528 25.1098857851219 FALSE ""
200 1.5 0.5 228 7984 1.49520237502158 0.531348415522789 FALSE ""
200 1.5 25 316 7985 1.48306442581305 23.6851540184871 FALSE ""
1000 1.5 25 774 7986 1.4907072190018 24.2029557787853 FALSE ""
1400 0.75 25 471 7987 0.753637741038946 25.4242001903542 FALSE ""
200 1.5 0.5 360 7988 1.53941185733258 0.504541407310343 FALSE ""
200 0.75 25 804 7989 0.732209102207253 25.5169555832422 FALSE ""
1400 0.75 0.5 554 7990 0.76208868967413 0.52227620753133 FALSE ""
1400 0.75 25 952 7991 0.748621922432127 25.3725456823982 FALSE ""
1000 0.75 0.5 946 7992 0.73636607845637 0.506039023756326 FALSE ""
1400 1.5 0.5 44 7993 1.51206325433941 0.525835425103746 FALSE ""
1400 1.5 25 495 7994 1.4987645063676 25.7593290139285 FALSE ""
1000 1.5 0.5 370 7995 1.49218034946069 0.460340486384274 FALSE ""
600 0.75 25 777 7996 0.753987244286608 27.0513459780423 FALSE ""
1400 1.5 25 232 7997 1.49349225138567 27.3515186584048 FALSE ""
1000 1.5 25 221 7998 1.49939791373212 24.4879607244601 FALSE ""
600 0.75 25 255 7999 0.74988081358944 26.0932768803579 FALSE ""
200 1.5 0.5 174 8000 1.52546625646883 0.433447873242018 FALSE ""
1000 0.75 0.5 219 8001 0.783360773282 0.51181930632455 FALSE ""
200 0.75 0.5 922 8002 0.751931353902018 0.460578372371763 FALSE ""
1400 0.75 25 685 8003 0.752473718646058 24.0289635253129 FALSE ""
1400 0.75 25 160 8004 0.753956315058476 23.8971710539753 FALSE ""
200 1.5 25 258 8005 1.48147367417883 26.5168191608846 FALSE ""
200 1.5 0.5 329 8006 1.40491528248938 0.431585713484135 FALSE ""
200 0.75 0.5 157 8007 0.770794698572907 0.473444494131333 FALSE ""
200 1.5 0.5 553 8008 1.52878949087091 0.483005594058358 FALSE ""
200 1.5 25 721 8009 1.49104067550093 28.2360312995687 FALSE ""
1000 1.5 0.5 575 8010 1.44955167078273 0.507994564926826 FALSE ""
200 0.75 0.5 443 8011 0.731629450698374 0.496729483761632 FALSE ""
1400 0.75 25 379 8012 0.75032052431181 24.414885610411 FALSE ""
600 0.75 0.5 469 8013 0.725673009324964 0.493033793095119 FALSE ""
600 1.5 0.5 822 8014 1.53385181650405 0.541018876778324 FALSE ""
1400 0.75 25 857 8015 0.751949065868452 25.671567562921 FALSE ""
600 1.5 25 515 8016 1.49490717388254 23.9849951316172 FALSE ""
1000 0.75 0.5 264 8017 0.766511651586005 0.470921195040884 FALSE ""
1000 1.5 25 469 8018 1.51217096232018 24.4166150136099 FALSE ""
200 0.75 25 442 8019 0.749570944405476 26.1600455751792 FALSE ""
1000 1.5 25 159 8020 1.4889123738227 26.312021987176 FALSE ""
1400 1.5 0.5 309 8021 1.56443332054164 0.497356115832423 FALSE ""
1400 0.75 25 985 8022 0.751500143108679 25.7881581053208 FALSE ""
200 1.5 25 985 8023 1.5034724846915 28.9887804312823 FALSE ""
200 0.75 25 942 8024 0.756926274926411 22.7742780357581 FALSE ""
1000 0.75 0.5 868 8025 0.7251471936309 0.497311021173424 FALSE ""
1400 1.5 0.5 770 8026 1.39989869108232 0.517721530821444 FALSE ""
200 1.5 25 330 8027 1.51637479797374 25.6421522195029 FALSE ""
600 1.5 0.5 323 8028 1.53413381849473 0.533035914188622 FALSE ""
1000 0.75 25 693 8029 0.756113406454248 23.1901107269588 FALSE ""
1400 0.75 25 603 8030 0.751750982586906 23.0130350321579 FALSE ""
1400 1.5 25 431 8031 1.47616325669705 25.9491569887867 FALSE ""
600 1.5 0.5 54 8032 1.51855870276298 0.546590457007385 FALSE ""
200 0.75 25 335 8033 0.749859005507176 23.7782175703685 FALSE ""
1400 0.75 25 23 8034 0.751002801175979 25.0710390638979 FALSE ""
600 1.5 25 560 8035 1.49020622724211 23.8292973425856 FALSE ""
200 0.75 0.5 377 8036 0.747996505549845 0.477171290421425 FALSE ""
600 1.5 0.5 32 8037 1.57474253854828 0.55752336822231 FALSE ""
1000 0.75 25 330 8038 0.758437660784227 24.0274815090357 FALSE ""
200 0.75 25 250 8039 0.758059918685995 20.7152594256456 FALSE ""
600 1.5 25 594 8040 1.51799113978268 25.5062359937482 FALSE ""
600 1.5 25 14 8041 1.49494934150846 23.562958723099 FALSE ""
600 0.75 0.5 346 8042 0.71787153085034 0.447887055177833 FALSE ""
1400 1.5 25 342 8043 1.49806980478126 24.6489298902484 FALSE ""
200 1.5 25 737 8044 1.51678404338555 26.4843681407421 FALSE ""
1400 0.75 25 126 8045 0.755704540847448 24.0509232059582 FALSE ""
1000 0.75 25 44 8046 0.759290564121581 25.0739703102559 FALSE ""
1400 1.5 25 50 8047 1.50180411218773 26.57138320763 FALSE ""
1000 0.75 25 602 8048 0.750728616620617 24.2545311959611 FALSE ""
1000 1.5 25 458 8049 1.49089641542296 26.1304242868283 FALSE ""
200 0.75 0.5 987 8050 0.785152899479556 0.458070577602787 FALSE ""
200 1.5 25 783 8051 1.49308898643756 24.5116027413818 FALSE ""
1000 1.5 0.5 715 8052 1.45063045939536 0.54995344665088 FALSE ""
1400 1.5 25 821 8053 1.48933646172584 25.2431392799561 FALSE ""
600 1.5 0.5 685 8054 1.53684739823874 0.481818482742838 FALSE ""
200 0.75 25 940 8055 0.746193710115474 22.8730615513432 FALSE ""
200 1.5 25 135 8056 1.5121327223555 21.172729333805 FALSE ""
200 1.5 25 200 8057 1.51005405675098 24.3285532243367 FALSE ""
200 1.5 0.5 431 8058 1.6090728182173 0.445550976383717 FALSE ""
1400 1.5 0.5 287 8059 1.45139703195568 0.504905792766101 FALSE ""
1400 0.75 25 971 8060 0.752654215456016 24.1438335933417 FALSE ""
1000 0.75 0.5 630 8061 0.770628874554729 0.532042720676868 FALSE ""
200 0.75 0.5 865 8062 0.759231206213667 0.501717574552933 FALSE ""
600 0.75 0.5 872 8063 0.778675469232143 0.523808231209344 FALSE ""
1400 1.5 25 629 8064 1.49646875465128 25.2307285127602 FALSE ""
1000 0.75 0.5 58 8065 0.777159917428857 0.512258296197514 FALSE ""
600 1.5 25 357 8066 1.49213277142986 25.7710758309183 FALSE ""
200 1.5 0.5 552 8067 1.38414768386517 0.537187990920193 FALSE ""
1400 1.5 0.5 212 8068 1.51787583388965 0.530745099111091 FALSE ""
1400 0.75 0.5 791 8069 0.770225010066561 0.521352996095296 FALSE ""
1000 1.5 25 327 8070 1.49132394700223 25.3585336357914 FALSE ""
1400 1.5 0.5 719 8071 1.4906492687973 0.503919871241846 FALSE ""
1400 0.75 0.5 48 8072 0.776865044440939 0.479322933313546 FALSE ""
600 0.75 25 720 8073 0.752612679349494 25.5016992980934 FALSE ""
1000 1.5 25 972 8074 1.49684755851828 24.7477276767562 FALSE ""
200 1.5 25 69 8075 1.50616882680687 21.4765852766463 FALSE ""
200 0.75 0.5 469 8076 0.622758699007337 0.45349115267508 FALSE ""
200 1.5 0.5 792 8077 1.71479293169444 0.415636439070773 FALSE ""
1400 0.75 25 532 8078 0.753306857245482 23.9324856332355 FALSE ""
600 1.5 25 430 8079 1.51581993952831 24.8153010412184 FALSE ""
600 1.5 0.5 499 8080 1.47294515544961 0.512206949463739 FALSE ""
1000 1.5 0.5 134 8081 1.48972281190036 0.522549209712484 FALSE ""
1400 0.75 25 448 8082 0.74572770081357 24.9329420864898 FALSE ""
600 1.5 25 148 8083 1.4975798257418 26.6182133373401 FALSE ""
1000 0.75 0.5 780 8084 0.749659252903206 0.493700827626482 FALSE ""
1000 1.5 0.5 592 8085 1.52926006753085 0.494655847540522 FALSE ""
1400 0.75 25 52 8086 0.754466266114574 25.2780115700901 FALSE ""
200 0.75 25 424 8087 0.750860565956412 24.2761257411995 FALSE ""
1000 1.5 0.5 523 8088 1.43790962729296 0.496736032773619 FALSE ""
1000 0.75 0.5 223 8089 0.822632624282047 0.517738577057137 FALSE ""
600 0.75 0.5 494 8090 0.729820337748771 0.491805763194231 FALSE ""
1400 1.5 25 892 8091 1.49273027059571 24.6499353595701 FALSE ""
600 1.5 0.5 807 8092 1.60175006702831 0.505106166803486 FALSE ""
200 0.75 25 87 8093 0.750261060026665 22.2674458547723 FALSE ""
600 0.75 0.5 632 8094 0.734885398581194 0.511330526617652 FALSE ""
1400 1.5 25 116 8095 1.47079335692751 25.4803293385038 FALSE ""
600 0.75 0.5 8 8096 0.735065136285309 0.524544059410209 FALSE ""
600 1.5 0.5 229 8097 1.42992355107074 0.450154418690764 FALSE ""
600 1.5 0.5 489 8098 1.47012108025431 0.500432369991932 FALSE ""
1400 1.5 0.5 789 8099 1.46840901168462 0.528210152036093 FALSE ""
1000 0.75 0.5 59 8100 0.76341749393933 0.487628891878586 FALSE ""
1400 1.5 25 882 8101 1.50072550403053 25.8653743272616 FALSE ""
200 1.5 0.5 349 8102 1.6254997086416 0.546380385337636 FALSE ""
200 0.75 25 982 8103 0.757392069328762 24.0657156758234 FALSE ""
200 1.5 0.5 461 8104 1.33783105032765 0.493069664860475 FALSE ""
200 0.75 25 799 8105 0.750916839558984 23.5090324786135 FALSE ""
1000 1.5 25 601 8106 1.50795722012278 24.6234800740808 FALSE ""
200 0.75 25 705 8107 0.737039820450562 27.249518388646 FALSE ""
200 0.75 25 179 8108 0.756181752744223 30.6499527994145 FALSE ""
1000 1.5 25 25 8109 1.50681416136264 24.2725430781528 FALSE ""
200 1.5 25 620 8110 1.4879877190065 24.8049532204006 FALSE ""
600 0.75 25 880 8111 0.740007920641881 21.8612940315692 FALSE ""
200 1.5 0.5 845 8112 1.5191884196202 0.56523395367892 FALSE ""
1000 1.5 25 915 8113 1.48845413156244 25.0907703179522 FALSE ""
600 0.75 25 983 8114 0.748454536554279 26.6263115065208 FALSE ""
1000 0.75 25 198 8115 0.751249231624537 25.0460630803737 FALSE ""
600 1.5 0.5 855 8116 1.4486627313046 0.484902161991219 FALSE ""
1000 1.5 0.5 817 8117 1.50851753602681 0.488649145946233 FALSE ""
1400 0.75 0.5 191 8118 0.747858884669047 0.510679402371501 FALSE ""
1000 0.75 25 84 8119 0.752978599646701 23.5583489887234 FALSE ""
1400 0.75 25 108 8120 0.746245458482869 27.5969400008691 FALSE ""
1000 1.5 0.5 294 8121 1.52985602652525 0.530838090512945 FALSE ""
600 0.75 25 654 8122 0.743976962532333 24.9822954005947 FALSE ""
1000 1.5 0.5 931 8123 1.55877769341956 0.566426501220649 FALSE ""
200 1.5 25 661 8124 1.50995612052758 26.2845592070574 FALSE ""
200 0.75 0.5 201 8125 0.667914334590628 0.529446977692718 FALSE ""
1000 1.5 25 907 8126 1.476788880131 23.703345145398 FALSE ""
600 0.75 25 499 8127 0.74305980902092 26.0282554118531 FALSE ""
1000 1.5 0.5 475 8128 1.5177438411562 0.508300286984518 FALSE ""
200 0.75 25 29 8129 0.734102651332254 21.3340055926104 FALSE ""
200 1.5 25 442 8130 1.50286983403578 22.9347428854719 FALSE ""
1400 0.75 25 714 8131 0.745442522216486 25.9782954322332 FALSE ""
1000 0.75 0.5 230 8132 0.750228116793813 0.487054454012162 FALSE ""
1400 1.5 0.5 666 8133 1.57841001413517 0.530463996935501 FALSE ""
600 1.5 25 484 8134 1.49170050477349 24.0973413909676 FALSE ""
1000 0.75 0.5 576 8135 0.725132234084249 0.462542009645785 FALSE ""
1000 0.75 25 534 8136 0.754260941864439 26.4763582773098 FALSE ""
1000 0.75 25 235 8137 0.752130864951991 23.9486274210862 FALSE ""
1000 0.75 0.5 398 8138 0.740758390521146 0.522517691161825 FALSE ""
200 1.5 0.5 223 8139 1.56489813233759 0.449020861212957 FALSE ""
1000 1.5 0.5 368 8140 1.43636374809477 0.486860413261741 FALSE ""
200 0.75 25 843 8141 0.756273654961518 23.1119742210818 FALSE ""
1000 0.75 0.5 792 8142 0.799993337553915 0.480952975587922 FALSE ""
1400 1.5 25 74 8143 1.49260863973538 24.3974760468103 FALSE ""
1400 1.5 25 331 8144 1.49081060019835 25.8133497111658 FALSE ""
600 0.75 0.5 94 8145 0.802093705104001 0.485326067486392 FALSE ""
200 1.5 25 816 8146 1.50331206874813 24.9483794716894 FALSE ""
200 1.5 25 955 8147 1.51377746982003 22.5657650681526 FALSE ""
1400 1.5 25 385 8148 1.5138964455958 23.8529064778976 FALSE ""
1000 0.75 0.5 808 8149 0.701726628928862 0.50330863613325 FALSE ""
1400 1.5 0.5 64 8150 1.45284623279141 0.502113192111536 FALSE ""
200 0.75 0.5 926 8151 0.891210792367516 0.518620390087843 FALSE ""
200 1.5 25 29 8152 1.49675777292922 20.8638689331819 FALSE ""
200 0.75 0.5 845 8153 0.738256700551479 0.491824074529537 FALSE ""
200 1.5 0.5 888 8154 1.30463580312534 0.616846466543583 FALSE ""
1000 1.5 0.5 220 8155 1.5196075809834 0.459927744530793 FALSE ""
1000 1.5 0.5 313 8156 1.48252110967808 0.525451105291463 FALSE ""
1400 0.75 0.5 16 8157 0.777568126449998 0.495447590641774 FALSE ""
1000 0.75 25 121 8158 0.751217910890247 22.4057720153282 FALSE ""
1400 1.5 0.5 151 8159 1.59826252692612 0.464498463127159 FALSE ""
1000 1.5 25 449 8160 1.49551773419691 28.1360892417992 FALSE ""
1000 1.5 0.5 576 8161 1.48786666150474 0.514048682107426 FALSE ""
1000 1.5 0.5 964 8162 1.55600203021067 0.498150324749823 FALSE ""
1000 1.5 25 644 8163 1.5009471260306 23.8170237935407 FALSE ""
600 1.5 25 916 8164 1.47999153971196 27.7683570872279 FALSE ""
600 0.75 0.5 240 8165 0.752643138652181 0.512255983817122 FALSE ""
1400 0.75 25 689 8166 0.749029651754566 24.9461369322885 FALSE ""
1000 0.75 25 100 8167 0.749973947584786 24.2324714016264 FALSE ""
1000 0.75 0.5 459 8168 0.72704770999945 0.508438914536746 FALSE ""
1000 0.75 25 410 8169 0.749696285559555 23.9676436252125 FALSE ""
1000 1.5 25 122 8170 1.51675924124497 25.7527752550939 FALSE ""
600 1.5 0.5 354 8171 1.58794807623555 0.537186007042699 FALSE ""
200 1.5 0.5 682 8172 1.4903230102424 0.49715457983319 FALSE ""
1000 0.75 0.5 865 8173 0.737817813501156 0.499884427413977 FALSE ""
600 1.5 25 559 8174 1.5077415612 26.0536960929995 FALSE ""
200 1.5 0.5 711 8175 1.42659552381429 0.54607096493448 FALSE ""
1000 1.5 25 846 8176 1.4923998526192 25.1254802305311 FALSE ""
200 1.5 0.5 459 8177 1.44460980428275 0.642924713938637 FALSE ""
1400 0.75 0.5 723 8178 0.737668336076672 0.496618959357692 FALSE ""
1000 1.5 0.5 381 8179 1.51082435199783 0.534865498182473 FALSE ""
1400 0.75 25 755 8180 0.744426001877438 24.8971886401317 FALSE ""
1000 0.75 25 699 8181 0.74493296989103 24.5462589349964 FALSE ""
1000 0.75 25 434 8182 0.747901570624742 23.8040513921178 FALSE ""
1400 1.5 25 187 8183 1.50732368686052 24.3720674865835 FALSE ""
1400 1.5 25 509 8184 1.49222059506939 27.1153358615115 FALSE ""
1000 0.75 0.5 877 8185 0.713577465762347 0.50140243049538 FALSE ""
1400 1.5 0.5 674 8186 1.54329564696556 0.515424176252398 FALSE ""
600 1.5 0.5 5 8187 1.50372306472845 0.531007980085335 FALSE ""
1000 0.75 25 467 8188 0.751958866909458 26.335186717491 FALSE ""
1000 1.5 25 270 8189 1.48871276922785 24.7176856403205 FALSE ""
1400 1.5 0.5 821 8190 1.47153357790342 0.513330258670149 FALSE ""
