"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
1400 73 2199 2.65275304771552 0.855151401104353 0.205485761465049 0.429649237103948 FALSE ""
600 610 2200 2.78490373529986 0.706378171120936 0.22772365188954 0.359020138734449 FALSE ""
200 591 2201 2.56339781259924 0.597826507107478 0.169719311956922 0.446126748317178 FALSE ""
1000 249 2202 2.58468668514592 1.0509305820921 0.226038304212951 0.414131872179233 FALSE ""
200 828 2203 2.72672970717858 0.994436491918925 0.186456045034815 0.473619350203974 FALSE ""
200 340 2204 2.15898942552234 1.2121532563833 0.183915502281197 0.306665090077518 FALSE ""
1400 283 2205 2.50287961012332 0.939790526537828 0.189303428043495 0.40412373485996 FALSE ""
1000 809 2206 2.619585830426 0.880229782400612 0.223737690443312 0.352359565658462 FALSE ""
600 935 2207 2.49687096794311 1.02461385776269 0.202394715369341 0.375801955702505 FALSE ""
1400 460 2208 2.36097613161041 1.22647737497001 0.202639015500623 0.370720299733487 FALSE ""
1000 506 2209 2.47714059225056 1.06456835048285 0.190033868413671 0.399153826310508 FALSE ""
200 398 2210 2.45899377706335 1.23702237723892 0.228497901972519 0.278956570033155 FALSE ""
1400 1 2211 2.49997579407733 0.920892106757123 0.181262459836172 0.441015852626305 FALSE ""
1400 112 2212 2.52093855100051 1.11602054630646 0.206349806911984 0.424489029115314 FALSE ""
200 850 2213 2.28451063987161 1.24463538937428 0.173488179625164 0.420112662045908 FALSE ""
200 400 2214 2.4520336359495 1.06532339836195 0.172841043513387 0.407299416585997 FALSE ""
600 231 2215 2.52448308627218 0.742772835713113 0.199699311450168 0.35938548152474 FALSE ""
600 820 2216 2.48240619215266 0.906767733035976 0.189423451839843 0.445483818847764 FALSE ""
1400 332 2217 2.53335544072997 0.921138863710039 0.192357872446788 0.409697098372574 FALSE ""
1400 940 2218 2.49849829557564 1.14462326916053 0.203336669197581 0.429984096603105 FALSE ""
1400 526 2219 2.51973637206117 1.00238899015527 0.191822933350978 0.398562696179097 FALSE ""
1000 144 2220 2.21181713454883 1.31652060751535 0.194850345269291 0.349229640487256 FALSE ""
1000 198 2221 2.36736931481718 1.09148131771856 0.189016843307768 0.413785861760999 FALSE ""
1000 169 2222 2.50325553622802 1.05855964993925 0.194914938262261 0.424868187000124 FALSE ""
600 825 2223 2.50703982741638 0.974344399037805 0.201265652877645 0.401223841622982 FALSE ""
1000 959 2224 2.42474839933059 1.04897391220393 0.200866764092583 0.361649982192406 FALSE ""
1000 825 2225 2.39037571033528 1.00429688583492 0.173243624248112 0.411528132779993 FALSE ""
600 385 2226 2.60131010096764 0.869539591609858 0.204594449501076 0.405222811446813 FALSE ""
1400 632 2227 2.34253720911071 1.25476718828606 0.200818174295492 0.389511484462104 FALSE ""
600 940 2228 2.57928922250938 0.836472531272734 0.203435585956463 0.394396313152191 FALSE ""
1400 933 2229 2.5611154746845 0.958850432084387 0.196076957849214 0.417374023684069 FALSE ""
600 682 2230 2.59657472169138 0.907201098618734 0.212418011903267 0.392619863584449 FALSE ""
1000 385 2231 2.56637181092076 0.985933456678295 0.228699244990447 0.343593202935083 FALSE ""
200 865 2232 2.6947054406965 0.832951759581838 0.228385311838152 0.398438406644124 FALSE ""
200 240 2233 2.67329296106291 0.844936129636646 0.184918519150509 0.489389390486102 FALSE ""
600 813 2234 2.57316330299145 0.99166353653483 0.214578735214626 0.412103461503651 FALSE ""
1000 788 2235 2.50137606942395 0.90084825185704 0.192470402989072 0.433056820910843 FALSE ""
600 180 2236 2.593930786113 0.911566038916262 0.222015836562243 0.393767583276844 FALSE ""
200 608 2237 2.26637237561505 1.33331369988355 0.211180693028171 0.341912131562439 FALSE ""
1400 140 2238 2.68207367841086 0.864444625866007 0.203250609776866 0.424254034773104 FALSE ""
1000 588 2239 2.3961110183059 1.18345568125154 0.175258632757272 0.443981983728654 FALSE ""
1000 804 2240 2.44203410111838 0.945550120749652 0.183692563966467 0.393050982141258 FALSE ""
600 467 2241 2.49250392924015 1.08579590493406 0.200773805182875 0.460835648847967 FALSE ""
1400 247 2242 2.56820186312455 1.05403182853053 0.21473646248096 0.380978643789511 FALSE ""
1400 547 2243 2.47052882770567 1.01803473591054 0.204238616677034 0.392088161820002 FALSE ""
1000 818 2244 2.50004450028379 0.972276763835527 0.192764208546224 0.394711899290445 FALSE ""
1400 756 2245 2.56218782405462 0.953716482057389 0.188847852100928 0.450254568317815 FALSE ""
200 907 2246 2.46022981443277 1.10338087203688 0.2323684603047 0.35451526871311 FALSE ""
200 866 2247 2.63566890578973 0.824975523132527 0.187003568322057 0.478157556260212 FALSE ""
600 474 2248 2.52024902109452 1.22350128150454 0.218685339600221 0.371146057128778 FALSE ""
600 786 2249 2.76058179098066 0.716273989872613 0.236802684457676 0.321908795733336 FALSE ""
1400 173 2250 2.57588910795433 0.940601018198821 0.211002943658224 0.40817254993878 FALSE ""
1400 139 2251 2.59664356952917 0.945284977311004 0.209268614396774 0.402034431712006 FALSE ""
1400 342 2252 2.61838026180891 0.871845397660136 0.200347915596415 0.420636323249036 FALSE ""
600 860 2253 2.5017191996804 0.915270348834982 0.198495750147189 0.40915937316244 FALSE ""
600 804 2254 2.58268888030291 0.904818876663285 0.191826402411582 0.432641059615412 FALSE ""
1400 782 2255 2.50240442776075 1.21100190121196 0.20997250726341 0.434633909558866 FALSE ""
1400 511 2256 2.45632298043971 1.15498846774963 0.194109178606033 0.416503667694572 FALSE ""
200 897 2257 2.8113597512936 0.742881323574186 0.240300738983222 0.398858433023203 FALSE ""
200 6 2258 2.4052261948779 0.96566781427838 0.172499262887169 0.456549437342157 FALSE ""
200 286 2259 2.56743677937756 0.900096086465556 0.179706270587395 0.44862606755324 FALSE ""
1400 384 2260 2.44033297539054 0.938806498648446 0.181011010748262 0.40669621430405 FALSE ""
600 777 2261 2.65824441555787 0.820147879460403 0.230553203222919 0.376787808214127 FALSE ""
200 299 2262 2.41077195481343 1.33783825915707 0.217965556569868 0.428946881632094 FALSE ""
1400 44 2263 2.48195059851483 1.00495734330906 0.206042058325852 0.407944376578812 FALSE ""
200 692 2264 2.24337014536 1.29511833158679 0.160609227430389 0.490730794413696 FALSE ""
1000 853 2265 2.5936728810003 0.890915554754735 0.226117032110436 0.354055620213444 FALSE ""
1000 490 2266 2.3968273466022 1.08320266262291 0.186037942252552 0.39912427575519 FALSE ""
1000 689 2267 2.55869869190879 1.06119458553479 0.21086752916015 0.399357746572891 FALSE ""
200 948 2268 2.59433055902365 0.908734650820615 0.203087920281522 0.406947807031965 FALSE ""
1400 912 2269 2.66054235463044 0.852883263912562 0.208012599128174 0.391123164520451 FALSE ""
600 383 2270 2.43738000359886 0.986249910691965 0.182931799506832 0.411322291834467 FALSE ""
1400 816 2271 2.60045255021695 1.0966086108256 0.211051058620638 0.44493827881001 FALSE ""
1000 290 2272 2.40803034497389 1.03651604820711 0.179675043038609 0.432764683250101 FALSE ""
600 341 2273 2.59272254173278 0.900350027533856 0.222600000746969 0.369138779073793 FALSE ""
1400 662 2274 2.45669577835488 1.024406175827 0.204538116429884 0.388288245895549 FALSE ""
600 425 2275 2.56177352325731 1.00528200547844 0.20779600384482 0.413557277910273 FALSE ""
1400 366 2276 2.42858202874455 1.10399053398543 0.194591685007067 0.402600021087034 FALSE ""
600 400 2277 2.43503370664859 1.18176779799925 0.20919091311472 0.379389538153504 FALSE ""
1000 516 2278 2.42209870157256 1.16044293111403 0.181236015795377 0.449858503761463 FALSE ""
200 412 2279 2.07428500175514 1.10157458447801 0.168118737613391 0.329417521999038 FALSE ""
1000 662 2280 2.58922828589772 0.955907825832873 0.222253030097854 0.380303137707559 FALSE ""
600 414 2281 2.57810771923723 0.940370197525746 0.193054282541632 0.438005941669694 FALSE ""
1400 416 2282 2.40847743055539 1.16351489045395 0.184199279466425 0.439301248372425 FALSE ""
600 994 2283 2.40073364812339 1.051486867219 0.208461234356935 0.333268554078913 FALSE ""
600 950 2284 2.44264673652745 1.01736139785919 0.193046460695533 0.399362351539975 FALSE ""
600 663 2285 2.41217747477605 1.05603779762745 0.181516222855471 0.431709810835035 FALSE ""
1400 70 2286 2.46127141846493 0.870259160450352 0.189864435567205 0.399109082603523 FALSE ""
600 998 2287 2.41769973191973 1.09340812234818 0.194555363841082 0.384276108217524 FALSE ""
200 48 2288 2.66355862036836 0.672584907628355 0.190263509615763 0.383390428966793 FALSE ""
1000 433 2289 2.56092059666108 1.02352938146392 0.207804000664953 0.391785851734967 FALSE ""
1000 584 2290 2.5444267959828 0.915919087723673 0.192794907213937 0.44204904729614 FALSE ""
1000 943 2291 2.38835995643889 1.13923117879706 0.204784803044134 0.387388716021415 FALSE ""
1400 255 2292 2.43576013545397 1.03030376235848 0.206900648968482 0.398054794383608 FALSE ""
600 623 2293 2.4554081982652 0.992343630959847 0.205742344554915 0.327397018195504 FALSE ""
1400 831 2294 2.57322459077072 0.993765895017784 0.209080098954604 0.39984160608079 FALSE ""
1000 154 2295 2.58079972247823 1.07182631548757 0.213561594300486 0.421617643960751 FALSE ""
600 125 2296 2.34782818941947 1.26842628184766 0.207635128933666 0.367571925306579 FALSE ""
1000 812 2297 2.57665029761555 0.772581058636083 0.177307823258972 0.417787119764194 FALSE ""
1000 191 2298 2.52080253708759 1.03525544856561 0.19944641855523 0.426994015611612 FALSE ""
200 399 2299 2.73125358557968 1.06100893086525 0.277820781837559 0.323136401628845 FALSE ""
1400 199 2300 2.45255998787247 1.02513104616227 0.194533719504856 0.400320634415998 FALSE ""
200 84 2301 2.2899285176246 1.20872217297594 0.209547073981858 0.334452029630706 FALSE ""
1000 333 2302 2.66103522094817 0.917484709051919 0.208942510898286 0.45967889180716 FALSE ""
1000 511 2303 2.48841676368555 0.941720103077424 0.195317151527516 0.437991415385377 FALSE ""
600 182 2304 2.51724353055367 0.777230589849163 0.19305382437163 0.34704446508496 FALSE ""
200 665 2305 2.6304937880031 1.04332689663403 0.26020680724053 0.408306418624333 FALSE ""
1000 207 2306 2.56743581700046 0.870915421396404 0.186044977814837 0.417687782816351 FALSE ""
1400 920 2307 2.49387476053049 1.05487822138677 0.211968864554123 0.401667667501227 FALSE ""
600 112 2308 2.61576930933012 0.943377722618164 0.210478284662394 0.404492096895962 FALSE ""
200 26 2309 2.28820592122705 1.09271751355058 0.148693344212389 0.423932475159563 FALSE ""
1000 601 2310 2.43831919816887 1.03201894485314 0.197973946392825 0.412723235864359 FALSE ""
1400 803 2311 2.51310101192091 0.907056915424948 0.193995191909902 0.390203571353954 FALSE ""
1000 258 2312 2.47022782307391 0.984656889670123 0.207389177656028 0.362117256902776 FALSE ""
600 739 2313 2.59405320681715 1.05420665351748 0.229101569772323 0.404108956519115 FALSE ""
1400 907 2314 2.47734068242753 1.06960443452022 0.208426564459465 0.373788235595241 FALSE ""
1400 38 2315 2.51328495523979 0.908691650527576 0.196048457388828 0.388556863888006 FALSE ""
1000 90 2316 2.5873683529392 0.904131824240113 0.200157908046879 0.441468115556926 FALSE ""
600 260 2317 2.64634385148077 1.05308805715891 0.238852551398067 0.361995548507752 FALSE ""
1400 358 2318 2.47883399909327 1.06390536166473 0.190479364511541 0.423329680027626 FALSE ""
600 211 2319 2.58217488056441 0.85057405627973 0.204123889279268 0.409060707169644 FALSE ""
600 571 2320 2.48143224081292 0.869936016151334 0.173410711999807 0.408680039602322 FALSE ""
1400 324 2321 2.53084901881116 0.950311869798097 0.199492898214883 0.401425231087838 FALSE ""
1400 102 2322 2.56502570145019 0.981765391782001 0.194708102032641 0.432526788584723 FALSE ""
600 123 2323 2.39739089208264 1.0552061590903 0.182832218695474 0.425453089220578 FALSE ""
600 969 2324 2.49721187029349 0.936060948137048 0.19791286078637 0.389112664246662 FALSE ""
1000 212 2325 2.54614247751259 0.951334794121025 0.206167333305878 0.399503396048353 FALSE ""
1000 657 2326 2.47528960157669 1.05492594444824 0.191537960076125 0.423436385710897 FALSE ""
200 728 2327 2.54254934366162 1.05556933968578 0.220830318186149 0.321549949961342 FALSE ""
600 760 2328 2.31859099214903 1.14728146792762 0.175037097473261 0.416135607817634 FALSE ""
1000 698 2329 2.50018097499623 1.06767077965479 0.221618759302326 0.379840051117594 FALSE ""
200 923 2330 2.26520170766456 1.36382955296486 0.179010967945747 0.411267862902808 FALSE ""
1400 54 2331 2.55135382985859 0.972075170905388 0.234745503123511 0.35921559203506 FALSE ""
1000 9 2332 2.49176076873016 1.11740009733643 0.208394278341845 0.406100652628493 FALSE ""
200 549 2333 2.46212028186819 1.031126342473 0.194969221589478 0.390981843122422 FALSE ""
1000 535 2334 2.49310987251817 1.0198134487345 0.2071265646941 0.379353059535663 FALSE ""
600 138 2335 2.76809093868653 0.586711513411968 0.192445384593309 0.426230715772382 FALSE ""
200 430 2336 2.36300991428112 0.930136008659431 0.175997159737701 0.354011391614061 FALSE ""
1400 186 2337 2.68022109358404 0.656843335644831 0.205922810815752 0.378008753138223 FALSE ""
600 220 2338 2.32763298185368 1.18449945350812 0.187204972711739 0.412516629688904 FALSE ""
200 637 2339 2.59386322932632 0.782695426235028 0.157681600173409 0.402255706056723 FALSE ""
600 232 2340 2.58848158772965 0.909696187473749 0.206711274392679 0.39962984942772 FALSE ""
1400 595 2341 2.46693296774418 1.08487042385132 0.199841314369907 0.408960857399799 FALSE ""
600 579 2342 2.24550647376333 1.32753817916984 0.203049453985858 0.375424298819662 FALSE ""
600 280 2343 2.51821792378221 0.81967733489377 0.207147054696883 0.32723059735095 FALSE ""
200 358 2344 2.48290495979515 0.65402413038984 0.172593942642494 0.365463369566522 FALSE ""
1400 505 2345 2.57494151223781 0.903097558000934 0.215858802309726 0.384707729945607 FALSE ""
200 642 2346 2.22119568355561 1.26683782433717 0.194888887112771 0.391289040531464 FALSE ""
1400 635 2347 2.45191728964288 1.0750279807319 0.191251660912852 0.416672721514444 FALSE ""
1000 344 2348 2.47433193060939 1.12398093448776 0.200391316908958 0.381376383077711 FALSE ""
1400 712 2349 2.6069473533348 0.836064595779691 0.213002825689499 0.389570398546117 FALSE ""
1000 145 2350 2.45438052896157 1.01604839688843 0.20429820085951 0.373211406944253 FALSE ""
600 577 2351 2.57387706370629 0.778816782055196 0.19326682578423 0.385143692266569 FALSE ""
1000 667 2352 2.48442866355498 1.01610239351017 0.172269524827476 0.459313916960249 FALSE ""
1000 203 2353 2.49582103314498 0.998557808193128 0.200053298548803 0.410901393254688 FALSE ""
1400 543 2354 2.44292637534645 1.00781100712062 0.176405928468087 0.427189022772253 FALSE ""
200 939 2355 2.16386757160427 1.28548325909323 0.183811577579255 0.327318780190958 FALSE ""
600 858 2356 2.54451453732292 1.07222627737274 0.228773004614545 0.365306320023974 FALSE ""
600 89 2357 2.47265892327132 1.20720738295782 0.196252007464634 0.417844208431147 FALSE ""
600 284 2358 2.65795458025729 0.749774443000479 0.19250588305757 0.4159085520515 FALSE ""
600 643 2359 2.41622628709009 1.0111764819154 0.174153284695383 0.43280215535363 FALSE ""
600 588 2360 2.62217762312363 0.849625531533426 0.215752868214169 0.402911764022352 FALSE ""
1000 408 2361 2.55420172987729 0.932670556026272 0.210829165493618 0.384332366650411 FALSE ""
1400 750 2362 2.54561128636935 0.963710683962327 0.197927120617057 0.424154184425136 FALSE ""
600 793 2363 2.64568407101314 1.03742534880617 0.244702752386846 0.354461578781182 FALSE ""
1400 399 2364 2.57324896863323 0.951083299124827 0.208585798476272 0.425261306171333 FALSE ""
1400 75 2365 2.58353506621199 1.06965475473824 0.212344006749549 0.431455027812103 FALSE ""
200 655 2366 2.46973647286055 0.935691199792828 0.190253614190606 0.359145149766807 FALSE ""
600 547 2367 2.67344604834241 0.815411858032324 0.200525727127506 0.430759826769525 FALSE ""
600 287 2368 2.54163794818785 0.898880377267916 0.200947099765567 0.378732869913294 FALSE ""
1400 837 2369 2.54384217479369 0.98268487401579 0.200535086426994 0.410414358387298 FALSE ""
1000 330 2370 2.41638149427637 0.938593550009506 0.189157134500422 0.394926725692643 FALSE ""
600 767 2371 2.27350808052746 1.10529082594891 0.168777775680735 0.410438011351393 FALSE ""
1000 468 2372 2.57350013283111 0.993826603426728 0.194183262921554 0.416678450898294 FALSE ""
1400 869 2373 2.43313924129484 1.07391924467429 0.201441757775673 0.395627280662427 FALSE ""
1400 97 2374 2.53287083853874 1.03709283240684 0.209303539869482 0.388039402391763 FALSE ""
1000 734 2375 2.5908064206498 0.863934534323407 0.188355374604633 0.428927422696903 FALSE ""
1400 482 2376 2.54967576250564 0.800923567647631 0.207228653016075 0.367784340436126 FALSE ""
600 827 2377 2.61030598256463 0.968067636704181 0.231652278871188 0.359897762661719 FALSE ""
1000 881 2378 2.41618440477468 1.12864158425425 0.177517223262817 0.456860327784018 FALSE ""
600 90 2379 2.48110354940092 1.27145683168378 0.218279880395113 0.383426041569499 FALSE ""
1000 980 2380 2.55955247656938 0.942101401935005 0.204408523594501 0.41062055377144 FALSE ""
1000 160 2381 2.67448105761937 1.0702723283246 0.241454330805665 0.366778557082661 FALSE ""
200 634 2382 2.55016630508396 0.677977009948126 0.15317350275496 0.430820053235104 FALSE ""
600 38 2383 2.5437294589418 0.952603459881475 0.188382120504282 0.416626188195763 FALSE ""
1400 391 2384 2.5187555965291 1.0236383051883 0.199056693302518 0.443998877651275 FALSE ""
200 405 2385 2.53176273532547 1.00046479702423 0.162527595678133 0.485442223649379 FALSE ""
1000 718 2386 2.43819036162806 1.02490911324778 0.201187064606423 0.383313519454781 FALSE ""
1400 11 2387 2.47041348381686 0.966717142992618 0.196681661199287 0.394423933970756 FALSE ""
1400 791 2388 2.58093835717238 0.938792035842341 0.197471879055492 0.439630932328218 FALSE ""
600 259 2389 2.31828820738755 0.876987968210965 0.182624505059834 0.33718671343417 FALSE ""
1400 204 2390 2.43967121766587 1.00346361469994 0.187887608229543 0.400862413238184 FALSE ""
600 565 2391 2.68508916378244 0.823045163861553 0.199882215019778 0.420989806579534 FALSE ""
1400 452 2392 2.49525689694429 1.02549624394884 0.206005457696495 0.370495382682327 FALSE ""
600 590 2393 2.46455905918322 0.919607324163889 0.168059811521154 0.433536198690346 FALSE ""
600 353 2394 2.5243383971263 1.08375620339053 0.191242352217066 0.431692444580509 FALSE ""
200 86 2395 2.37617013736343 1.1616385960312 0.232811192489899 0.36049175639948 FALSE ""
200 968 2396 2.34201442725729 0.816419652287188 0.14073217821273 0.448237284946326 FALSE ""
200 659 2397 2.43585290543323 0.612923177358398 0.188842912358999 0.352772783511537 FALSE ""
1000 116 2398 2.66980052436426 0.717520824800874 0.187737013487654 0.435755199344374 FALSE ""
1000 92 2399 2.47866347747218 1.066380093234 0.210652959922351 0.388404429273459 FALSE ""
200 730 2400 2.62335737106576 1.16631954315119 0.229467965393839 0.398224526040487 FALSE ""
1400 962 2401 2.51328868555853 1.0275307951024 0.210702998162166 0.374549899575416 FALSE ""
1400 614 2402 2.50800368272362 1.00051741014727 0.202797875377502 0.392213251090837 FALSE ""
1000 374 2403 2.58123979562624 1.07839797381836 0.201161172247016 0.426993569549231 FALSE ""
600 801 2404 2.52987489229967 0.753455726422009 0.205728453996568 0.35812796306349 FALSE ""
1400 23 2405 2.61317886631366 1.06571109436264 0.21682567101306 0.426357716142537 FALSE ""
1400 522 2406 2.58008294287819 0.969464572971084 0.212917360359886 0.408730667788121 FALSE ""
200 384 2407 2.63266842016736 0.954594023350604 0.232556730228017 0.345494137021674 FALSE ""
600 130 2408 2.55594598753911 0.987957846631507 0.234373270592879 0.343400433678047 FALSE ""
600 915 2409 2.45394776579076 1.00273042917163 0.190254063226395 0.401746372521031 FALSE ""
1000 401 2410 2.47516458458113 0.97047584790351 0.186590375149117 0.419517231159079 FALSE ""
1000 522 2411 2.38474158012613 1.18856376023968 0.191945113567293 0.384609339578418 FALSE ""
1400 433 2412 2.381797802938 1.14319496839215 0.195269244815599 0.409961185016878 FALSE ""
200 599 2413 2.21076342541478 1.20174166450361 0.17947070704056 0.318023226406792 FALSE ""
200 966 2414 2.39046499948806 1.36529972545316 0.2407061651788 0.3782726912402 FALSE ""
200 496 2415 2.22117408983869 1.1669990295843 0.195377904674301 0.452667008116764 FALSE ""
600 322 2416 2.39066637195665 1.07819358042898 0.17859477000512 0.431552708826042 FALSE ""
600 873 2417 2.486760914643 0.920711335419322 0.202917727954636 0.391286422390945 FALSE ""
1000 880 2418 2.45232967853111 1.21337283991611 0.206217259714765 0.378045899719047 FALSE ""
600 286 2419 2.43541801931849 1.03153174190432 0.1925479273086 0.412910326180264 FALSE ""
600 627 2420 2.36613796620521 1.10256701828989 0.193288357442856 0.384042680011916 FALSE ""
200 740 2421 2.45273113077493 1.29048721998775 0.221079211285612 0.435183514916803 FALSE ""
1000 410 2422 2.61939987923874 0.806258357370628 0.195412438588518 0.444918955975352 FALSE ""
200 536 2423 2.32827857467525 1.3264965370067 0.210556589733987 0.346334676300598 FALSE ""
200 110 2424 2.64902866351566 1.45954398097853 0.228098394202028 0.379525658329148 FALSE ""
600 922 2425 2.32968910360131 1.16829163774115 0.19611189661916 0.383699112316489 FALSE ""
600 513 2426 2.73690813292417 0.65169515695366 0.22869202989006 0.386388717773907 FALSE ""
600 957 2427 2.51033526079449 0.955674431964183 0.204151007332433 0.397597079093337 FALSE ""
200 913 2428 2.59269953798086 1.08464325992594 0.200654502561162 0.460675994479022 FALSE ""
600 964 2429 2.5436494048742 0.626506709304464 0.20554572492042 0.330726404513415 FALSE ""
1000 472 2430 2.46680577616525 1.0344412972443 0.199864168905164 0.390245212095003 FALSE ""
1400 393 2431 2.61037356256247 0.909400718433072 0.21861460750862 0.379674559854184 FALSE ""
200 104 2432 2.36837186140693 0.864707906983877 0.15409876700902 0.384003384249164 FALSE ""
1400 316 2433 2.5465226407293 0.953999499327785 0.200593813901712 0.414180457661969 FALSE ""
1400 184 2434 2.51886417503558 1.0166574491589 0.212284282231203 0.389261445012461 FALSE ""
1000 843 2435 2.67126651971565 0.79401167665891 0.231707820380748 0.363942270608298 FALSE ""
600 555 2436 2.60612723567421 0.853220405678664 0.20283795013331 0.39548930998327 FALSE ""
600 597 2437 2.58083539767799 0.844351760524352 0.194006862558455 0.400470470508398 FALSE ""
1400 606 2438 2.39867673603789 0.987191574276031 0.181965765181629 0.399530459458142 FALSE ""
1000 989 2439 2.37612948611025 1.15430132540204 0.202078633584196 0.386157845017907 FALSE ""
200 925 2440 2.70973562469615 0.849867114825115 0.183150969202015 0.48807821986098 FALSE ""
1400 277 2441 2.34179591598782 1.14047891557983 0.190209416146605 0.379706582923272 FALSE ""
1400 861 2442 2.58129836753929 1.00172598368686 0.22509960504486 0.390217436010873 FALSE ""
1400 224 2443 2.49173337283444 0.979944932320109 0.199214915804808 0.380052732701553 FALSE ""
600 891 2444 2.23597164699909 1.29659817328712 0.162504624032571 0.419727484678789 FALSE ""
1000 430 2445 2.46215539236115 1.09930320532682 0.194595123423376 0.411634164816851 FALSE ""
200 392 2446 2.50558933663557 0.92450769027413 0.224946194712936 0.325109980447851 FALSE ""
200 278 2447 2.21958047056412 1.38471622213316 0.166172067350568 0.402193570102927 FALSE ""
600 620 2448 2.51330301188354 0.957905506952135 0.196396821947287 0.396872582483741 FALSE ""
1000 141 2449 2.43539816513522 1.08359604669145 0.19225756624393 0.386097044972333 FALSE ""
600 472 2450 2.53885377557409 0.826568958337748 0.190597265730132 0.407538833332339 FALSE ""
200 369 2451 2.25724883603177 1.23630758109745 0.193242129383055 0.378741718249252 FALSE ""
1400 364 2452 2.50806536914884 0.990666013331452 0.211628369896527 0.366886838733717 FALSE ""
1400 935 2453 2.43874245712156 0.988115741028446 0.192759809336485 0.404108857630081 FALSE ""
1400 678 2454 2.51910405621259 1.07079001775943 0.18849824751084 0.430903565281764 FALSE ""
200 956 2455 2.59462979247562 0.839942644171732 0.22180437635501 0.409589000179822 FALSE ""
200 558 2456 2.32348238980208 1.01093045620791 0.207749817678279 0.274135973399573 FALSE ""
200 727 2457 2.50948469936872 0.997499518058715 0.197364961591186 0.380924602066875 FALSE ""
600 608 2458 2.53183584838994 0.966536091631204 0.211456851580106 0.346488446296197 FALSE ""
200 2 2459 2.61922667492456 1.09743488271552 0.189497419974318 0.505047679912546 FALSE ""
200 319 2460 2.4034545879201 0.949110568369024 0.159877021063069 0.454822398601987 FALSE ""
1000 436 2461 2.60488325549503 0.890551488896645 0.216158710486176 0.378860724028254 FALSE ""
200 274 2462 2.43895932483048 1.44547459141039 0.228316888707229 0.3969652164368 FALSE ""
600 396 2463 2.4412738618122 1.06917803873719 0.18871694845059 0.376835181387145 FALSE ""
200 333 2464 2.29326177613533 1.1078330016173 0.155203086181567 0.34692335287837 FALSE ""
1000 417 2465 2.59083784369515 0.928356347580835 0.210010263120766 0.423258156198676 FALSE ""
1400 347 2466 2.5934720914343 1.01509252890202 0.218768999413721 0.395182994356901 FALSE ""
1400 832 2467 2.47903483497312 1.06908717503331 0.192798432238913 0.422735931279587 FALSE ""
200 759 2468 3.05776235732664 0.59611475723566 0.297038465103574 0.302876602715493 FALSE ""
600 17 2469 2.29577803451395 1.2651281288954 0.200804979388409 0.392231147286745 FALSE ""
1000 905 2470 2.45674789340701 1.17602420274348 0.187579241718882 0.461292207680652 FALSE ""
200 920 2471 2.50845944950942 0.537540187839054 0.185769052874242 0.36149333717045 FALSE ""
1400 551 2472 2.45989594144628 0.998302419308353 0.209872178718123 0.36870966374503 FALSE ""
600 227 2473 2.60008776423355 1.03150720245653 0.225877036451319 0.408287227559866 FALSE ""
1400 740 2474 2.33422427291817 1.04645210577373 0.182583120607249 0.390001930298788 FALSE ""
600 294 2475 2.5315740174431 1.23773489118845 0.205505529343544 0.391696131869196 FALSE ""
1400 621 2476 2.58988780872311 1.00122458637673 0.206261118371522 0.419922966093127 FALSE ""
600 348 2477 2.6499016563679 1.15792980975627 0.254800080816083 0.362622566207692 FALSE ""
600 530 2478 2.55363525412989 0.909210310826597 0.202748772411452 0.374064684799749 FALSE ""
1000 37 2479 2.42749868947051 1.1549890468811 0.194473375691684 0.413479385668912 FALSE ""
1000 991 2480 2.4315155344846 1.1041589210268 0.200992897424025 0.411362066455024 FALSE ""
200 380 2481 2.49310997955651 0.720715174689874 0.142077074891288 0.478695915424906 FALSE ""
1000 208 2482 2.56136526936449 0.944984013179309 0.209897483496761 0.409649311439582 FALSE ""
1000 71 2483 2.33954923574933 1.2802136036918 0.194795317802424 0.42026767493212 FALSE ""
1000 530 2484 2.37921735473936 1.1461137691177 0.200310968637024 0.359249847609288 FALSE ""
600 242 2485 2.32877218520439 1.29253901757686 0.199760341724931 0.379762651498158 FALSE ""
1400 98 2486 2.53952955540841 0.921551171294418 0.193200142900573 0.416441624682899 FALSE ""
1000 260 2487 2.49857719094484 1.02568626137566 0.191067980789692 0.445778059841698 FALSE ""
200 381 2488 2.19080512850022 1.41183491702861 0.161438921855001 0.462902661813897 FALSE ""
200 102 2489 2.51153869639169 0.57763972434136 0.165077667831621 0.390531559985789 FALSE ""
1400 592 2490 2.61348068315534 0.724036698060239 0.20402171878704 0.382825647847608 FALSE ""
1400 322 2491 2.51267167070685 1.01219093603234 0.198739177405419 0.393937409527269 FALSE ""
600 290 2492 2.36180611580257 1.15735398451719 0.200059854666359 0.386497177712291 FALSE ""
1000 200 2493 2.61248407012089 1.04780548042858 0.205489165256456 0.436757573020324 FALSE ""
1400 401 2494 2.51070001257418 0.876980298678521 0.198115922237978 0.388818614849061 FALSE ""
1400 676 2495 2.49342864772795 0.926069592154751 0.200768769845778 0.384806654977169 FALSE ""
200 852 2496 2.42325134530664 1.24984864822492 0.205769585602148 0.39054843177575 FALSE ""
600 43 2497 2.46739181101865 1.16773599808227 0.214157828018599 0.356582946576426 FALSE ""
