"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
200 579 1924 0.517410555983655 0.349829045357279 0.292102015494691 0.56077657049016 FALSE ""
1000 47 1925 0.735023928513199 0 -0.693147180559945 0 FALSE ""
1000 239 1926 0.445019452107231 0.410258798088366 0.255215331389916 0.603004670496047 FALSE ""
200 641 1927 0.58108307733526 0 -0.693147180559945 0 FALSE ""
600 770 1928 0.735377592157107 0 -0.693147180559945 0 FALSE ""
1000 518 1929 0.512693104587154 0.368444394985071 0.326587507385296 0.422025507006332 FALSE ""
200 888 1930 0.572958038690598 0.367820816436496 0.168764514358084 0.549252335132494 FALSE ""
1000 88 1931 0.730230958272787 0 -0.693147180559945 0 FALSE ""
1000 952 1932 0.487301890701653 0.450553136380747 0.151430239401649 0.613577260234887 FALSE ""
1000 465 1933 0.647865335120616 0 -0.693147180559945 0 FALSE ""
600 406 1934 0.625361163124214 0.196632781261494 0.0948719458474652 0.672599360676523 FALSE ""
1000 522 1935 0.679205628741074 0 -0.693147180559945 0 FALSE ""
1400 635 1936 0.515591980719125 0.282635806425835 0.349905770036556 0.409766145305944 FALSE ""
200 741 1937 0.372904226976717 0.573421892693301 0.169321172656261 0.64279499541946 FALSE ""
600 309 1938 0.777835035307434 0 -0.693147180559945 0 FALSE ""
600 480 1939 0.557177872079435 0.34450435119133 0.0823968833568237 0.83437259901228 FALSE ""
200 53 1940 0.616854331085352 0.0407748943553837 0.287996129377644 0.51774875420022 FALSE ""
1000 776 1941 0.468074817547942 0.421566938687597 0.210081337435872 0.588005079078252 FALSE ""
1000 373 1942 0.56591062912337 0.380275249851127 0.102870360719538 0.704506309154109 FALSE ""
1400 283 1943 0.465780660022501 0.398901474835881 0.165470816237498 0.669141707238599 FALSE ""
1400 804 1944 0.554514718522945 0.365130382982865 0.207972538086411 0.554712411348666 FALSE ""
1000 816 1945 0.514987548604221 0.356775815696619 0.328470372858913 0.323819211824128 FALSE ""
1000 529 1946 0.409128869584824 0.546949277339991 0.326620732121009 0.409782049304509 FALSE ""
1400 400 1947 0.406554294620589 0.602820367561629 0.0559015676580572 0.838565150259515 FALSE ""
200 512 1948 0.538371616213922 0.598148800775928 -0.0431134822473621 0.97011349660828 FALSE ""
200 953 1949 0.479673361661827 0.534973776595072 0.421144229586731 0.140882482757058 FALSE ""
200 585 1950 0.71740459412525 0 -0.693147180559945 0 FALSE ""
1000 668 1951 0.578423932163192 0.253074816033624 0.197746372846457 0.746690193421742 FALSE ""
1400 333 1952 0.460075873837085 0.426579719048455 0.15567796522807 0.723969041995483 FALSE ""
600 449 1953 0.77748517003104 0 -0.693147180559945 0 FALSE ""
600 43 1954 0.477617733187621 0.405096310730463 0.216445201216505 0.549907731680095 FALSE ""
200 742 1955 0.696780285329095 0 -0.693147180559945 0 FALSE ""
1000 114 1956 0.535866400838648 0.309943159910332 0.397556247392518 0.309797069954038 FALSE ""
1000 945 1957 0.476403330064466 0.425215047916986 0.127860074577253 0.69624158530526 FALSE ""
200 162 1958 0.599618525217298 0.376742366649226 0.219232605958391 0.539029471316267 FALSE ""
600 212 1959 0.550111052695961 0.25982791381916 0.293593043957219 0.470509016747127 FALSE ""
200 934 1960 0.538906789706853 0 -0.693147180559945 0 FALSE ""
1400 522 1961 0.524828473113688 0.414739584937917 0.284819386571593 0.492674551188509 FALSE ""
600 818 1962 0.665650489712841 0.171900986014013 0.0855979900353886 0.732933854026197 FALSE ""
1000 434 1963 0.502218477595274 0.389025766470266 0.187930058450344 0.675625370423982 FALSE ""
600 578 1964 0.748931675795935 0 -0.693147180559945 0 FALSE ""
1000 975 1965 0.703205019734628 0 -0.693147180559945 0 FALSE ""
1400 426 1966 0.538658238112811 0.318968955529557 0.273537566494562 0.491755787542753 FALSE ""
200 372 1967 0.935055451578035 0 -0.693147180559945 0 FALSE ""
1400 192 1968 0.500877200969392 0.320740148698761 0.0905318556832033 0.787323913089382 FALSE ""
1400 12 1969 0.680717154783407 0 -0.693147180559945 0 FALSE ""
1000 381 1970 0.505007219935733 0.417277280464121 0.0589049959485735 0.781936804169611 FALSE ""
600 412 1971 0.786580272217437 0 -0.693147180559945 0 FALSE ""
200 867 1972 0.559654680772891 0.368626914479403 0.0268187893095617 0.769280469823713 FALSE ""
1400 692 1973 0.625192839326847 0.202007360771398 0.204289519742619 0.643448576671417 FALSE ""
600 603 1974 0.668208871327897 0 -0.693147180559945 0 FALSE ""
1400 101 1975 0.494300086478352 0.415733150272135 0.289445862470703 0.467758572286654 FALSE ""
1000 231 1976 0.650065433710599 0.209714969330614 0.264260270375101 0.462440707488114 FALSE ""
1000 264 1977 0.593293930819186 0.257583771962182 0.177475907270386 0.636882306342625 FALSE ""
1400 144 1978 0.722939359392467 0 -0.693147180559945 0 FALSE ""
1000 348 1979 0.493074652603184 0.465396760136193 0.181501029555325 0.540505953180304 FALSE ""
600 442 1980 0.583272949843251 0.290837861910494 0.264193065503202 0.342144299897074 FALSE ""
1400 634 1981 0.678236574454726 0 -0.693147180559945 0 FALSE ""
1400 356 1982 0.711479065644326 0 -0.693147180559945 0 FALSE ""
600 604 1983 0.479615561717177 0.49033895210341 0.0566583637464419 0.742424334190099 FALSE ""
1000 11 1984 0.492431045680029 0.476597228674183 0.154620850087134 0.736838825087982 FALSE ""
200 655 1985 0.487324458161711 0.525617375003583 0.185296207332143 0.482386720655386 FALSE ""
600 21 1986 0.53139244132795 0.195972205824603 0.324745806580918 0.539954498164426 FALSE ""
600 658 1987 0.680097315848009 0 -0.693147180559945 0 FALSE ""
1000 81 1988 0.503880628012894 0.36216689959932 0.14337154518543 0.66614808148716 FALSE ""
1000 673 1989 0.461382025504085 0.331491806109322 0.119075801034472 0.7411522436431 FALSE ""
200 964 1990 0.798951251789837 0 -0.693147180559945 0 FALSE ""
1400 743 1991 0.635673771765952 0.178402262561664 0.176945718480258 0.621419692599997 FALSE ""
200 629 1992 0.578675136812156 0.306678721901026 0.168639499509293 0.72582575371751 FALSE ""
1000 760 1993 0.671955179330968 0 -0.693147180559945 0 FALSE ""
600 245 1994 0.751986244457974 0 -0.693147180559945 0 FALSE ""
1000 615 1995 0.671344051484646 0 -0.693147180559945 0 FALSE ""
600 927 1996 0.509967365248416 0.219614079144657 0.161348484517125 0.675049196459507 FALSE ""
1000 339 1997 0.431826870323742 0.502668319590443 0.146270073546706 0.715305242607579 FALSE ""
600 791 1998 0.705846084481101 0.219570731418508 0.175785646759687 0.441916508726813 FALSE ""
600 308 1999 0.708265809341002 0 -0.693147180559945 0 FALSE ""
600 29 2000 0.522712076730312 0.498788520005702 0.192281073090067 0.579363037538578 FALSE ""
600 182 2001 0.51720558542851 0.056827420625682 0.143380340571768 0.836079016010929 FALSE ""
1400 578 2002 0.46488681854666 0.466580748624797 0.33528696239972 0.386362941264027 FALSE ""
200 435 2003 0.600889478684527 0.271092614347674 -0.0608390613119752 1.11718790891323 FALSE ""
200 861 2004 0.730499451848657 0.113320081117936 0.431927662216806 0.22542400850454 FALSE ""
1000 676 2005 0.527877437082794 0.415673526865163 0.115358368000136 0.713384661405928 FALSE ""
1000 889 2006 0.483055249097995 0.305878242732472 0.294260566713756 0.647026533786966 FALSE ""
600 684 2007 0.652051510074431 0.164045595484325 0.180399321367964 0.5365205786878 FALSE ""
1400 684 2008 0.541637016123556 0.342833639045209 0.22110737318533 0.537427283809553 FALSE ""
200 177 2009 0.222398275757342 0.482525859827834 0.515919676030106 0.564428229101545 FALSE ""
200 505 2010 0.53987572388383 0.295517352828282 0.34974610573554 0.361818073444594 FALSE ""
600 577 2011 0.511545407105375 0.349523537876069 0.120329908673683 0.801903700759392 FALSE ""
200 190 2012 0.784280805878834 0 -0.693147180559945 0 FALSE ""
200 555 2013 0.778046977535081 0 -0.693147180559945 0 FALSE ""
1400 682 2014 0.739223689210922 0 -0.693147180559945 0 FALSE ""
1400 70 2015 0.711780821379776 0 -0.693147180559945 0 FALSE ""
1400 675 2016 0.557634919032113 0.261408278123737 0.095928250251744 0.723379207331623 FALSE ""
1000 656 2017 0.72620073494153 0 -0.693147180559945 0 FALSE ""
600 88 2018 0.66840591350756 0.0844581605855387 0.109860437176622 0.630126131251439 FALSE ""
1400 817 2019 0.503866389195576 0.468560315803236 0.0907449595024002 0.753321243479006 FALSE ""
200 514 2020 0.521261520580398 0.260937506075308 0.0841476731194382 0.683150927546942 FALSE ""
1000 508 2021 0.680650449983776 0 -0.693147180559945 0 FALSE ""
1400 805 2022 0.581604781318545 0.277211565699953 0.161042105668116 0.60005327938979 FALSE ""
1400 725 2023 0.473178062057681 0.492716040122077 0.236872616259148 0.510906573867324 FALSE ""
600 244 2024 0.690566380992707 0 -0.693147180559945 0 FALSE ""
1400 336 2025 0.522973046733059 0.364162402688607 0.178466774783719 0.68808864319474 FALSE ""
1000 551 2026 0.612024612688115 0.285472227554407 0.0797392870915246 0.679458681869958 FALSE ""
1400 252 2027 0.749844331467294 0 -0.693147180559945 0 FALSE ""
1000 520 2028 0.482793435963755 0.48024005111866 0.167405256608019 0.621284664262184 FALSE ""
200 381 2029 0.563317396565928 0.191955437856632 0.137720828374428 0.768066380189547 FALSE ""
200 366 2030 0.333727774019626 0.719492101335363 0.323936612196809 0.329305549790695 FALSE ""
200 713 2031 0.660107725474023 0 -0.693147180559945 0 FALSE ""
600 778 2032 0.446620367213975 0.345492036480495 0.23103264333805 0.786596640674175 FALSE ""
600 507 2033 0.538220353558268 0.305469994608292 0.263273284228778 0.611849506530937 FALSE ""
600 601 2034 0.509630182129672 0.562454161784011 0.0645143694979399 0.769745391736438 FALSE ""
1400 209 2035 0.522682503537127 0.389060727673486 0.2299491562342 0.486946290364622 FALSE ""
1400 718 2036 0.470630177797692 0.452180491586302 0.208067039338 0.688033082183215 FALSE ""
1000 459 2037 0.679813535449943 0 -0.693147180559945 0 FALSE ""
600 512 2038 0.55757420682627 0.227458657364038 0.237461878280299 0.613289707152307 FALSE ""
1400 188 2039 0.621575579538105 0.255202219114522 0.153907864409894 0.570839787033967 FALSE ""
200 882 2040 0.700704731615665 0 -0.693147180559945 0 FALSE ""
1000 963 2041 0.506354747130274 0.220837240166711 0.248945457474094 0.656084518509338 FALSE ""
200 845 2042 0.756263802850941 0 -0.693147180559945 0 FALSE ""
200 104 2043 0.746321029440432 0 -0.693147180559945 0 FALSE ""
1400 827 2044 0.430134370938313 0.403956665798125 0.248141988660738 0.594074852513246 FALSE ""
200 945 2045 0.661200597663717 0 -0.693147180559945 0 FALSE ""
600 664 2046 0.694513341375427 0 -0.693147180559945 0 FALSE ""
200 27 2047 0.654337582266755 0.245143259866455 0.405824619690215 0.377979438838364 FALSE ""
1000 277 2048 0.453174875076044 0.593649616293291 0.0227140171030638 0.732624851834639 FALSE ""
1400 256 2049 0.547266905189334 0.331722782116174 0.24831136365542 0.539625218164913 FALSE ""
600 246 2050 0.649454559697479 0.178408229202439 0.217783735463907 0.594701438481334 FALSE ""
200 693 2051 0.764914800227066 0 -0.693147180559945 0 FALSE ""
200 400 2052 0.737666620935771 0 -0.693147180559945 0 FALSE ""
600 129 2053 0.603372593421341 0 -0.693147180559945 0 FALSE ""
600 306 2054 0.477868637162011 0.450010113626695 0.180636794934246 0.61403858508781 FALSE ""
1400 844 2055 0.63937313522965 0 -0.693147180559945 0 FALSE ""
200 193 2056 0.383807872130825 0.654641786114154 0.091846112137125 0.533206686650127 FALSE ""
1000 761 2057 0.432967063707946 0.508142194508449 0.239570055614556 0.568985616485127 FALSE ""
600 765 2058 0.560200763271745 0.382709863639713 0.0395713247065767 0.661459118030084 FALSE ""
600 682 2059 0.663620003998499 0 -0.693147180559945 0 FALSE ""
1400 139 2060 0.693833426573603 0 -0.693147180559945 0 FALSE ""
200 924 2061 0.371440329295979 0.592967444036083 0.229893491405828 0.630410635703686 FALSE ""
600 489 2062 0.653209366359939 0 -0.693147180559945 0 FALSE ""
1400 737 2063 0.502567738268765 0.344166788010283 0.22074684131983 0.640288069069149 FALSE ""
600 897 2064 0.734324643892904 0 -0.693147180559945 0 FALSE ""
1400 626 2065 0.690153252540599 0 -0.693147180559945 0 FALSE ""
200 20 2066 0.614487244389046 0.183260547241853 0.399686914099789 0.460011474402014 FALSE ""
1000 771 2067 0.705096011472814 0 -0.693147180559945 0 FALSE ""
200 643 2068 0.555243883004236 0 -0.693147180559945 0 FALSE ""
1000 759 2069 0.569972111610803 0.318603650724527 0.0888525870705119 0.654317967848308 FALSE ""
1400 815 2070 0.475902836427414 0.375975106649542 0.262854451802513 0.483890058378083 FALSE ""
600 67 2071 0.498096298157809 0.362193709548525 0.306271999053445 0.489338112112399 FALSE ""
200 448 2072 0.520245589052168 0.557454227203384 -0.0464714605631475 0.786905247162059 FALSE ""
200 445 2073 0.717240428903979 0 -0.693147180559945 0 FALSE ""
200 227 2074 0.557912349986655 0.320950534020157 -0.0432686821791558 1.07415567313468 FALSE ""
600 661 2075 0.50361874075056 0.353106936079882 0.233549877093728 0.394538490019451 FALSE ""
600 501 2076 0.684639252271257 0 -0.693147180559945 0 FALSE ""
200 833 2077 0.720693657105338 0 -0.693147180559945 0 FALSE ""
1400 154 2078 0.523380796908996 0.30728947131482 0.19810546552485 0.622427203636061 FALSE ""
1000 286 2079 0.426104162047907 0.423509471595328 0.27222256784575 0.571814900273789 FALSE ""
600 673 2080 0.686560105042742 0 -0.693147180559945 0 FALSE ""
200 293 2081 0.679714615899484 0 -0.693147180559945 0 FALSE ""
600 307 2082 0.481180989755693 0.462284604969975 0.328120330797613 0.356309009798863 FALSE ""
1000 150 2083 0.720625309783158 0 -0.693147180559945 0 FALSE ""
200 35 2084 0.815383660417649 0 -0.693147180559945 0 FALSE ""
1400 766 2085 0.362482019782402 0.576303917687977 0.407351594130233 0.406490182922873 FALSE ""
1000 378 2086 0.444562623650457 0.562432093132404 0.0681167529264416 0.754278278573295 FALSE ""
200 677 2087 0.644418592985956 0 -0.693147180559945 0 FALSE ""
1000 197 2088 0.427430817796195 0.373609412131979 0.129464206273201 0.811749310842219 FALSE ""
1000 549 2089 0.718446972162481 0 -0.693147180559945 0 FALSE ""
200 77 2090 0.744518756302263 0 -0.693147180559945 0 FALSE ""
1400 670 2091 0.486024732068832 0.348269106970811 0.260671887008949 0.530436139463379 FALSE ""
600 109 2092 0.420620732603065 0.479187549794698 0.310070774969726 0.414965673187386 FALSE ""
200 859 2093 0.755389864421732 0 -0.693147180559945 0 FALSE ""
200 8 2094 0.597071131972039 0 -0.693147180559945 0 FALSE ""
1000 887 2095 0.366512061630212 0.586380773666949 0.227746990077836 0.672600246659347 FALSE ""
1400 56 2096 0.697129829042544 0 -0.693147180559945 0 FALSE ""
200 708 2097 0.257077871574211 0.814361971707188 0.0310172080154136 0.739030747728969 FALSE ""
200 113 2098 0.240122842648446 0.795489129965891 0.209970346651917 0.532547165800862 FALSE ""
1400 354 2099 0.703411637029637 0 -0.693147180559945 0 FALSE ""
1400 403 2100 0.646801492968286 0 -0.693147180559945 0 FALSE ""
200 468 2101 0.533990881397727 0.392919786459942 0.505361270739199 0.194609411721922 FALSE ""
1000 544 2102 0.722934933232264 0 -0.693147180559945 0 FALSE ""
600 757 2103 0.439728113025134 0.461355413720161 0.197085780344514 0.525951242980877 FALSE ""
1000 83 2104 0.484461360942874 0.481489650964655 0.0835790203276313 0.820424535997015 FALSE ""
600 218 2105 0.469783379767971 0.52709290285669 0.101572451633567 0.721938221129944 FALSE ""
1000 472 2106 0.460180347532211 0.383426854773302 0.0979931758560551 0.746802064068859 FALSE ""
200 773 2107 0.666027098279485 0 -0.693147180559945 0 FALSE ""
600 158 2108 0.315060961436762 0.691737962405585 0.225523116364063 0.589286626309884 FALSE ""
600 932 2109 0.496133767996419 0.3904492023951 0.208355525077218 0.640082478374398 FALSE ""
200 184 2110 0.655356558184229 0 -0.693147180559945 0 FALSE ""
1400 864 2111 0.669806246184349 0 -0.693147180559945 0 FALSE ""
1400 260 2112 0.546052973996176 0.315075843208952 0.134590185578322 0.663574817468509 FALSE ""
1400 1000 2113 0.683902234161104 0 -0.693147180559945 0 FALSE ""
1400 630 2114 0.515382920699094 0.385850036821142 0.214200468385481 0.656363313278914 FALSE ""
1400 7 2115 0.464767852300959 0.519645426396158 0.2095964716583 0.531361620992548 FALSE ""
1000 281 2116 0.588277836837645 0.243952359921602 0.171313046885243 0.628418176139714 FALSE ""
600 294 2117 0.490005077027449 0.363715959097348 0.286916821790533 0.44459985222258 FALSE ""
1400 523 2118 0.558722098044626 0.28668212503957 0.235613189383984 0.535297481297802 FALSE ""
1000 133 2119 0.462617328388426 0.477007885293978 0.301967375750565 0.514918324859488 FALSE ""
1400 753 2120 0.726209068159075 0 -0.693147180559945 0 FALSE ""
1000 418 2121 0.489464372493359 0.459333157640944 0.159023340120765 0.629279397371262 FALSE ""
200 239 2122 0.428256140761256 0.414109476679568 0.420113570435366 0.338147280978394 FALSE ""
1400 484 2123 0.576511605295955 0.371676716489231 0.100892333525067 0.637546781681695 FALSE ""
1000 424 2124 0.489651768315411 0.375806076257403 0.267570242505804 0.496906449748823 FALSE ""
200 954 2125 0.368901350897212 0.626972351505769 0.0151157847980991 1.01564050904002 FALSE ""
200 222 2126 0.808779941164934 0 -0.693147180559945 0 FALSE ""
1000 503 2127 0.695138405633129 0 -0.693147180559945 0 FALSE ""
1400 735 2128 0.496477611419724 0.494610592597762 0.182951355782974 0.560361463439659 FALSE ""
200 538 2129 0.778342250790643 0 -0.693147180559945 0 FALSE ""
600 799 2130 0.413098609648154 0.623170539274297 0.10103523334604 0.845542283072686 FALSE ""
1400 376 2131 0.534300116551202 0.336580571730423 0.162104033776372 0.72428351524623 FALSE ""
1000 524 2132 0.516324798077888 0.464807076366257 0.348662903161193 0.220792433954147 FALSE ""
1000 779 2133 0.687145508718187 0 -0.693147180559945 0 FALSE ""
200 630 2134 0.710637828319382 0 -0.693147180559945 0 FALSE ""
1000 848 2135 0.537995153214557 0.266310919329221 0.0742753238104584 0.844900916552534 FALSE ""
1000 583 2136 0.452617900685881 0.532972757455318 0.163436286470996 0.545776086092785 FALSE ""
1000 973 2137 0.481566055952109 0.33556810485605 0.149511686520765 0.65028106950416 FALSE ""
1000 593 2138 0.38183555223487 0.548697100707481 0.225633004005972 0.725719267953725 FALSE ""
1400 729 2139 0.501646461928243 0.366852933683468 0.0506422612402812 0.700743491233827 FALSE ""
1000 908 2140 0.661613609393999 0 -0.693147180559945 0 FALSE ""
200 112 2141 0.225659023060361 0.933134086897926 0.276878699372682 0.232495350209061 FALSE ""
600 332 2142 0.598059810178052 0.248169980826927 0.245960739008072 0.430837533011746 FALSE ""
1400 81 2143 0.442430297774886 0.490852335045455 0.350184243362282 0.353889502999183 FALSE ""
600 435 2144 0.672147535215432 0 -0.693147180559945 0 FALSE ""
1000 283 2145 0.371217354948029 0.604442619425118 0.381181018755179 0.364872321173724 FALSE ""
1400 696 2146 0.515043252434934 0.401370110481593 0.166641147356041 0.546083049484985 FALSE ""
200 272 2147 0.726477320077887 0 -0.693147180559945 0 FALSE ""
1400 46 2148 0.470755007608531 0.480498189070274 0.129576407048399 0.706348399849201 FALSE ""
1400 852 2149 0.450658598188258 0.508350996050526 0.0939262569377101 0.726167107363635 FALSE ""
1400 727 2150 0.471527943505679 0.426081606221095 0.214441841831274 0.571693311280028 FALSE ""
600 888 2151 0.605632639547714 0.189421720367783 0.167463024517024 0.667948515518935 FALSE ""
200 582 2152 0.649925891863792 0 -0.693147180559945 0 FALSE ""
200 205 2153 0.787106524784687 -0.0274676887807524 0.445545300378984 0.19341985081913 FALSE ""
200 110 2154 0.623010715671041 0 -0.693147180559945 0 FALSE ""
200 732 2155 0.582452909278256 0.379970409048884 0.120555547161008 0.68470689991122 FALSE ""
1000 230 2156 0.428354571298562 0.475076960663641 0.292048297740875 0.365944905945682 FALSE ""
1000 681 2157 0.558224669509311 0.38662976877089 0.117569859269544 0.621681347784997 FALSE ""
600 316 2158 0.558911033200356 0.420827467093275 0.228580741340411 0.335599535955321 FALSE ""
600 828 2159 0.774178808102654 0 -0.693147180559945 0 FALSE ""
1000 266 2160 0.525631735174748 0.400313852540402 0.21523477001808 0.617821914470735 FALSE ""
600 14 2161 0.729439101153515 0 -0.693147180559945 0 FALSE ""
600 380 2162 0.438921585806896 0.4334167821589 0.111630458683382 0.857014913070262 FALSE ""
1000 24 2163 0.689215528445091 0 -0.693147180559945 0 FALSE ""
200 737 2164 0.27428763498803 0.862970891698102 0.260795885971755 0.570969346851115 FALSE ""
200 906 2165 0.419684033115247 0.50388538327149 -0.0360687528096018 0.732923588217582 FALSE ""
600 40 2166 0.530168714115129 0.442400687988341 0.261890154885057 0.435197993525499 FALSE ""
1400 33 2167 0.696815055131343 0 -0.693147180559945 0 FALSE ""
200 31 2168 0.76804268934324 0 -0.693147180559945 0 FALSE ""
1000 488 2169 0.475745127122553 0.398753734390038 0.176224880108272 0.664256860141661 FALSE ""
1000 155 2170 0.447258642270635 0.362411036095344 0.325679932984753 0.342787586638537 FALSE ""
1400 435 2171 0.47373239137021 0.382368489748946 0.136649415707702 0.834243536814814 FALSE ""
1400 347 2172 0.474096470033697 0.519310014327901 0.156818414126226 0.642266648517312 FALSE ""
1000 262 2173 0.642856842558684 0.173290896752496 0.19314764726432 0.563012460378324 FALSE ""
600 466 2174 0.754769623945624 0 -0.693147180559945 0 FALSE ""
1000 856 2175 0.732222021920878 0 -0.693147180559945 0 FALSE ""
1400 539 2176 0.482944282397339 0.431587916188012 0.16260880643787 0.52986750975563 FALSE ""
600 65 2177 0.51112300378521 0.461743856724757 0.00438850923238883 0.814824776496696 FALSE ""
1400 409 2178 0.411689050479055 0.494222749404202 0.254017764692529 0.536866715470111 FALSE ""
1400 733 2179 0.460171213560771 0.406284040928158 0.25349680282234 0.492113284048229 FALSE ""
1000 898 2180 0.583126283224846 0.362296252252982 0.195024048274912 0.53177197358228 FALSE ""
1000 49 2181 0.749193904117768 0 -0.693147180559945 0 FALSE ""
1000 592 2182 0.418073071133066 0.444652759502977 0.101390770066781 0.790803150364132 FALSE ""
200 130 2183 0.456715324699796 0.618100655615447 0.105904013205847 0.67512220327086 FALSE ""
600 815 2184 0.549864713195168 0.32159222476427 0.164530468397024 0.658950476589695 FALSE ""
200 273 2185 0.543103637723151 0.334505975654795 0.121016752104249 0.710117568897898 FALSE ""
1400 309 2186 0.685165254483352 0 -0.693147180559945 0 FALSE ""
600 424 2187 0.682224429321919 0 -0.693147180559945 0 FALSE ""
600 575 2188 0.701627905928931 0 -0.693147180559945 0 FALSE ""
1400 683 2189 0.71628431674971 0 -0.693147180559945 0 FALSE ""
1000 711 2190 0.681534639529156 0 -0.693147180559945 0 FALSE ""
1400 449 2191 0.480924401257638 0.427799674151084 0.149658654583483 0.673204905443781 FALSE ""
1400 614 2192 0.457612529932237 0.461599683007745 0.34216597930882 0.557881891531248 FALSE ""
200 488 2193 0.638913357979453 0 -0.693147180559945 0 FALSE ""
600 929 2194 0.501552541499253 0.466485080760511 0.0422425827347661 0.693940301457264 FALSE ""
1400 48 2195 0.750746530613897 0 -0.693147180559945 0 FALSE ""
1400 537 2196 0.509345315105353 0.43521166239328 0.138876221287146 0.757368333101042 FALSE ""
200 709 2197 0.762033128123624 0 -0.693147180559945 0 FALSE ""
1000 343 2198 0.484324264682265 0.431123687292262 0.224849818275943 0.522549503054328 FALSE ""
1000 478 2199 0.462775904596878 0.455490451379204 0.323164854174993 0.339723167212505 FALSE ""
600 375 2200 0.651329436058595 0 -0.693147180559945 0 FALSE ""
200 762 2201 0.12967883373095 0.909919160668306 0.276411513928997 0.22187081647586 FALSE ""
200 122 2202 0.585280288005298 0 -0.693147180559945 0 FALSE ""
600 318 2203 0.67338494068133 0 -0.693147180559945 0 FALSE ""
1400 13 2204 0.722312616230072 0 -0.693147180559945 0 FALSE ""
1000 646 2205 2.12166408797551 -0.540785041246104 -0.693147180559945 0 FALSE ""
600 707 2206 0.388494519360684 0.546131865460603 0.27547245453662 0.558452249129571 FALSE ""
600 941 2207 0.707458594541443 0.0519996126055574 0.331060335474035 0.357123419434133 FALSE ""
600 95 2208 0.537436502212926 0.406845887599055 0.190940847041095 0.684202382077073 FALSE ""
200 770 2209 0.867476426451633 0 -0.693147180559945 0 FALSE ""
1000 695 2210 0.592540848393053 0.226830729617221 0.276516914446182 0.467264010468052 FALSE ""
600 469 2211 0.659735861099578 0 -0.693147180559945 0 FALSE ""
1000 430 2212 0.509390394422576 0.370525310396787 0.088114827232233 0.77814294243249 FALSE ""
1400 88 2213 0.471057118236519 0.511738780930625 0.17220776284129 0.610622869600837 FALSE ""
200 66 2214 0.439364222750092 0.599537001547424 0.394663523086441 0.138976216601963 FALSE ""
1000 198 2215 0.490152618836703 0.348472996812485 0.201388980163545 0.674008420232 FALSE ""
200 831 2216 0.485456607652404 0.464506105054343 -0.0380478707986264 1.06651625728995 FALSE ""
1400 100 2217 0.495984476009798 0.272356208467891 0.296810426105437 0.536221835001032 FALSE ""
600 112 2218 0.773436354329867 0 -0.693147180559945 0 FALSE ""
1000 96 2219 0.604653689642576 0 -0.693147180559945 0 FALSE ""
600 554 2220 0.537445827909634 0.380947519656463 -0.00711845089851037 0.852559347078825 FALSE ""
200 983 2221 0.668832550148265 0 -0.693147180559945 0 FALSE ""
1400 828 2222 0.460084274507893 0.46654839397487 0.177139590054822 0.689869455399037 FALSE ""
600 70 2223 0.752438995647032 0 -0.693147180559945 0 FALSE ""
1400 608 2224 0.383540363594541 0.587229869473273 0.236012723376815 0.596538575883348 FALSE ""
1000 694 2225 0.442570041465464 0.386757565433648 0.227112769266707 0.629904088254072 FALSE ""
200 135 2226 0.438828692898622 0.396391938757312 0.242841015185798 0.532756061593395 FALSE ""
200 255 2227 0.697341575346091 0 -0.693147180559945 0 FALSE ""
200 114 2228 0.507263878427233 0.431828065332857 0.0445244550164897 0.786739721095229 FALSE ""
200 529 2229 0.697683897907427 0.147861749894175 0.114832594368451 0.575929044785428 FALSE ""
1000 791 2230 0.57466157812347 0.288671027238357 0.225891363826419 0.483586153752881 FALSE ""
200 493 2231 0.759537991602424 0 -0.693147180559945 0 FALSE ""
200 265 2232 0.677582048969582 0 -0.693147180559945 0 FALSE ""
1000 228 2233 0.773992994694616 0 -0.693147180559945 0 FALSE ""
1400 412 2234 0.557905010164237 0.257101942416256 0.0842738702397462 0.836989950356394 FALSE ""
600 422 2235 0.723554763413766 0 -0.693147180559945 0 FALSE ""
200 528 2236 0.846579894559137 0 -0.693147180559945 0 FALSE ""
1400 562 2237 0.462432042982087 0.407321252447801 0.178956101623331 0.712268916174491 FALSE ""
600 118 2238 0.440765576498784 0.518768399966864 0.1239641235693 0.666128934547279 FALSE ""
200 974 2239 0.45059706951841 0.637780588571076 0.00163673826702648 0.973614392813354 FALSE ""
1400 867 2240 0.522068176367843 0.414345153202503 0.087836803844715 0.808409433648144 FALSE ""
1000 772 2241 0.480365328765207 0.487385042975269 0.124232822484753 0.792854201772515 FALSE ""
200 503 2242 0.353344470178042 0.452763142323503 0.384910919774316 0.399266604437099 FALSE ""
1000 340 2243 0.742727830110377 0 -0.693147180559945 0 FALSE ""
200 54 2244 0.492112345521029 0.598597666806456 0.0487835622098641 0.73753661474868 FALSE ""
1400 443 2245 0.490170191840328 0.377347396131785 0.191831469664208 0.744375256642349 FALSE ""
200 50 2246 0.694072531310263 0 -0.693147180559945 0 FALSE ""
1000 224 2247 0.516433020634449 0.430318664348059 0.183367359422833 0.574677614295434 FALSE ""
200 69 2248 0.473884742723554 0.524424824401818 0.21623127637011 0.372989933922834 FALSE ""
600 959 2249 0.49494388083539 0.340339257982846 0.263677503804033 0.49369285330123 FALSE ""
