"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
600 501 2007 0.0960501531970446 0.22711146024519 0.991621068910204 1.33777506796571 FALSE ""
1000 927 2008 0.113128431796309 0.173541368649887 1.03595665631292 1.20656750296452 FALSE ""
600 772 2009 0.101164746129305 0.185561177799076 0.986080767541437 1.12233634183408 FALSE ""
1400 377 2010 0.0958504551893483 0.216608553350164 1.04142943842404 1.25605176388598 FALSE ""
1400 295 2011 0.0947062644348184 0.205664133905595 0.981598358535359 1.22744540394792 FALSE ""
1000 762 2012 0.0812359108900918 0.217438668883807 1.06294843339442 1.00971443220402 FALSE ""
200 165 2013 0.099667493440865 0.225585589371653 1.06079433172945 0.894496650836215 FALSE ""
600 817 2014 0.117098889498904 0.184625464416296 0.851060485925616 1.46337904752768 FALSE ""
1000 742 2015 0.10186176399215 0.197191313648763 1.06955313395107 1.00921296945988 FALSE ""
200 713 2016 0.126627898282608 0.155752444466146 1.00546573503996 1.03068245507412 FALSE ""
1400 130 2017 0.0989777111566502 0.205068015846867 1.04453757120237 1.18789473860218 FALSE ""
1000 905 2018 0.0766262006892965 0.232864544861525 0.931455803780578 1.13507566990864 FALSE ""
1400 911 2019 0.0988542984654368 0.208752368673225 1.05072310591618 1.09440201828821 FALSE ""
1400 228 2020 0.0854420622705747 0.21742000919771 1.07805238668713 1.05878147173994 FALSE ""
600 443 2021 0.0969706786001022 0.199791527035724 0.924406754564303 1.20890288474416 FALSE ""
1000 989 2022 0.0865002641001354 0.215335183309446 0.999186585484999 1.11824298082258 FALSE ""
600 530 2023 0.108182660214538 0.186717985597457 1.14180412814321 1.02970836992198 FALSE ""
600 375 2024 0.0962182814247726 0.212096099790203 0.87260608014783 1.30969059092517 FALSE ""
200 850 2025 0.0972025501046472 0.259058870533363 1.19964336331174 1.19886044913669 FALSE ""
1000 48 2026 0.0988277879814329 0.183083160760193 1.02803328071507 1.23915993157492 FALSE ""
200 642 2027 0.0806952292461955 0.17291673205956 0.580023312273692 1.93172959496946 FALSE ""
200 414 2028 0.095943278301219 0.191279647686171 0.668154605312655 1.3095118208533 FALSE ""
1400 266 2029 0.0929986586392352 0.200764551772945 0.971409638710287 1.2981714839962 FALSE ""
600 90 2030 0.0979220262276572 0.202922448826004 0.946856862382759 1.40183510550736 FALSE ""
1000 522 2031 0.108816261484735 0.201426204558455 0.891418352307497 1.45656790573507 FALSE ""
1400 957 2032 0.103711232101673 0.19944146820644 0.930344074131308 1.30337190856481 FALSE ""
1400 31 2033 0.10471405975904 0.208767163774531 0.95257319864822 1.25759830488732 FALSE ""
600 132 2034 0.101771680847178 0.203817093298458 1.05802152717681 1.05495709380782 FALSE ""
200 122 2035 0.132944220128036 0.123738707057338 0.80793472755701 1.6057987721982 FALSE ""
200 290 2036 0.0920843961596354 0.229293037584261 0.6239295633337 2.04929603366534 FALSE ""
1000 307 2037 0.105660582693201 0.188706098656896 0.960410664955774 1.35425044542045 FALSE ""
1400 141 2038 0.0910854690663647 0.20114278434419 1.01919306700455 1.19634056052483 FALSE ""
1400 263 2039 0.110525543622257 0.178237632386538 1.02697356762734 1.25005108921679 FALSE ""
200 725 2040 0.067258113033878 0.271558598553619 1.40593133244674 0.495491245648882 FALSE ""
200 624 2041 0.0817063891201297 0.257829322151718 1.13074321137739 1.14554964106322 FALSE ""
1000 154 2042 0.102916813736088 0.201160381599336 0.924144859268805 1.22909017408102 FALSE ""
200 254 2043 0.102644555193311 0.230675761075095 1.06923659915865 1.14119354439617 FALSE ""
600 993 2044 0.0811101315409378 0.225218552940675 1.43170941096037 0.527115856915023 FALSE ""
1000 45 2045 0.108233528257065 0.178219668616742 1.04206456459077 1.06811986502437 FALSE ""
200 810 2046 0.124386368545405 0.15115360155047 1.01435130119506 1.30789225443435 FALSE ""
200 96 2047 0.0845577404439671 0.204604872116075 0.997096585163758 1.30693033345469 FALSE ""
1400 447 2048 0.117271328325667 0.168615333989119 1.00651539304107 1.18806450441421 FALSE ""
1000 823 2049 0.106403257383898 0.20443477123005 0.77414602406597 1.56121373964826 FALSE ""
1000 32 2050 0.102760432418568 0.192000257059796 1.03337142291573 1.12548108121369 FALSE ""
1400 914 2051 0.108549814643134 0.18349916119066 0.85892162023561 1.47280606052463 FALSE ""
200 99 2052 0.0913219458992245 0.239527044555719 0.997651534101898 1.31505303948745 FALSE ""
1400 852 2053 0.0994054568610608 0.204619047833816 1.04471914680771 1.01671870716943 FALSE ""
200 743 2054 0.0795829104457992 0.224419303119842 0.989255093964969 1.26848483097723 FALSE ""
1000 831 2055 0.0928725582829341 0.230533583336796 1.05765015960447 1.14212540232551 FALSE ""
600 994 2056 0.0881635209818471 0.222103992711415 1.10627625440607 1.11872206519314 FALSE ""
1000 551 2057 0.103872845858207 0.188997412541867 1.05802189705713 1.18100026091148 FALSE ""
1400 920 2058 0.0985112793362562 0.203576034736975 1.02819224398835 1.24199974042212 FALSE ""
1000 504 2059 0.0947234081975279 0.211250723938908 1.03994878825896 1.09164014572898 FALSE ""
200 421 2060 0.0793509978460391 0.261505876237105 1.25039638481778 0.789646197693244 FALSE ""
1400 715 2061 0.097479782849252 0.19590660493592 1.07567073427966 1.13313948301628 FALSE ""
600 633 2062 0.0904095054105117 0.215208305261075 1.02396898528301 1.10949243022179 FALSE ""
1400 174 2063 0.0957382242778485 0.211243137245858 1.01328838560802 1.1744034501675 FALSE ""
1400 474 2064 0.101957675020188 0.198105961720336 1.07722968010465 1.00626360417096 FALSE ""
1000 126 2065 0.101298606143947 0.22160081034623 1.00593824851648 1.2590538423421 FALSE ""
200 816 2066 0.135198042323415 0.13990323453183 0.721025775825783 1.78682100930494 FALSE ""
600 423 2067 0.105187865001327 0.169901896014359 0.880596097035457 1.53671600010459 FALSE ""
1000 354 2068 0.0988847008214682 0.205871975829555 0.856107427723613 1.36809526289652 FALSE ""
600 457 2069 0.0856054802428495 0.225630573120087 0.887411592423596 1.36740444806987 FALSE ""
200 560 2070 0.0907835038849343 0.188930317710235 1.27017749253723 0.504073858443295 FALSE ""
1400 883 2071 0.0926838994006386 0.206818250506064 1.07213187883734 0.978245440851473 FALSE ""
600 548 2072 0.0718579978357301 0.233525990561919 0.902185570059652 1.26700225440449 FALSE ""
1400 841 2073 0.108421967482995 0.188536340437777 1.11383175871487 1.20893580339452 FALSE ""
1400 529 2074 0.0919263925976038 0.204972395415933 0.887918234711926 1.4023062280844 FALSE ""
1400 470 2075 0.10553904273352 0.192766455721538 0.935815161413063 1.26492187120342 FALSE ""
200 332 2076 0.113058495861972 0.199950606538547 1.04782886080075 1.33263784435124 FALSE ""
600 635 2077 0.102468988822465 0.163931704944014 1.07353264102715 1.04289813688917 FALSE ""
1400 108 2078 0.0963825055738134 0.197966858954535 1.02079299289794 1.1809023042284 FALSE ""
1400 117 2079 0.0941119296450564 0.198428446166224 0.960459555148015 1.2823307869395 FALSE ""
600 218 2080 0.0887496668891071 0.209898834485492 0.951488439269333 1.44344274545766 FALSE ""
1400 901 2081 0.118291060097301 0.173854338359714 1.10142033336091 1.01033209827762 FALSE ""
1000 168 2082 0.0900819039786914 0.221221814870332 1.10037458324447 1.00728254721843 FALSE ""
1000 834 2083 0.105017019536847 0.192293668389951 0.913510690164346 1.35805811014563 FALSE ""
1000 589 2084 0.110819885568411 0.170952066313095 1.05979166702951 1.09761386112426 FALSE ""
200 789 2085 0.107845323321902 0.18344255682847 0.817286705945295 1.60007648765473 FALSE ""
1400 122 2086 0.0888186287170045 0.221813906965505 0.987828840915872 1.19094905446605 FALSE ""
200 780 2087 0.0600593571004597 0.260155969202856 1.32507341336452 0.608407333504414 FALSE ""
1000 482 2088 0.0968442481791526 0.201729112637681 1.0395477811254 1.14816816678311 FALSE ""
1000 196 2089 0.095219191991054 0.195336009634752 1.0249934579933 1.18628179096015 FALSE ""
1000 59 2090 0.0958102122234549 0.217077043000524 0.938026665066442 1.27610672181448 FALSE ""
600 561 2091 0.107869161632764 0.230741411400473 1.03103771901011 1.02087742564325 FALSE ""
600 249 2092 0.110873640868553 0.168958564931163 1.23555941705406 0.67460287746398 FALSE ""
1400 789 2093 0.111240130095627 0.18569704680434 0.966783185665515 1.23777524329574 FALSE ""
1000 321 2094 0.0882843640392388 0.219365757684055 1.02661348105317 1.1445271729473 FALSE ""
200 994 2095 0.107721903305506 0.185748559015419 0.926896383152879 1.13147877888176 FALSE ""
1000 750 2096 0.086297374928764 0.205798214029556 0.810588897433243 1.48855966375321 FALSE ""
1000 40 2097 0.109889041009244 0.199428843699519 1.00656923550727 1.26972549493511 FALSE ""
1400 925 2098 0.0955884375888733 0.220670914551601 1.01052338636846 1.32605338515622 FALSE ""
1400 8 2099 0.0913811490830698 0.213137918438116 1.08532453133612 1.14948509443225 FALSE ""
1000 181 2100 0.0955619265673968 0.202077100690031 0.981883654846023 1.31902437627706 FALSE ""
200 378 2101 0.123717977676401 0.157869533197715 1.24688653624283 1.09627762802684 FALSE ""
1400 532 2102 0.10636766483897 0.180798041343142 1.01501905459241 1.2091211226936 FALSE ""
600 9 2103 0.116075182668661 0.183735932815951 1.05706577090007 1.34492944854629 FALSE ""
1000 400 2104 0.0829462695803267 0.232464467430751 0.985584628439127 1.2840953931394 FALSE ""
200 870 2105 0.120296979534442 0.17334855803956 0.680184172427447 1.66699781168583 FALSE ""
600 740 2106 0.102692850191351 0.209158517773217 1.29281536275492 0.883059604475226 FALSE ""
600 499 2107 0.105062482574229 0.18507269336341 0.849022880890585 1.38966907952629 FALSE ""
200 738 2108 0.0867507122723889 0.214268161928212 1.22079957709593 0.936469197904324 FALSE ""
200 575 2109 0.0898147919167366 0.211110669376654 0.743296138770637 1.40121758628737 FALSE ""
1000 165 2110 0.0887497861910897 0.196158628803513 1.02069867107228 1.16865341099474 FALSE ""
1400 405 2111 0.09469810466347 0.203169183955406 1.02236083646914 1.21208064122991 FALSE ""
600 419 2112 0.100065744413229 0.217696126264476 1.171390386785 0.970221661091973 FALSE ""
1000 64 2113 0.0853363114568735 0.224840798772099 0.967582179769165 1.23790573747852 FALSE ""
1400 417 2114 0.0977802752652013 0.205827571338993 0.963079879611006 1.22657342933125 FALSE ""
200 917 2115 0.112923269899135 0.151951337756611 1.17905672564046 0.964294728902393 FALSE ""
600 187 2116 0.114334117354103 0.182077633916007 1.33154271352657 0.766025807522356 FALSE ""
600 124 2117 0.107675005272045 0.202113627813832 0.905399083797127 1.15033834942197 FALSE ""
200 696 2118 0.119493369943744 0.192931572957267 0.913141354371382 1.59544832023651 FALSE ""
1000 944 2119 0.109653688013646 0.165498125486138 1.04433731743201 1.02915560048014 FALSE ""
600 152 2120 0.0835527849236117 0.230111315717204 1.00992374384723 1.12700268545927 FALSE ""
200 778 2121 0.0966373803072622 0.188960699228707 0.855410802420721 1.24695951438144 FALSE ""
1000 39 2122 0.0912540566046265 0.198658513251256 0.998238893436497 1.15355681180582 FALSE ""
1400 80 2123 0.0971477700007973 0.216191491848982 1.02872623149406 1.1245059467883 FALSE ""
600 222 2124 0.0842387974467675 0.20244912455808 0.800410341423187 1.4126694806046 FALSE ""
1000 349 2125 0.0921293430437926 0.215567896641094 1.11470178937553 0.970842401741943 FALSE ""
600 18 2126 0.0920275720315742 0.222509753891947 1.06184589738347 1.00194390281622 FALSE ""
600 978 2127 0.119262505458906 0.155263251228979 0.952889953858579 1.22855762879265 FALSE ""
200 726 2128 0.142565426407922 0.147317655201091 1.2674080717699 0.712927347288518 FALSE ""
1000 478 2129 0.106921490016123 0.198470069336188 1.16189245454387 0.962419027097695 FALSE ""
600 349 2130 0.100597888318914 0.192522166069276 0.836252817919326 1.52274535677594 FALSE ""
1000 107 2131 0.0661703462978312 0.250295621307867 1.03597272358785 1.06155582787768 FALSE ""
1000 366 2132 0.097982275169739 0.207015407261436 1.10617405703241 1.1180711251624 FALSE ""
200 230 2133 0.129048383091951 0.14484646285899 0.815674650424007 1.51588473574047 FALSE ""
200 113 2134 0.0904656161647489 0.180292771841055 0.929399503749083 1.06387148636144 FALSE ""
1000 348 2135 0.107788035344331 0.184681561213654 1.01284946117921 1.12837803806688 FALSE ""
1400 317 2136 0.103947789859817 0.170695784418752 0.915183751680542 1.24488258534536 FALSE ""
200 792 2137 0.0953689555102674 0.13520763104378 0.929476191566106 1.2387410082547 FALSE ""
200 577 2138 0.0736018801644185 0.29035009856118 1.16837688291838 1.0702628448759 FALSE ""
1000 117 2139 0.0942518566779677 0.212417542758732 0.990476896231442 1.46603378891347 FALSE ""
1000 722 2140 0.107385640022289 0.167800168649194 0.921361334475779 1.25595064726107 FALSE ""
1000 53 2141 0.0811267696888959 0.225229094155537 0.95627747659411 1.23572055937378 FALSE ""
600 536 2142 0.113128140090348 0.181282566802849 0.983724722538163 1.32862938127354 FALSE ""
200 557 2143 0.05275329707856 0.243714314568438 1.11103643542988 1.16214445347997 FALSE ""
1400 308 2144 0.105634984489103 0.193464059912448 1.03950234583567 1.18237482693261 FALSE ""
1000 281 2145 0.134544864879885 0.13658046762025 0.858818630298349 1.4868012760113 FALSE ""
1000 846 2146 0.102849088377933 0.211130614904709 0.99386445408269 1.18924051945697 FALSE ""
1400 17 2147 0.0966027635548037 0.201717027748064 0.975659895158211 1.30356188987137 FALSE ""
600 512 2148 0.0885693434893196 0.250145652729055 1.01822151066319 1.2272328613716 FALSE ""
1000 36 2149 0.111521917303492 0.187853154128909 1.03371084382002 1.17675461689168 FALSE ""
1400 305 2150 0.112662021522402 0.188575962065169 1.02197956232605 1.19697855668765 FALSE ""
1000 419 2151 0.0998432064386505 0.206633085169325 1.00733431190918 1.21864769169518 FALSE ""
1000 640 2152 0.0981212289241944 0.22570511649888 1.14358203943 1.04755581010419 FALSE ""
1400 651 2153 0.0965272675921129 0.20683606480201 1.02883287712671 1.03514766256109 FALSE ""
1400 877 2154 0.0856186881917581 0.22224443168908 0.951893160345251 1.19490774850518 FALSE ""
600 844 2155 0.119286267463249 0.145548751261964 1.01738728533165 1.27201582886943 FALSE ""
600 186 2156 0.0838162940885813 0.218829958830778 0.695985443539433 1.77642727927183 FALSE ""
1000 818 2157 0.0907777952639673 0.21452619588853 1.04094358113907 1.29364249020679 FALSE ""
1000 902 2158 0.104099754028652 0.190562539037202 0.967295636133608 1.09112720689212 FALSE ""
1000 675 2159 0.109869510441446 0.172772537232086 0.876851159166218 1.38718011230967 FALSE ""
1400 978 2160 0.117104410419099 0.181454251281545 1.06323602516854 1.06408670954803 FALSE ""
1000 613 2161 0.0973707787725634 0.2128045793873 1.22390638066634 0.870252204909589 FALSE ""
200 246 2162 0.122736889803121 0.189274872110307 1.03955239229534 1.17513320265141 FALSE ""
1000 626 2163 0.0951246649712528 0.220849168935809 0.960348371662957 1.32684699608067 FALSE ""
200 877 2164 0.128999459249393 0.122526913984658 0.60413162411176 1.84189644498299 FALSE ""
1400 456 2165 0.0976284902722786 0.199543925813698 0.940988640577541 1.29214657026348 FALSE ""
1400 178 2166 0.109090471777375 0.178289372110121 0.903619309196366 1.37851986426828 FALSE ""
200 344 2167 0.118201129216682 0.164760661563082 1.28682179636843 0.940797040953398 FALSE ""
200 993 2168 0.0945618446027844 0.19276868973622 0.879699249293414 1.65260034488728 FALSE ""
1000 353 2169 0.103260418474365 0.18921098799457 1.14914275204552 1.14173911516336 FALSE ""
200 283 2170 0.0935300707035729 0.231121075839969 1.11780051197166 0.962889683292869 FALSE ""
1400 282 2171 0.0908404653939392 0.211117122125317 1.09694497506524 1.04334693623633 FALSE ""
600 805 2172 0.0985685246820448 0.20889659768894 0.885180146984961 1.2540536276317 FALSE ""
1000 219 2173 0.107671853337244 0.207895649478666 1.13190183135791 1.13270679243221 FALSE ""
1400 848 2174 0.0953794789215898 0.225976596821015 1.01066151260982 1.1376554679715 FALSE ""
1400 414 2175 0.116680856419172 0.168537477795774 1.11157137566012 1.10044436356016 FALSE ""
200 581 2176 0.128150492704758 0.149889674156924 1.33786730473906 0.764936231474591 FALSE ""
1000 371 2177 0.114870973676295 0.179608511245783 0.788041116602038 1.49664050739486 FALSE ""
1000 771 2178 0.105793235572333 0.202093191524417 1.09065812859288 0.960489025123715 FALSE ""
600 718 2179 0.0801860391508409 0.206610576123688 0.845342442964166 1.47262907183859 FALSE ""
600 367 2180 0.104351706154108 0.184016318089576 1.14270146186052 0.850408017744219 FALSE ""
1400 721 2181 0.0931510877790743 0.228224443240543 1.08489638448146 1.09177046813673 FALSE ""
600 480 2182 0.0749801541324231 0.207795476145396 0.888270081968752 1.28993110405802 FALSE ""
600 360 2183 0.0901666559075613 0.239491725576868 1.15913888653237 0.910545538991292 FALSE ""
200 129 2184 0.0966382334707746 0.218810721682946 1.1384952542292 0.887189086936824 FALSE ""
600 826 2185 0.106850326066139 0.196571235854263 0.92149770929465 1.26545105615124 FALSE ""
1400 171 2186 0.110049795535747 0.180776274148835 1.15004295470231 0.938903484780293 FALSE ""
1000 297 2187 0.101344952120976 0.193620507981053 1.01601851528858 1.18582676678162 FALSE ""
600 659 2188 0.0930166950754485 0.219047981855291 1.03023525210347 1.07930367546848 FALSE ""
1000 691 2189 0.113779140786833 0.181484026981645 1.07368716491775 1.06423488364755 FALSE ""
600 63 2190 0.113806701630065 0.178026094939416 1.07357850122823 1.00159656846106 FALSE ""
1400 643 2191 0.104839202585007 0.181146218238518 1.02148563179847 1.16974584903358 FALSE ""
200 919 2192 0.0848152033255489 0.229353350371099 0.869447265546193 1.24019212820729 FALSE ""
600 601 2193 0.106474846990687 0.202148785594747 1.15957334333394 0.900222799302558 FALSE ""
1000 864 2194 0.113891923111938 0.181835949229654 0.997191577683157 1.11232743142053 FALSE ""
1000 255 2195 0.0982962821744871 0.202169509430795 1.12354117885581 1.06107367023456 FALSE ""
600 684 2196 0.110220156185021 0.192157488329945 1.28276989763373 0.594396027646041 FALSE ""
1000 627 2197 0.111230218697089 0.18118924698127 0.918677473751256 1.38821124047632 FALSE ""
1000 827 2198 0.0823586377560594 0.2280594325858 1.03962531195306 1.15438214734755 FALSE ""
1000 98 2199 0.0952324209995007 0.209144719014906 0.943555183924635 1.23751717954901 FALSE ""
1000 254 2200 0.103626129556638 0.186307681517966 1.07824380376543 1.18314631736644 FALSE ""
200 585 2201 0.11048231344851 0.162804886386876 1.02800896100114 1.04876248375115 FALSE ""
600 141 2202 0.094215315549712 0.217640395119329 0.892017029764051 1.37196546623301 FALSE ""
600 171 2203 0.12764934263795 0.156889281895595 0.952244796825996 1.27242515993861 FALSE ""
1400 166 2204 0.106411307042687 0.17582983087259 1.06280892757778 1.14203319084478 FALSE ""
600 615 2205 0.0850013397101982 0.239589693686262 0.945003961381933 1.3605956034084 FALSE ""
600 217 2206 0.100251318899157 0.200343647724892 1.0049043423114 1.26250719878549 FALSE ""
1400 888 2207 0.116143429619349 0.165676942850562 1.03389073639232 1.18850987524583 FALSE ""
1000 610 2208 0.109806407111461 0.194829728492882 1.03482181868797 1.22088487678889 FALSE ""
1400 341 2209 0.0882261646923035 0.231422216189652 0.861201206946607 1.30451043686678 FALSE ""
200 635 2210 0.138979801685861 0.134247880821858 0.592946012096397 2.09698998291303 FALSE ""
200 622 2211 0.0913770597990906 0.172993618113837 0.921076637799308 1.12712998241614 FALSE ""
1400 557 2212 0.0945998697524794 0.212767470167179 1.02343037332155 1.13429960561327 FALSE ""
200 375 2213 0.124560042370486 0.167977620643399 0.872362593886537 1.40700031479644 FALSE ""
1400 78 2214 0.0945438467374263 0.198462658070707 1.08172354514604 1.22892703769776 FALSE ""
1400 399 2215 0.0912523342331658 0.215306815239428 1.08958150718922 1.00262580125078 FALSE ""
1400 367 2216 0.0937308935720617 0.225108768366942 0.948150237315409 1.40019643716236 FALSE ""
200 875 2217 0.085698885805251 0.2212828922041 1.16594335019891 1.0737105421258 FALSE ""
1400 669 2218 0.106195500008668 0.190700375635375 0.992202769885213 1.2539714652355 FALSE ""
1000 237 2219 0.115528607032279 0.169598687176488 1.06347333662399 1.11560391450115 FALSE ""
1400 347 2220 0.108494422966327 0.183262638731669 0.99447986668153 1.38122661922982 FALSE ""
600 89 2221 0.13148692342733 0.145793593116849 1.11526467595077 1.11632936693335 FALSE ""
1000 754 2222 0.101222631301434 0.179124535215135 1.06121499001916 1.07265243366244 FALSE ""
600 605 2223 0.0802276810719308 0.22131694422407 1.00976124480451 1.10802725595295 FALSE ""
1400 265 2224 0.105585514479512 0.195672319434994 0.94080811758882 1.33061286929857 FALSE ""
600 254 2225 0.0869530680950498 0.232601392741885 0.853578297406872 1.27074034005054 FALSE ""
1000 877 2226 0.100664824381532 0.202578382080087 0.924284416449352 1.45815582884628 FALSE ""
1400 496 2227 0.100915308250588 0.203646482023578 1.09955399508707 1.08579837631368 FALSE ""
200 351 2228 0.101635122166555 0.228822201897099 0.768996013712977 1.35061984649682 FALSE ""
1400 333 2229 0.0970939637063097 0.212835035673556 1.02952572953927 1.15678648703296 FALSE ""
200 448 2230 0.08738676116211 0.247201976605225 1.24742873063802 0.859502053359073 FALSE ""
600 36 2231 0.0943437987764906 0.199064540908148 0.97300488177313 1.27709901266234 FALSE ""
1000 836 2232 0.115341257497569 0.179289560296799 0.989695474288462 1.13607565283741 FALSE ""
200 686 2233 0.106595708125474 0.14542940360831 0.918255310875699 1.43870883542839 FALSE ""
1000 705 2234 0.103451947205684 0.165120300143758 0.938731415160209 1.23895350569886 FALSE ""
200 873 2235 0.0662332022806897 0.263791754718961 0.989852912023345 1.15115939062148 FALSE ""
600 447 2236 0.0934522357120012 0.210737723988653 0.973779816665531 1.13473061979979 FALSE ""
1000 934 2237 0.10503471464343 0.169449695733062 0.980918096466893 1.2283728809037 FALSE ""
1400 4 2238 0.0948315785044144 0.212735085596966 0.932826228275532 1.25025926884872 FALSE ""
1400 536 2239 0.101990515135614 0.204614625933251 0.987402369171163 1.13884292610136 FALSE ""
1400 429 2240 0.109207458365292 0.181165902744133 1.04963225572621 1.10285834223383 FALSE ""
1400 119 2241 0.0952089085995366 0.207919935051209 0.937292658467465 1.34836955710519 FALSE ""
200 687 2242 0.141445859690436 0.163264498338859 0.810923768724737 1.39657521035103 FALSE ""
1000 166 2243 0.105463269145109 0.180432003556556 0.939046401883917 1.26288922445757 FALSE ""
1400 868 2244 0.104581740799378 0.202219503183575 1.03861047603289 1.19613706472424 FALSE ""
200 628 2245 0.0946480446220064 0.200460508569783 1.02805617271733 1.23568178349654 FALSE ""
600 390 2246 0.102758061521499 0.187245592866987 1.06285223997576 1.30680653943579 FALSE ""
1400 780 2247 0.103269917829409 0.207180154233553 1.01642862886875 1.04594218604507 FALSE ""
1400 771 2248 0.0976049314542457 0.204048280481186 0.980342803278427 1.19142561712674 FALSE ""
200 169 2249 0.141742614334892 0.162621981272414 1.06705939852403 1.36363091737768 FALSE ""
1400 964 2250 0.105680286071794 0.190303526341506 1.03660377325141 1.17616717137394 FALSE ""
1400 769 2251 0.0955694429355181 0.209185163086444 1.09012870553333 1.04480919464749 FALSE ""
1400 206 2252 0.0877581934331869 0.223390097985797 1.01309788666797 1.09852142632318 FALSE ""
1400 630 2253 0.0964027031410683 0.201822899789742 0.887012553279595 1.37649676636294 FALSE ""
1000 89 2254 0.0885770436158326 0.225334506478426 0.973624390248585 1.2728344768549 FALSE ""
600 8 2255 0.0923426147040736 0.199687407055154 0.93894647865916 1.436316179258 FALSE ""
600 641 2256 0.0931079269712311 0.200710536721724 0.883806539411503 1.49184070868588 FALSE ""
200 864 2257 0.0854357911147879 0.203754194070805 0.815402239808779 1.40853947321814 FALSE ""
600 336 2258 0.0918242333569082 0.231527124849171 1.14528443885152 1.02960129513157 FALSE ""
200 373 2259 0.102768679850309 0.211728691110424 1.17122177955217 0.491443677567923 FALSE ""
1000 529 2260 0.109224831819818 0.190064136787122 0.999421526413999 1.43305643748492 FALSE ""
200 829 2261 0.0947155113171506 0.24865694214757 1.05981575759079 0.937907415608201 FALSE ""
1000 511 2262 0.0931231870831573 0.215547088474074 0.91238384554792 1.4003493332919 FALSE ""
1000 16 2263 0.0907695982159779 0.225508034694591 0.984944005803923 1.24678451789161 FALSE ""
600 832 2264 0.103153695913049 0.195865219027384 1.11513536131108 1.12031239564576 FALSE ""
1000 851 2265 0.124230273377021 0.183520391609388 1.03574607813521 1.29541156011111 FALSE ""
200 683 2266 0.0906548189161634 0.218751550061197 1.06095721051798 1.3907561249678 FALSE ""
200 936 2267 0.139366722377095 0.174261584964292 0.844877389053598 1.61242336639416 FALSE ""
1000 114 2268 0.0944478870636768 0.18870384106531 1.00964464921275 1.16725521294003 FALSE ""
1400 409 2269 0.103496457410014 0.204621884647603 0.986281703115406 1.14637763418415 FALSE ""
1400 753 2270 0.0956338616017051 0.19763932354675 0.936844937813457 1.11185951090283 FALSE ""
200 365 2271 0.128081852895634 0.148075594303663 0.952265909900821 0.879209553425881 FALSE ""
200 288 2272 0.0893569390282146 0.249285939881871 0.691598454815634 1.77214144675003 FALSE ""
1000 365 2273 0.103820310321025 0.178087091277114 0.971680518723645 1.19522670758781 FALSE ""
1000 289 2274 0.112958363092329 0.173401699798957 0.850502463456827 1.37699954065395 FALSE ""
1400 706 2275 0.0825365848427949 0.221459349526111 1.0559967208695 1.1005268984048 FALSE ""
1400 430 2276 0.106363709632946 0.18844895975267 0.995623723369197 1.16136617849889 FALSE ""
200 259 2277 0.0994380745551984 0.175774189845967 0.905858850003048 1.34311856904742 FALSE ""
200 898 2278 0.093341423332124 0.227024152444495 0.845459838025334 1.62783787366636 FALSE ""
200 977 2279 0.0889671283271091 0.216751718036965 0.878014079106836 1.45798166580581 FALSE ""
600 439 2280 0.111367669794576 0.15743209160527 0.81358494605723 1.38972275284021 FALSE ""
600 692 2281 0.0819738529364979 0.218707122612678 0.905739646759517 1.3243974289286 FALSE ""
600 408 2282 0.0885413977395352 0.220362369426335 0.998308000266664 1.15855632685247 FALSE ""
600 969 2283 0.114451837617543 0.184566716376907 0.940219350035912 1.18759682859381 FALSE ""
1000 439 2284 0.0798775523341428 0.235608581737911 0.950886247881937 1.24753985205712 FALSE ""
600 764 2285 0.0740373035948029 0.238935279416004 0.917631393615222 1.28585112002312 FALSE ""
600 230 2286 0.0930000241182678 0.205577700965199 0.969810904021142 1.26263492977775 FALSE ""
1000 682 2287 0.117594146622418 0.179087312524979 1.0860108506137 1.10986757843364 FALSE ""
200 400 2288 0.0974490792690635 0.216608848066034 0.859572309355702 1.46106168353359 FALSE ""
600 919 2289 0.101832400805764 0.183024532624574 0.889270632636403 1.38586151677456 FALSE ""
1400 689 2290 0.0955915086701804 0.2078599132451 1.01745964507642 1.1326711517871 FALSE ""
1000 518 2291 0.0896308344724036 0.216338549955255 0.996668772742014 1.13445029990738 FALSE ""
1000 557 2292 0.0716909027806159 0.243131745589966 0.903312962797196 1.30116898001649 FALSE ""
1400 42 2293 0.0897222304033016 0.206809111766092 0.959595261648094 1.29367326907852 FALSE ""
200 992 2294 0.0532562418275094 0.304703338605332 0.917086932062058 1.34507949958942 FALSE ""
200 33 2295 0.147905686960062 0.117243056976975 1.36304127847195 0.773081190901673 FALSE ""
1400 752 2296 0.113618312753374 0.177157826930879 0.932968433752423 1.29640487607573 FALSE ""
600 675 2297 0.0990058403976695 0.182626197570413 1.052729625136 1.09900220946666 FALSE ""
1400 106 2298 0.12208841960286 0.159660659398196 1.05822003855111 1.14431969778415 FALSE ""
200 333 2299 0.0691077085336165 0.252485859632851 1.29141979873359 0.518117808018903 FALSE ""
200 339 2300 0.0988704496262473 0.197332445929304 0.945226806444951 1.21692382648682 FALSE ""
600 762 2301 0.121209360012536 0.176199558510938 0.967802798421769 1.27929638951146 FALSE ""
600 913 2302 0.09498058146192 0.202161537564756 0.813013090372758 1.48418424937906 FALSE ""
