"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
1000 772 1801 0.48434533116555 0.435634768637847 -0.887958153377099 0.289710722515458 FALSE ""
200 770 1802 0.578778595428679 0.252617892903872 -0.954536094633338 0.443893720071443 FALSE ""
200 888 1803 0.439685050583588 0.423383089467792 -0.937176060953136 0.604000358021502 FALSE ""
1400 249 1804 0.516587118989238 0.400965697777662 -0.9208490645339 0.400508634427104 FALSE ""
1000 270 1805 0.517033653964759 0.397488061301543 -0.903895919877009 0.38223793800165 FALSE ""
1000 885 1806 0.432431069486685 0.511351177025455 -0.931216179058373 0.422610028909682 FALSE ""
200 764 1807 0.426109408505411 0.589863104112121 -0.725391026257813 0.102035768073565 FALSE ""
1000 192 1808 0.502947146508051 0.393407174740223 -0.866423834221607 0.379207607892392 FALSE ""
1400 337 1809 0.494939917660309 0.443282251094161 -0.877873101871326 0.39763849600216 FALSE ""
200 243 1810 0.43882418011618 0.499863655596557 -0.850724903306245 0.344594843879415 FALSE ""
200 348 1811 0.556315885521424 0.325736500791898 -0.587073590847821 -0.00356342960964182 FALSE ""
200 349 1812 0.533087080387935 0.414736045379168 -0.786999480246499 0.298668125565924 FALSE ""
200 422 1813 0.367474769270949 0.571021739304362 -0.967332125595475 0.417201656953673 FALSE ""
1000 523 1814 0.503861690688571 0.396084665936548 -0.937799768122491 0.495398258450214 FALSE ""
600 609 1815 0.505853945570924 0.41949003353636 -0.856827939964721 0.239116177999381 FALSE ""
600 264 1816 0.507672170657405 0.384559011412882 -0.922550908344543 0.410209192890232 FALSE ""
600 144 1817 0.475189303317495 0.439307624080695 -0.962513019551231 0.463056113628334 FALSE ""
1000 439 1818 0.441263399569841 0.47785247797867 -0.846280621423983 0.328861250011959 FALSE ""
600 170 1819 0.464106040353748 0.47356891304148 -0.887703102420843 0.446425827693421 FALSE ""
1000 899 1820 0.488389974423434 0.443046090418687 -0.877417995127056 0.352260515611988 FALSE ""
1400 440 1821 0.469694290860663 0.420768996925411 -0.913704808495295 0.4143171751584 FALSE ""
1000 944 1822 0.505708156068064 0.337152401078806 -0.875094495029225 0.330672190594205 FALSE ""
600 756 1823 0.534218961750427 0.32308591892276 -0.85575118518697 0.425351139536932 FALSE ""
600 712 1824 0.577766704434617 0.349671177968752 -0.949933209770433 0.566098141014532 FALSE ""
1000 874 1825 0.48885168393709 0.449114816575103 -0.877107970148488 0.372450982162225 FALSE ""
1400 630 1826 0.536524460100616 0.386406994534278 -0.945080821964601 0.431452641730627 FALSE ""
1000 43 1827 0.492109147782908 0.456967743310553 -0.857004265973699 0.350971580071193 FALSE ""
1400 877 1828 0.513100687325984 0.377869520052785 -0.881149062567739 0.339955338917382 FALSE ""
200 766 1829 0.525914098324682 0.36631594084494 -0.697880603777831 0.164248164368281 FALSE ""
600 479 1830 0.522695180022251 0.39721287133204 -0.879598052085508 0.391371416216986 FALSE ""
200 502 1831 0.481100893075919 0.43112923470191 -0.87363653303624 0.324996736933312 FALSE ""
600 737 1832 0.439069173731853 0.482103724273459 -0.889259373832622 0.372693440494178 FALSE ""
1400 552 1833 0.45161012270228 0.509637972496557 -0.893161639083718 0.412813422875299 FALSE ""
1000 917 1834 0.498856221223866 0.38397977593543 -0.943657575460572 0.459380418159349 FALSE ""
600 111 1835 0.515905313380324 0.322718228282435 -0.836314227063686 0.23227274829363 FALSE ""
600 723 1836 0.490963919071493 0.44874454319889 -0.791044980366317 0.232738309421626 FALSE ""
1000 526 1837 0.46883116221179 0.468472537974565 -0.946958490739495 0.47366895317263 FALSE ""
600 151 1838 0.508946836962642 0.354576395834654 -0.823513943466998 0.295808877060124 FALSE ""
1400 295 1839 0.529056841678922 0.335223592118107 -0.897909296034815 0.430624804566691 FALSE ""
1000 634 1840 0.45719351840025 0.430517945189101 -0.853610317326572 0.277623426700718 FALSE ""
200 241 1841 0.448567415241316 0.396905609138323 -0.737347767654262 0.20086844280941 FALSE ""
200 494 1842 0.436655017847136 0.456459016838598 -0.793981148062164 0.156162226077796 FALSE ""
600 353 1843 0.505638595662925 0.443018023734608 -0.951887455621064 0.567048546966037 FALSE ""
1400 534 1844 0.522261910660269 0.351668401710215 -0.944865888776472 0.42666786365853 FALSE ""
1000 727 1845 0.503381264487348 0.470446360307371 -0.970318621845296 0.494846421468694 FALSE ""
1000 257 1846 0.528155951420141 0.347258149416999 -0.936131673610764 0.481370970387382 FALSE ""
600 599 1847 0.477648999945865 0.457349057143058 -0.918449123937232 0.451397749768001 FALSE ""
1000 397 1848 0.517752124421456 0.355360234591824 -0.955379173840009 0.413388123326978 FALSE ""
600 166 1849 0.467846441973398 0.399595660691289 -0.964476956784184 0.462873071566895 FALSE ""
1000 111 1850 0.527380270304182 0.369667986778022 -0.976224231321503 0.437787545164409 FALSE ""
200 165 1851 0.408158077892061 0.459602957463189 -0.986233319336476 0.471400273795836 FALSE ""
1000 828 1852 0.549653923680858 0.330538395651684 -0.929585600821886 0.481891817480623 FALSE ""
1400 592 1853 0.461828743477636 0.451986560853083 -0.823743081551414 0.235399341350457 FALSE ""
1000 435 1854 0.555709896195404 0.314469600433947 -0.860146237674046 0.353376961015743 FALSE ""
600 227 1855 0.454552557942418 0.472888628853033 -0.8913487266067 0.370208827428981 FALSE ""
1400 814 1856 0.512259360683339 0.349840078279059 -0.925748409705443 0.440938446595689 FALSE ""
1000 135 1857 0.491615188552803 0.42127691460009 -0.882387282958214 0.409766096965231 FALSE ""
200 659 1858 0.545280839859311 0.292091480448016 -0.981133924391944 0.552914257070134 FALSE ""
1400 850 1859 0.508790961075219 0.369468213713731 -0.877606815370406 0.323050118648017 FALSE ""
600 607 1860 0.462893819409532 0.417504084109699 -0.959821457166833 0.41622208237668 FALSE ""
1000 251 1861 0.508413691569935 0.384704672318088 -0.85318553321051 0.405599662118127 FALSE ""
1000 159 1862 0.50618496388308 0.382184253806478 -0.850870731509762 0.364384604953578 FALSE ""
1000 905 1863 0.489257748940973 0.416039514238011 -0.923785233298746 0.460067979529492 FALSE ""
1400 842 1864 0.50015076170197 0.389927889496684 -0.895395130306697 0.363373386745665 FALSE ""
600 750 1865 0.457656267183136 0.428582380463562 -0.859396217920278 0.27095576104069 FALSE ""
600 37 1866 0.509783320182099 0.376633264298214 -0.905911235044676 0.420446911868573 FALSE ""
1000 380 1867 0.448058237556965 0.484090400501307 -0.847047569496699 0.338035065755807 FALSE ""
600 811 1868 0.550543281767734 0.290325808000074 -0.887137941975809 0.320505804657395 FALSE ""
600 366 1869 0.493210351123268 0.436650229625025 -0.843424682477037 0.358442996803533 FALSE ""
1400 539 1870 0.515943031632413 0.40128781816265 -0.89605642373433 0.445168192358714 FALSE ""
1400 498 1871 0.465463440466725 0.452298911410398 -0.861065617625724 0.311557444375164 FALSE ""
200 783 1872 0.557363448614165 0.26602751358131 -0.931709710401739 0.299513315215562 FALSE ""
1400 840 1873 0.515386016770391 0.361660252296764 -0.940609948267122 0.479310136228828 FALSE ""
1000 573 1874 0.514867674896162 0.392507417984214 -0.903975178429413 0.425040502225586 FALSE ""
200 861 1875 0.494563201701123 0.497741318285523 -0.88357932338886 0.217279862835019 FALSE ""
1000 273 1876 0.536908404738143 0.351809675038623 -0.900066232130006 0.32579359867047 FALSE ""
1000 129 1877 0.480865909769558 0.422259312857555 -0.886911359263859 0.396581425189052 FALSE ""
1400 173 1878 0.455720395178399 0.426417071927847 -0.949947709300196 0.499537552333089 FALSE ""
1000 47 1879 0.502734580067258 0.397483176752631 -0.891686110652455 0.358370967005222 FALSE ""
200 630 1880 0.506977044624558 0.298367646422504 -1.03115216272706 0.544124932430843 FALSE ""
200 140 1881 0.527777910474041 0.266148984252882 -0.983682020833167 0.59308810930129 FALSE ""
200 971 1882 0.524980480083083 0.412511579535143 -0.926744588507455 0.451107643279294 FALSE ""
200 47 1883 0.425151388332013 0.572188212685807 -0.740039190635234 0.106851012382743 FALSE ""
1400 484 1884 0.440100416088474 0.498743299683578 -0.948119077081322 0.508799405140391 FALSE ""
600 553 1885 0.470781637491165 0.424324647840264 -0.884791505175622 0.362789988565121 FALSE ""
600 309 1886 0.54768841911818 0.299603651239491 -0.871237718464595 0.268752948263924 FALSE ""
200 598 1887 0.540805882932712 0.331403983989665 -1.00351544855634 0.642064523379497 FALSE ""
1400 329 1888 0.506671954539936 0.374252207081253 -0.86241159100857 0.339763164288485 FALSE ""
1000 961 1889 0.485055531919979 0.48811107238163 -0.908373506880892 0.415041876454658 FALSE ""
200 534 1890 0.426342864259246 0.685575020189802 -0.828053979450789 0.381504676186342 FALSE ""
200 824 1891 0.426002042805429 0.607545221586823 -0.857067280753783 0.303229307330694 FALSE ""
200 683 1892 0.48113965592349 0.427169985998846 -1.09185619961512 0.715480707511063 FALSE ""
200 257 1893 0.64715903419395 0.226285607834184 -0.969188368927945 0.586161471648674 FALSE ""
200 250 1894 0.441519543520358 0.403467046859608 -0.9049121885258 0.264106119392071 FALSE ""
1400 582 1895 0.522152104932029 0.381448393362993 -0.966879147536621 0.52815773804303 FALSE ""
1400 876 1896 0.530223802433805 0.313820608638821 -0.871418955623664 0.350521104206669 FALSE ""
600 210 1897 0.562429901023545 0.315738632485874 -0.997276894592317 0.491465773912533 FALSE ""
600 913 1898 0.518510639358574 0.397755509389702 -0.869313042643015 0.352697758924925 FALSE ""
600 941 1899 0.499206551001929 0.360240843024422 -0.919966317187203 0.416430733873501 FALSE ""
1000 127 1900 0.506908423741706 0.399047743360816 -0.948678360913032 0.472071552940424 FALSE ""
1400 297 1901 0.523563894782502 0.381019124268856 -0.814511257496564 0.298997310451553 FALSE ""
1000 876 1902 0.493643633630361 0.405134536198645 -0.912566513584516 0.40676999624793 FALSE ""
1000 594 1903 0.509462282038386 0.374700024921766 -0.88708843859286 0.348291969840605 FALSE ""
600 187 1904 0.456509893564387 0.428996344988988 -0.985270834561387 0.422613146517753 FALSE ""
1400 793 1905 0.472125368404003 0.454190976301669 -0.921592290430873 0.401586601918432 FALSE ""
1400 797 1906 0.523452982591469 0.345145406458968 -0.843018544582002 0.387724277261398 FALSE ""
1000 179 1907 0.487971931561313 0.471113761480948 -0.923245043522817 0.39573341955114 FALSE ""
1000 211 1908 0.513241860316172 0.402283114759479 -0.856268512792585 0.332896308449678 FALSE ""
600 821 1909 0.494933158060121 0.435094020677058 -0.898323607656626 0.436192540668597 FALSE ""
1000 302 1910 0.483226467828172 0.44405167567373 -0.852328361539779 0.32014859766252 FALSE ""
200 544 1911 0.496426392607362 0.340453973949732 -1.14686542728787 0.587265760455339 FALSE ""
600 644 1912 0.559013701338653 0.210929206608158 -0.950363002449834 0.479221596990974 FALSE ""
1400 551 1913 0.505456190552273 0.331424115987335 -0.880490665597294 0.320971670270025 FALSE ""
600 509 1914 0.477365691236788 0.416383349589145 -1.0090941738639 0.632271042514287 FALSE ""
600 183 1915 0.463318484973053 0.402552444765238 -0.982821290415559 0.449315721240239 FALSE ""
1000 496 1916 0.557775970855917 0.326096984941131 -0.902320047382756 0.392737374866292 FALSE ""
600 141 1917 0.492332511221587 0.429643571182166 -0.777514977579422 0.16608876637289 FALSE ""
1000 962 1918 0.494830856780334 0.449517055844478 -0.82148738165258 0.336835653960265 FALSE ""
600 124 1919 0.429410370016708 0.489391269333023 -0.885881131905744 0.337729646119228 FALSE ""
600 38 1920 0.526597385009885 0.332275568966221 -0.893274384230794 0.345419328770016 FALSE ""
1000 352 1921 0.496696749482057 0.367241161435148 -0.969561831149677 0.478227564453933 FALSE ""
1000 209 1922 0.555207618066032 0.352072214088402 -0.92636215629672 0.518728753968633 FALSE ""
600 992 1923 0.516326443208067 0.432587529453225 -0.811419470958234 0.263624779747643 FALSE ""
1000 373 1924 0.457490482390701 0.454441659232392 -0.862290775199539 0.296591509457417 FALSE ""
600 921 1925 0.484148048623051 0.423516329079884 -0.936273190964047 0.446774457744072 FALSE ""
1400 387 1926 0.47693937334307 0.398398827339783 -0.897823317866959 0.329260323990194 FALSE ""
600 855 1927 0.468446312307721 0.445412949093642 -0.935512002030183 0.421641995477947 FALSE ""
1000 864 1928 0.53575227077137 0.361977098480042 -0.907268643742854 0.396810819359752 FALSE ""
1000 176 1929 0.511918077294921 0.369504523594893 -0.875316508579084 0.288151737579139 FALSE ""
600 681 1930 0.557042785407954 0.331931618881389 -0.842378170456738 0.349785976409291 FALSE ""
600 947 1931 0.430951605627636 0.509887015281953 -0.935422194594659 0.399390211084309 FALSE ""
200 61 1932 0.539063228317705 0.283397088773924 -0.741285633077798 0.198483168253953 FALSE ""
200 917 1933 0.577858892335928 0.373567346356391 -1.01035299388792 0.633846697935783 FALSE ""
200 170 1934 0.502551342971129 0.450509169723001 -0.862857844063155 0.320332497909999 FALSE ""
200 451 1935 0.509861848052951 0.412737261653501 -0.890461817489175 0.406176217367627 FALSE ""
200 610 1936 0.414992357159427 0.465414080622048 -0.861811576362379 0.22647955699632 FALSE ""
1000 76 1937 0.519179651672728 0.377360559574315 -0.93528389581232 0.391547808987552 FALSE ""
1400 660 1938 0.520960237442569 0.396203837709022 -0.901011362160457 0.409031153904465 FALSE ""
200 489 1939 0.47946086101072 0.409427381500505 -0.922915953614572 0.342710347914384 FALSE ""
1400 891 1940 0.482907707229968 0.43372362022078 -0.924567138340632 0.420042710106902 FALSE ""
600 850 1941 0.480035976515238 0.356757249698033 -0.949531798843598 0.442829642886785 FALSE ""
1400 377 1942 0.517292206239334 0.364833278082668 -0.871754888205286 0.350433483895644 FALSE ""
1400 909 1943 0.465549962759433 0.509189820957743 -0.898056183646375 0.403743261848936 FALSE ""
200 75 1944 0.535056619365584 0.317008269977834 -0.942243025144312 0.427253461131648 FALSE ""
1000 781 1945 0.506583762158257 0.428608742214256 -0.952360782695462 0.446033466005953 FALSE ""
600 161 1946 0.494979750185673 0.39927018152607 -0.946735085746421 0.544796954494769 FALSE ""
600 251 1947 0.499875053729072 0.425436471936633 -0.944471397019292 0.443956747877106 FALSE ""
600 809 1948 0.472941062218113 0.417280588236939 -0.882157430700977 0.303760562031254 FALSE ""
1000 542 1949 0.402316096580273 0.595489548566258 -0.971537954628883 0.473578075867554 FALSE ""
1400 568 1950 0.477018345128981 0.440146930286416 -0.863768405881669 0.335957848511413 FALSE ""
1000 688 1951 0.491208205076806 0.41438623669961 -0.90938645889155 0.36926358956289 FALSE ""
200 892 1952 0.566077850782585 0.193712685465321 -0.913981877048435 0.366615774842171 FALSE ""
1000 497 1953 0.523723811425583 0.336745283567796 -0.933952077162625 0.426458750866992 FALSE ""
600 391 1954 0.49146407644181 0.454746946508102 -0.90939255930295 0.459503776529855 FALSE ""
1000 865 1955 0.470953973296431 0.46841210544286 -0.815070322363961 0.220104129271291 FALSE ""
600 998 1956 0.522608452208924 0.359390407347943 -0.867140871715228 0.360265285821706 FALSE ""
200 472 1957 0.480460898503697 0.592441407665219 -0.898573359955432 0.396511736468763 FALSE ""
600 785 1958 0.455744169202468 0.46358798333531 -0.90741515862231 0.381094347419046 FALSE ""
600 828 1959 0.530185276579006 0.360017920821488 -0.858500987348844 0.268241215387865 FALSE ""
200 417 1960 0.448611696258099 0.498107013789162 -0.835753927455895 0.372936869024217 FALSE ""
600 935 1961 0.491182437761049 0.440606140767889 -0.780126756218338 0.311024382729524 FALSE ""
1400 888 1962 0.494625380266143 0.418031398572968 -0.908239956637589 0.38896478225334 FALSE ""
600 260 1963 0.524988416745593 0.357559670628739 -0.901079961276788 0.414367151265731 FALSE ""
1000 107 1964 0.460986870276845 0.44166646560601 -1.04769446524598 0.591136100604524 FALSE ""
1000 987 1965 0.502369787764772 0.379246947447276 -0.887584953782795 0.372991193894333 FALSE ""
1400 44 1966 0.514995609673896 0.372880060674527 -0.874434260719887 0.32447585177691 FALSE ""
600 438 1967 0.563489630526035 0.287888062820542 -0.911198230601323 0.466404039197245 FALSE ""
600 192 1968 0.503974365393371 0.348129330993424 -1.00220502960486 0.539850376708087 FALSE ""
1400 187 1969 0.447884379645605 0.478922696849211 -0.93487168335291 0.487858170712638 FALSE ""
600 93 1970 0.437077019687901 0.550840743345339 -0.817088320813117 0.257372497876283 FALSE ""
1000 787 1971 0.487385640055011 0.415937914068099 -0.962411981322026 0.460667498528176 FALSE ""
1400 149 1972 0.490141257857869 0.398029141438952 -0.929690101834402 0.492296837319241 FALSE ""
1400 494 1973 0.50127799545387 0.401960706562613 -0.863131645431154 0.337916765006152 FALSE ""
200 352 1974 0.483302170422168 0.430662852587655 -0.993093585032117 0.609511375436481 FALSE ""
1000 949 1975 0.52513358015561 0.406804306084327 -0.887385463861681 0.425466767545158 FALSE ""
1000 189 1976 0.499883982689699 0.394560639162384 -0.934597857218541 0.429625480975922 FALSE ""
200 21 1977 0.408983939800564 0.485562182488765 -0.969925255053093 0.49891514397128 FALSE ""
600 474 1978 0.47997867516267 0.430732724033283 -0.965422420726233 0.510614799749996 FALSE ""
600 498 1979 0.555281368304699 0.258514940374869 -0.965535453374843 0.548774654454484 FALSE ""
1000 402 1980 0.489772211066045 0.43578912874712 -0.867621058076706 0.345207573017915 FALSE ""
200 457 1981 0.551557173245508 0.267241782230942 -0.95539113874392 0.45066528107387 FALSE ""
1000 888 1982 0.488693759725703 0.396796726194678 -0.885620876888317 0.366395240386698 FALSE ""
1400 402 1983 0.533922345196958 0.386497323364028 -0.941913845259308 0.49125678628544 FALSE ""
1400 256 1984 0.540303873963595 0.369460960804391 -0.893616733091997 0.39169610265108 FALSE ""
1400 450 1985 0.499649113918107 0.394133843107713 -0.944882762238259 0.483112079707475 FALSE ""
1000 662 1986 0.48220688445648 0.391650239765458 -0.907343683767766 0.386418503956356 FALSE ""
1400 803 1987 0.512981931247669 0.376062003652763 -0.867069327578439 0.352700896540934 FALSE ""
600 700 1988 0.61654871424724 0.246855989408041 -0.896817372827115 0.431749917707709 FALSE ""
1400 338 1989 0.480150638473171 0.413189591837075 -0.90837435265026 0.436477442958238 FALSE ""
600 279 1990 0.525320274239597 0.368325819635151 -0.890997599634107 0.349792936987619 FALSE ""
1400 83 1991 0.490958917603102 0.3973133535095 -0.912697296334186 0.397678101148343 FALSE ""
1000 522 1992 0.569607577958783 0.288996166813282 -0.885317137228244 0.413660481638723 FALSE ""
200 746 1993 0.494757000569733 0.376766721612923 -0.941845967285194 0.580825617579987 FALSE ""
1400 189 1994 0.530082906337813 0.334670447725226 -0.949251025268956 0.420986348940938 FALSE ""
200 565 1995 0.564813274588583 0.28117746047475 -0.846633173724919 0.339048629710392 FALSE ""
200 64 1996 0.475723623489019 0.372151384188507 -0.98271786803825 0.308081648767711 FALSE ""
200 452 1997 0.547674289763193 0.287420837355783 -0.948538636891648 0.498058456171539 FALSE ""
600 523 1998 0.448011932194663 0.462944916901283 -0.945101220655361 0.490027033032897 FALSE ""
600 375 1999 0.490225741577561 0.394989674013849 -0.886367526651043 0.368513690615176 FALSE ""
1400 254 2000 0.553613569380189 0.311680325474972 -0.89140236244887 0.344532707080753 FALSE ""
200 619 2001 0.560036338472198 0.273754338656846 -0.818459716589169 0.230381102371349 FALSE ""
200 248 2002 0.507255684935069 0.410346243119699 -0.886611976481812 0.432791367786663 FALSE ""
200 123 2003 0.449495149198353 0.459825199845477 -0.879450564901436 0.39312083471782 FALSE ""
1000 318 2004 0.461488417777297 0.460998298113514 -0.888832854048118 0.396523198592451 FALSE ""
1400 172 2005 0.457532363358146 0.459723683901342 -0.944098775208951 0.42630064454934 FALSE ""
600 24 2006 0.537246675907524 0.364703989806716 -0.9226322759464 0.493128865839847 FALSE ""
1400 669 2007 0.525666869638208 0.382176136265822 -0.925786737767959 0.452215566716075 FALSE ""
1400 858 2008 0.515057710951519 0.361210665144629 -0.881739593313976 0.367586888953871 FALSE ""
1000 86 2009 0.50273123619141 0.428391237696321 -0.976465324007825 0.529002143733738 FALSE ""
600 396 2010 0.540217578591207 0.368640675289829 -0.883539993113124 0.351734069696571 FALSE ""
1000 218 2011 0.497967263162615 0.385552111533887 -0.920749281410117 0.421716006239147 FALSE ""
1000 807 2012 0.523601524587985 0.365976502513483 -0.922412962814361 0.505473788817995 FALSE ""
200 405 2013 0.45883768823149 0.491416431895351 -0.923473585483124 0.481613310326145 FALSE ""
600 739 2014 0.501921166305203 0.383195699233107 -0.891752762998897 0.467153112462902 FALSE ""
200 856 2015 0.446135050308891 0.468955876698811 -0.837455887596228 0.308108223868891 FALSE ""
600 718 2016 0.468635099051066 0.408493316732568 -0.955372871841469 0.502369574425964 FALSE ""
200 721 2017 0.46036271996978 0.560580813506355 -0.854829291017432 0.352252376544217 FALSE ""
1400 81 2018 0.488423617593185 0.429576082582229 -0.887910895174545 0.330507972477151 FALSE ""
1400 476 2019 0.498273944157596 0.388750696630662 -0.919033860717314 0.406881248354576 FALSE ""
600 759 2020 0.536029187044114 0.373627110553168 -0.891326664077608 0.340418711578043 FALSE ""
200 983 2021 0.560884825599228 0.207924572129301 -1.02049944227753 0.604184259581104 FALSE ""
600 347 2022 0.537186134918826 0.291373584273794 -0.94116928382829 0.462068063060478 FALSE ""
600 857 2023 0.519336565813147 0.380959249341243 -0.982825939906427 0.56612065042853 FALSE ""
1400 378 2024 0.518002429367571 0.369599062592819 -0.962112425000932 0.478251455983576 FALSE ""
600 572 2025 0.487276206094652 0.428052326235189 -0.89501391542593 0.380819370791212 FALSE ""
1000 267 2026 0.532950687843118 0.377452009803074 -0.924158071118448 0.456766665454762 FALSE ""
1000 391 2027 0.460898608822651 0.459878445593871 -0.895526312324523 0.415268228264122 FALSE ""
1000 182 2028 0.457218414196747 0.47543034911879 -0.832230339762693 0.34118391140654 FALSE ""
200 880 2029 0.490590401125303 0.385158119715759 -0.765005895608436 0.263662535188923 FALSE ""
600 365 2030 0.495897417972931 0.423312742100143 -0.809279623743407 0.284670118873407 FALSE ""
1000 776 2031 0.537924299470859 0.327219997288501 -0.877909408143548 0.371325808939073 FALSE ""
600 328 2032 0.473140014136006 0.390903143714096 -0.836592147287827 0.282056082031228 FALSE ""
600 352 2033 0.505785765731398 0.390001909287208 -0.786426349288588 0.258369390436128 FALSE ""
200 346 2034 0.548548428735888 0.34230096692442 -0.835416825044012 0.439831953834135 FALSE ""
1000 785 2035 0.428029714170095 0.488436951201487 -0.852626198080647 0.346753503596321 FALSE ""
200 294 2036 0.447704994962362 0.454260039177138 -0.876876478134774 0.381099065335434 FALSE ""
1000 844 2037 0.479495532033478 0.417889897114285 -0.854597746212059 0.298655973298036 FALSE ""
1000 906 2038 0.480171984900793 0.407275470785347 -0.923153207134927 0.416983119467041 FALSE ""
1000 794 2039 0.454704019050099 0.499973105048864 -0.89405673980549 0.397416656436816 FALSE ""
200 305 2040 0.560220806386949 0.319807440677544 -0.866767364250903 0.254129504185453 FALSE ""
600 73 2041 0.522732588814209 0.338710545077052 -0.82217806588244 0.218694687603173 FALSE ""
200 326 2042 0.472514775956706 0.542566154094451 -1.01706783745839 0.618875779358789 FALSE ""
600 302 2043 0.536161656366037 0.298518607724315 -0.811896542576349 0.249259286039499 FALSE ""
200 377 2044 0.577265551988473 0.29566310539578 -0.985916056472365 0.532653245840631 FALSE ""
1000 199 2045 0.505142377265475 0.354057609750042 -0.908824408078763 0.371795943093706 FALSE ""
600 411 2046 0.46920588290154 0.439321703699527 -0.930758456967856 0.40601823119352 FALSE ""
1400 997 2047 0.513917989018358 0.405634860498353 -0.877059411272457 0.385417879617386 FALSE ""
600 98 2048 0.531309968832139 0.404207112443302 -0.864101680345962 0.317963444544441 FALSE ""
200 877 2049 0.406162714302347 0.531612522076002 -0.90218714120804 0.528464407337506 FALSE ""
200 858 2050 0.550081383876805 0.490752923653774 -0.930760180131943 0.609175859235238 FALSE ""
1400 439 2051 0.4671813981569 0.431373220113323 -0.833312891210261 0.250887178378488 FALSE ""
600 256 2052 0.540886329914901 0.332892722026878 -0.878606569769237 0.385481501370134 FALSE ""
1400 320 2053 0.480045602125093 0.405149168935258 -0.930136131183202 0.454644332403786 FALSE ""
1400 461 2054 0.516113330024671 0.350498475653418 -0.964766480281598 0.532593944450567 FALSE ""
200 42 2055 0.573295438203479 0.311680042900121 -0.892620828533349 0.474723301066264 FALSE ""
1000 161 2056 0.51811872871846 0.358077224584109 -0.87700780363213 0.368140535126717 FALSE ""
600 652 2057 0.588724845792249 0.224200534884251 -0.813392581804603 0.291070330107452 FALSE ""
1400 67 2058 0.476901207520728 0.391737970299828 -0.879583734925465 0.362308990534878 FALSE ""
1400 266 2059 0.5067120557178 0.361196973115885 -0.938208601013591 0.426448810514532 FALSE ""
600 634 2060 0.525804487729404 0.357800723907622 -0.965505743597615 0.410852852602091 FALSE ""
1400 789 2061 0.453290818901097 0.458759493332376 -0.919354322229045 0.411231008090356 FALSE ""
600 417 2062 0.438957279052035 0.512605356683364 -0.765532210793838 0.23804305201139 FALSE ""
600 469 2063 0.509521358464225 0.370410304405919 -0.798299286539185 0.262936866500007 FALSE ""
200 175 2064 0.519757118622451 0.395277165026585 -0.79861361730604 0.378645791884041 FALSE ""
600 237 2065 0.565154437682184 0.338474067142027 -0.913703879061167 0.489954947172446 FALSE ""
200 178 2066 0.531280658763162 0.344900066382762 -1.03182619503557 0.621892910422163 FALSE ""
600 126 2067 0.426478599882117 0.530885262460003 -0.85851283843537 0.292253512082226 FALSE ""
1400 9 2068 0.490076184307289 0.43471078643388 -0.935434773765117 0.48828732559227 FALSE ""
200 74 2069 0.496418145529523 0.327250995543592 -0.925666106779565 0.411538753995767 FALSE ""
600 860 2070 0.50224390979987 0.350517290236674 -0.982767791591502 0.517892739714871 FALSE ""
1400 731 2071 0.512454900687526 0.402048652808576 -0.825043336011075 0.294487019431399 FALSE ""
200 628 2072 0.488149881050997 0.369994883490705 -1.08023605209731 0.715656441276748 FALSE ""
600 951 2073 0.470214565114896 0.415499695708955 -1.00812618611706 0.488023062931997 FALSE ""
600 704 2074 0.472200490577261 0.442910818554824 -0.788134471682464 0.17868944529061 FALSE ""
600 26 2075 0.55420659516977 0.386792022231045 -0.841911080241517 0.351273230636182 FALSE ""
1000 839 2076 0.426749309788725 0.465054020140319 -0.953659339330506 0.475186901501713 FALSE ""
600 694 2077 0.474820205466503 0.464652671576432 -0.881973024879531 0.41460983351706 FALSE ""
1400 170 2078 0.507227394126347 0.4044687581514 -0.911055363188287 0.405271479611116 FALSE ""
200 198 2079 0.514655805061308 0.37541650512856 -0.782446329439868 0.107844351717865 FALSE ""
1400 50 2080 0.513441617248217 0.404238636493119 -0.94428749763562 0.466680623187248 FALSE ""
1400 678 2081 0.537245002797887 0.296314192912693 -0.922906866362372 0.425330162586834 FALSE ""
600 717 2082 0.444551078474388 0.48768148175954 -0.949425329283713 0.479104231672613 FALSE ""
1000 471 2083 0.508054917058853 0.387389014619367 -0.923992262133395 0.482246582960204 FALSE ""
600 507 2084 0.484904677746834 0.386496183160456 -0.918232469205966 0.457831393084335 FALSE ""
1400 857 2085 0.503436817697077 0.392504475081551 -0.953120432356567 0.4783090037266 FALSE ""
200 292 2086 0.352183843000367 0.627144741212561 -0.815234196993288 0.243777504466219 FALSE ""
600 412 2087 0.543748134104812 0.397641455280562 -0.867799984939896 0.412478473852513 FALSE ""
1000 572 2088 0.440324400447528 0.454835469174328 -0.981810831390547 0.514197439093531 FALSE ""
200 408 2089 0.52063880035648 0.359329200360603 -0.820709414839627 0.17564070376494 FALSE ""
1000 49 2090 0.476296317462051 0.43588219962194 -0.931307030603306 0.46027812974965 FALSE ""
200 285 2091 0.553874070047182 0.293895882112453 -0.986090031986253 0.533468955404169 FALSE ""
600 976 2092 0.578798279610713 0.292830478124239 -0.774980268321444 0.294841677367219 FALSE ""
1400 531 2093 0.47167879944418 0.405933446113041 -0.94179366470198 0.433029911994153 FALSE ""
