"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
1000 767 2006 -0.245086282610704 0.47615860878214 1.14648719810325 0.803379065092685 FALSE ""
200 28 2007 0.122222011701461 0 0.693147180559945 0 FALSE ""
1000 538 2008 -0.180723761986287 0.383193851378651 1.28593174643986 0.562430334205063 FALSE ""
1000 80 2009 -0.206833701414245 0.371915131689974 1.06273206675767 0.9407497437226 FALSE ""
1400 781 2010 0.0917493733247501 0 0.693147180559945 0 FALSE ""
1000 543 2011 -0.185038007951756 0.383556670943513 1.21748487841665 0.743410964170708 FALSE ""
1400 992 2012 -0.232702467278022 0.457579465169917 1.15002967150736 0.87832719937039 FALSE ""
1400 421 2013 -0.265921301282607 0.507856687037641 1.15599160174909 0.890026154121656 FALSE ""
200 166 2014 -0.238027911455352 0.430081157422798 1.07990364397466 0.865858299534366 FALSE ""
1400 845 2015 0.115646828701089 0 0.693147180559945 0 FALSE ""
1000 722 2016 -0.221839026178409 0.41734531599808 1.11159610771351 0.939489135347049 FALSE ""
1400 149 2017 -0.173596169785914 0.36587352356168 1.16987944913238 0.953397343649693 FALSE ""
600 876 2018 -0.178030574686569 0.363324942158463 1.12624540062388 0.791330522672406 FALSE ""
1000 892 2019 -0.181153541491647 0.415910522889712 1.13395700268755 0.972239248897925 FALSE ""
1000 440 2020 0.0834647177027997 0 0.693147180559945 0 FALSE ""
1000 491 2021 -0.202620143317754 0.387350401749994 1.14626457575623 0.960314158317125 FALSE ""
200 99 2022 -0.248472410353281 0.413417678891731 1.31232601374051 0.590592734139051 FALSE ""
1000 816 2023 -0.228419270893678 0.478641170277813 1.22547261222105 0.777096396362054 FALSE ""
200 25 2024 -0.109676143734741 0.340385584671141 0.876205448543101 1.20684838491038 FALSE ""
600 141 2025 -0.229552994221016 0.505567246624377 1.03733944983937 1.04305934679195 FALSE ""
1400 621 2026 -0.202876172138878 0.409530817235284 1.20225688382218 0.815892314077132 FALSE ""
200 445 2027 0.162699199590633 0 0.693147180559945 0 FALSE ""
600 587 2028 0.0922319955712315 0 0.693147180559945 0 FALSE ""
1000 26 2029 -0.21318557249106 0.432561269579289 1.33052335986517 0.504703594742764 FALSE ""
1000 121 2030 0.0894622232348342 0 0.693147180559945 0 FALSE ""
200 413 2031 0.123919922510311 0 0.693147180559945 0 FALSE ""
600 862 2032 0.115485151522212 0 0.693147180559945 0 FALSE ""
200 284 2033 -0.325647503767187 0.636454927545587 1.74000817796072 0.0965119027327043 FALSE ""
1000 644 2034 0.109103660363046 0 0.693147180559945 0 FALSE ""
1400 238 2035 -0.165031137824834 0.349156278386002 1.15744573783746 0.832425862108142 FALSE ""
600 4 2036 -0.169101996293289 0.399308579519278 1.26929407206719 0.783106128092273 FALSE ""
200 689 2037 -0.252620943182931 0.518989527545739 1.09800706980142 0.908989535397157 FALSE ""
1000 394 2038 0.10029122680867 0 0.693147180559945 0 FALSE ""
600 498 2039 0.103913438379157 0 0.693147180559945 0 FALSE ""
1000 679 2040 -0.222255755993158 0.425986774178668 1.10797124721899 0.922300822692442 FALSE ""
1400 218 2041 -0.199079741050962 0.413800504716355 1.33084943241459 0.615314753052032 FALSE ""
1000 714 2042 -0.231411816390594 0.474781025734955 1.15791471524824 0.856268766527601 FALSE ""
600 548 2043 -0.147965096690574 0.308250152599516 1.13318325298626 0.843060153164129 FALSE ""
600 271 2044 -0.182344275552025 0.367684087605469 1.09162473789515 1.07488188281489 FALSE ""
1000 55 2045 -0.185363014490156 0.414679316495464 1.14526355944755 0.943802148945829 FALSE ""
200 30 2046 -0.250099814455492 0.443133500001246 1.15345813612077 0.70123918624431 FALSE ""
200 558 2047 0.0652167445730992 0 0.693147180559945 0 FALSE ""
1400 29 2048 0.112802176981676 0 0.693147180559945 0 FALSE ""
200 435 2049 -0.205371181814614 0.380274827572176 0.936039882290796 0.62334461786143 FALSE ""
1400 855 2050 -0.204670280411056 0.393516306714817 1.3197723817457 0.527056114854617 FALSE ""
600 236 2051 -0.172172776589084 0.317140037858846 0.983834409486806 1.07871060373274 FALSE ""
1400 389 2052 -0.174161570278855 0.379302067203864 1.19774971929325 0.783751444887463 FALSE ""
200 163 2053 0.0793697219081163 0 0.693147180559945 0 FALSE ""
1400 204 2054 0.0856113953431317 0 0.693147180559945 0 FALSE ""
600 693 2055 0.0819850099522988 0 0.693147180559945 0 FALSE ""
1400 622 2056 -0.179932867530972 0.358733762275358 1.10790477472194 1.02986647940228 FALSE ""
600 659 2057 0.117993903344839 0 0.693147180559945 0 FALSE ""
1000 700 2058 0.0977463627434213 0 0.693147180559945 0 FALSE ""
600 774 2059 0.0738025585116609 0 0.693147180559945 0 FALSE ""
1000 833 2060 0.101872416737948 0 0.693147180559945 0 FALSE ""
1400 851 2061 -0.206002464345501 0.437111836226301 1.26312132816298 0.737436882021154 FALSE ""
600 416 2062 0.0962574628590794 0 0.693147180559945 0 FALSE ""
600 39 2063 -0.20787927195715 0.390575344513885 0.976400162710407 1.30345242700174 FALSE ""
1000 470 2064 0.107516149208796 0 0.693147180559945 0 FALSE ""
1000 733 2065 0.104654444965549 0 0.693147180559945 0 FALSE ""
600 163 2066 -0.223438157271696 0.463086339373108 1.22852080435143 0.73173993889625 FALSE ""
600 787 2067 -0.197255133089749 0.387376010499981 1.3914082050806 0.574424175501508 FALSE ""
200 509 2068 -0.113028085051297 0.284960961609046 0.776899773570137 1.36771221563319 FALSE ""
1400 110 2069 -0.231546801765736 0.405971332868141 1.18202913028031 0.862565939248822 FALSE ""
1000 651 2070 0.0932725722831934 0 0.693147180559945 0 FALSE ""
600 344 2071 -0.185631940566064 0.398039522707924 1.1514029492157 0.887624698488249 FALSE ""
600 89 2072 0.113832496609706 0 0.693147180559945 0 FALSE ""
1000 980 2073 0.0806284617834229 0 0.693147180559945 0 FALSE ""
200 181 2074 -0.212446867915662 0.383319558217421 1.74310911945237 -0.282456217044952 FALSE ""
600 275 2075 -0.215558080162786 0.439087310272318 1.29131409218816 0.463010471384437 FALSE ""
200 883 2076 0.0964192766740167 0 0.693147180559945 0 FALSE ""
200 502 2077 0.126327643211275 0 0.693147180559945 0 FALSE ""
600 970 2078 0.105744183821085 0 0.693147180559945 0 FALSE ""
1400 879 2079 0.0839282088804781 0 0.693147180559945 0 FALSE ""
200 431 2080 -0.191565697116753 0.346696048802839 1.11809508562141 1.01002131744595 FALSE ""
1000 572 2081 0.0707010549384871 0 0.693147180559945 0 FALSE ""
200 598 2082 -0.0831668397221086 0.337878686303823 0.821275885343952 1.3394337223819 FALSE ""
200 346 2083 -0.24497013268914 0.517061276143903 1.12426303908587 0.609213138586052 FALSE ""
600 64 2084 0.0968621265569106 0 0.693147180559945 0 FALSE ""
1000 656 2085 -0.179323846981694 0.361467307195065 1.19551938678517 0.654456209132787 FALSE ""
200 881 2086 -0.143986049094441 0.369499290392632 0.929762572037846 1.47514372000651 FALSE ""
1400 162 2087 -0.228283356243457 0.438059917006449 1.12339201021764 0.885303396036322 FALSE ""
600 480 2088 -0.227884285618543 0.466385499656433 1.30217583418177 0.613402809053036 FALSE ""
1400 905 2089 -0.163804343100829 0.363592614778656 1.21104860494152 0.815108064325463 FALSE ""
200 52 2090 0.164670854714467 0 0.693147180559945 0 FALSE ""
200 794 2091 0.0615650332026223 0 0.693147180559945 0 FALSE ""
600 204 2092 0.116684474926639 0 0.693147180559945 0 FALSE ""
600 399 2093 -0.258272468765907 0.480048087370561 1.27972807523099 0.746484571641484 FALSE ""
600 894 2094 0.086201928817634 0 0.693147180559945 0 FALSE ""
600 260 2095 -0.218062787873372 0.448543151963948 1.11029444809759 0.879314471361991 FALSE ""
600 314 2096 0.108591695353764 0 0.693147180559945 0 FALSE ""
1400 427 2097 -0.199029638681558 0.393153737941804 1.09586836258445 0.950478544001506 FALSE ""
1400 355 2098 -0.198142344063576 0.359177024229872 1.14989270445447 0.946521261862989 FALSE ""
1000 200 2099 -0.195456836431371 0.359321273279578 1.26016091170506 0.610568071457885 FALSE ""
600 370 2100 -0.227651721588669 0.409816442630898 1.07184660527006 1.00986096353042 FALSE ""
200 605 2101 -0.132998412320869 0.305176096235329 0.98864469885934 1.3139624455348 FALSE ""
1000 515 2102 -0.18889951070236 0.381791020338508 1.09175728205332 0.984406845436872 FALSE ""
200 862 2103 -0.346058721845381 0.641896899462175 1.22957764741649 0.661262660038027 FALSE ""
1400 347 2104 -0.228014942423562 0.464998537010444 1.135229915852 1.04082420622387 FALSE ""
1400 805 2105 0.0850924630399637 0 0.693147180559945 0 FALSE ""
1000 906 2106 0.0945338126165163 0 0.693147180559945 0 FALSE ""
600 867 2107 0.102474303133157 0 0.693147180559945 0 FALSE ""
200 382 2108 0.120264304665067 0 0.693147180559945 0 FALSE ""
200 913 2109 -0.235180027260388 0.369282562273745 1.06287075695025 1.10037717322596 FALSE ""
200 424 2110 -0.248946509359052 0.56430560527113 1.52233669739889 0.230783018615043 FALSE ""
1000 559 2111 -0.225853081687875 0.44657531844751 1.28639392457348 0.716401776073318 FALSE ""
1400 712 2112 -0.214920419076859 0.424154271203518 1.20113285193951 0.87260804670647 FALSE ""
600 425 2113 0.09583542003477 0 0.693147180559945 0 FALSE ""
600 848 2114 0.0898274470223173 0 0.693147180559945 0 FALSE ""
1400 925 2115 -0.207451312169106 0.425432766983327 1.18418344938696 0.825765585560192 FALSE ""
1400 528 2116 -0.188631997625989 0.407776968624024 1.16487529143872 0.869128210034981 FALSE ""
1400 760 2117 -0.219274934905336 0.472229116843262 1.25780353761254 0.80387629748167 FALSE ""
600 635 2118 -0.150215665842598 0.387471788582116 1.42036808931434 0.198287536800887 FALSE ""
1000 926 2119 -0.180386967458284 0.402229208972322 1.13858904891111 0.897995543487149 FALSE ""
1400 809 2120 -0.183510241759215 0.378469975128646 1.0958044006345 0.987361870648181 FALSE ""
600 503 2121 -0.169459926057783 0.330343979893215 1.19758993530544 0.709017331080794 FALSE ""
600 42 2122 -0.18997244885236 0.39298538475954 1.02680803364317 1.06159834913571 FALSE ""
600 678 2123 -0.196234941827743 0.384633857050929 1.21130353979402 0.604469415793791 FALSE ""
1400 57 2124 -0.229614346487892 0.429573111477682 1.22204825664861 0.721840315483775 FALSE ""
1000 539 2125 -0.238104488200139 0.41084282302245 1.2225094423763 0.736012282817566 FALSE ""
1000 829 2126 -0.208655740749741 0.402573004775962 1.09238510774615 1.0764828543574 FALSE ""
200 299 2127 -0.342100156026966 0.624215682345767 0.929107434335657 1.13335463271753 FALSE ""
600 781 2128 -0.184716029568905 0.350236222661295 1.15427505561604 0.854120759422097 FALSE ""
1000 67 2129 -0.203652956145912 0.403322171610072 1.22512294810885 0.726215731543789 FALSE ""
200 998 2130 0.139494984669455 0 0.693147180559945 0 FALSE ""
600 632 2131 0.0902977167916575 0 0.693147180559945 0 FALSE ""
1400 445 2132 -0.192600966260033 0.409936176270115 1.19986463226866 0.940613021583153 FALSE ""
600 743 2133 -0.194368502244855 0.3129054475797 1.16865848666536 0.883256620960134 FALSE ""
600 437 2134 -0.228125806754113 0.476258511625196 1.09498169817256 0.997953799315441 FALSE ""
1400 496 2135 0.10070434896504 0 0.693147180559945 0 FALSE ""
600 721 2136 0.131131873573389 0 0.693147180559945 0 FALSE ""
600 620 2137 -0.190312332669342 0.34450123903993 1.24956492461395 0.799232011208069 FALSE ""
1400 964 2138 -0.21523014025054 0.443072279362743 1.14400020256247 0.853933584412656 FALSE ""
1000 237 2139 0.111221169896328 0 0.693147180559945 0 FALSE ""
200 66 2140 -0.112522099912746 0.285003765182776 1.04582047985412 0.935718832368794 FALSE ""
1000 365 2141 -0.231958845293864 0.461303920601853 1.23536442378575 0.817046628761194 FALSE ""
600 660 2142 0.136185110123833 0 0.693147180559945 0 FALSE ""
1000 761 2143 -0.200863779348186 0.411109761029853 1.26102662469462 0.737368310165491 FALSE ""
600 442 2144 -0.222184832449645 0.396184147024129 1.12336030599876 0.857972569020317 FALSE ""
200 198 2145 -0.137967057670226 0.320938340131567 1.09995095326735 1.06312431967617 FALSE ""
1000 817 2146 -0.198171144733628 0.370341644768536 1.21997726508398 0.714426761935681 FALSE ""
200 659 2147 -0.222085190006676 0.477849963909379 1.29234155437927 0.509673044102487 FALSE ""
600 23 2148 -0.182586813972314 0.382913540111205 1.15196709835951 0.830147124007271 FALSE ""
200 180 2149 0.0531627243458369 0 0.693147180559945 0 FALSE ""
600 576 2150 0.0765265384413951 0 0.693147180559945 0 FALSE ""
1000 117 2151 -0.190173076629777 0.365300233960821 1.22279148602545 0.756007224857176 FALSE ""
1000 591 2152 0.102568741286681 0 0.693147180559945 0 FALSE ""
600 65 2153 0.111657055646307 0 0.693147180559945 0 FALSE ""
1400 409 2154 -0.176384254828283 0.343334917910363 1.13029601162811 0.891717913884575 FALSE ""
200 483 2155 -0.15374514327186 0.356159700929663 1.1230286508013 0.986205280783774 FALSE ""
200 188 2156 -0.0839348920644647 0.139034012617152 0.820627811457241 1.36681023484994 FALSE ""
200 972 2157 -0.225662255060301 0.463704871815627 1.31560952651322 0.609181459826719 FALSE ""
200 592 2158 -0.341616270784164 0.614681097303278 0.730214285114609 1.47304761550469 FALSE ""
1000 451 2159 -0.224907591870421 0.472660592775653 1.17757829149445 0.905777834708351 FALSE ""
200 560 2160 -0.280110775640025 0.488367312113933 1.10575924729919 0.899712504317546 FALSE ""
200 80 2161 -0.331062870626291 0.625175703259246 0.996492241270387 0.990116319559734 FALSE ""
1000 950 2162 0.102039784208878 0 0.693147180559945 0 FALSE ""
200 823 2163 -0.184935930301421 0.343175862373084 1.15268888100298 0.93229780670036 FALSE ""
200 241 2164 -0.209136460975572 0.422446812181809 1.36913675199258 0.729902498306661 FALSE ""
1400 503 2165 -0.175494162081628 0.406730214950399 1.22639693638806 0.677827480490517 FALSE ""
200 120 2166 0.0834031915795876 0 0.693147180559945 0 FALSE ""
1000 255 2167 -0.205601945342371 0.414884739524837 1.02412387298518 1.00873315017162 FALSE ""
200 101 2168 -0.152099095084269 0.309588451828054 1.1090614360547 0.756367519446049 FALSE ""
1000 759 2169 -0.179684340047106 0.341456313423855 1.11992818211424 0.948969825050231 FALSE ""
1400 803 2170 -0.20442562904626 0.429820752055137 1.17300245227012 0.876558023898862 FALSE ""
1400 590 2171 0.120635869542798 0 0.693147180559945 0 FALSE ""
600 902 2172 0.126980135374926 0 0.693147180559945 0 FALSE ""
1000 110 2173 -0.14659468388893 0.346336257667265 1.16034920106496 0.831635346963242 FALSE ""
1400 715 2174 0.100203888892336 0 0.693147180559945 0 FALSE ""
1400 615 2175 0.122304072779274 0 0.693147180559945 0 FALSE ""
1000 27 2176 0.109844631131125 0 0.693147180559945 0 FALSE ""
200 652 2177 -0.258639224565252 0.53377409744955 1.25684231516751 0.882461693438032 FALSE ""
600 811 2178 -0.208914497999141 0.406060683188333 1.12317941274304 0.644604706254827 FALSE ""
200 75 2179 0.174187906679373 0 0.693147180559945 0 FALSE ""
600 15 2180 -0.164020036759864 0.35481107906163 1.22271616094647 0.702035465927775 FALSE ""
1000 48 2181 0.07888894995988 0 0.693147180559945 0 FALSE ""
600 878 2182 -0.264251521871927 0.510361069435311 1.22114110951826 0.799373195555185 FALSE ""
200 700 2183 -0.31276397123385 0.651563894527743 1.24462772157956 0.633256465777951 FALSE ""
200 533 2184 0.183219167812482 0 0.693147180559945 0 FALSE ""
600 470 2185 -0.238497430964062 0.467140096438027 1.1695827043755 0.851311447042488 FALSE ""
1400 453 2186 -0.198008969523972 0.388030483472701 1.18481285223135 0.876436479469893 FALSE ""
200 318 2187 0.114340401445787 0 0.693147180559945 0 FALSE ""
600 586 2188 0.115332257778146 0 0.693147180559945 0 FALSE ""
200 678 2189 -0.167952263893085 0.414447306419044 1.21363791520648 1.06168718181062 FALSE ""
200 268 2190 -0.197894842577976 0.382775743867882 1.28665674966342 0.751435504004762 FALSE ""
600 414 2191 0.114333917724309 0 0.693147180559945 0 FALSE ""
1400 450 2192 -0.182477684267615 0.374361718275114 1.23574250139318 0.756665788308329 FALSE ""
1000 919 2193 0.0977028714337588 0 0.693147180559945 0 FALSE ""
1400 687 2194 -0.209460515918661 0.428839295801377 1.20555268897808 0.676581907261038 FALSE ""
600 606 2195 -0.208039868450312 0.413889220826368 1.32438552620648 0.76323465649466 FALSE ""
1400 163 2196 -0.175199873714418 0.382405175536332 1.22029104177664 0.71042315567413 FALSE ""
200 19 2197 0.0991126109104088 0 0.693147180559945 0 FALSE ""
600 528 2198 -0.16620048301122 0.32361384875455 1.25679982617698 0.826476659011241 FALSE ""
200 783 2199 -0.216335981761695 0.410342445105174 1.31603308587925 0.607804610680254 FALSE ""
200 928 2200 -0.190144182839415 0.308409065191114 0.945799818742527 1.33939176854063 FALSE ""
1400 361 2201 -0.199989937303058 0.429534428366946 1.08347022108763 0.913305766675605 FALSE ""
600 143 2202 -0.199311016720352 0.35390305606639 1.06258272125332 1.11902134332365 FALSE ""
1000 593 2203 -0.205717696444679 0.43969472529334 1.00511290619056 1.18315502179758 FALSE ""
200 777 2204 0.12236744769247 0 0.693147180559945 0 FALSE ""
1000 69 2205 -0.210022497864204 0.416021459900234 0.925311876652725 1.27708470098144 FALSE ""
200 741 2206 -0.194832459228847 0.355614035764779 1.39444794962459 0.431322409543421 FALSE ""
600 722 2207 0.0711972947367857 0 0.693147180559945 0 FALSE ""
1000 620 2208 0.116749828505457 0 0.693147180559945 0 FALSE ""
200 961 2209 -0.229215265554824 0.477689405538624 1.13075462974519 0.737407477444736 FALSE ""
1400 742 2210 0.110614739687261 0 0.693147180559945 0 FALSE ""
1000 807 2211 -0.215947841168992 0.410397519887266 1.1843652489993 0.898333686377565 FALSE ""
600 806 2212 0.102771557633998 0 0.693147180559945 0 FALSE ""
200 645 2213 -0.256243656030279 0.450734849587864 1.27539913885624 0.473672278901574 FALSE ""
1400 730 2214 0.107786354276159 0 0.693147180559945 0 FALSE ""
200 815 2215 0.0941881954343386 0 0.693147180559945 0 FALSE ""
1000 680 2216 -0.199212524263272 0.394131709172453 1.19983334472652 0.941650783901444 FALSE ""
1400 116 2217 -0.159313534462975 0.382712634214809 1.21718731343414 0.699201692783454 FALSE ""
600 530 2218 -0.242569506075407 0.46257500231724 1.14811050972099 0.972973457305495 FALSE ""
1400 756 2219 0.103704893318171 0 0.693147180559945 0 FALSE ""
1400 97 2220 -0.172986624399187 0.374612576138027 1.25880732963813 0.686411903949922 FALSE ""
1400 655 2221 -0.221885819535087 0.414035572650928 1.11272590749215 0.938340688993029 FALSE ""
1400 864 2222 -0.186914993909289 0.389938372345286 1.18769929580484 0.877643137806353 FALSE ""
1000 220 2223 0.0749494652978217 0 0.693147180559945 0 FALSE ""
200 801 2224 -0.196766612810824 0.333220109013979 1.00446329924333 1.58362347053489 FALSE ""
1400 26 2225 -0.182358955228941 0.384745523099297 1.23827467206453 0.706498293955487 FALSE ""
1000 49 2226 -0.224497417414305 0.437450342291125 1.14882995025198 0.940156962829085 FALSE ""
200 519 2227 -0.216597586560031 0.490128271408462 1.34244407085075 0.476207024434854 FALSE ""
200 557 2228 0.0415622963710988 0 0.693147180559945 0 FALSE ""
1400 158 2229 -0.268974773876475 0.493284238098797 1.18825437841568 0.822450008018168 FALSE ""
1400 552 2230 -0.20342369798666 0.3826760346499 1.25087010721898 0.706587608658907 FALSE ""
200 963 2231 0.119596409540602 0 0.693147180559945 0 FALSE ""
1400 731 2232 -0.180312066128993 0.407258407486124 1.27011964690389 0.810271617060954 FALSE ""
600 78 2233 -0.211986019811127 0.400169361388302 1.1989254808548 0.829776995357332 FALSE ""
1400 706 2234 -0.2015308837394 0.427985371335685 1.26827599389089 0.71184830554819 FALSE ""
1400 333 2235 -0.188401807331114 0.339875484809273 1.12980165721937 0.839646289636402 FALSE ""
1400 758 2236 -0.194045058724233 0.389298909371939 1.11239587498346 0.899901810678267 FALSE ""
600 280 2237 0.109678924942303 0 0.693147180559945 0 FALSE ""
1400 478 2238 -0.184158708959684 0.388576124103247 1.15797668755641 0.908203389009142 FALSE ""
600 179 2239 -0.20111351110203 0.412094523503294 1.11841639043706 0.799416436698636 FALSE ""
1000 661 2240 -0.204932556335316 0.440097512585016 1.22334005747891 0.744398453831537 FALSE ""
1000 433 2241 0.0771418566209798 0 0.693147180559945 0 FALSE ""
600 380 2242 0.0870005771732698 0 0.693147180559945 0 FALSE ""
1000 375 2243 0.105682893581435 0 0.693147180559945 0 FALSE ""
1400 175 2244 -0.200670733631945 0.39577311687315 1.24750249819937 0.818673787048402 FALSE ""
1400 567 2245 -0.234358250569395 0.427855488197002 1.20682108921168 0.74535549135975 FALSE ""
1000 454 2246 0.0955908196810865 0 0.693147180559945 0 FALSE ""
1000 603 2247 0.101187554689558 0 0.693147180559945 0 FALSE ""
1400 939 2248 -0.188655099030848 0.372205289593692 1.18190634937385 0.772309687919652 FALSE ""
1400 58 2249 -0.216744278169362 0.444722879512379 1.21901210002611 0.789997633111791 FALSE ""
1000 924 2250 0.107136966147669 0 0.693147180559945 0 FALSE ""
1400 507 2251 -0.202992807769923 0.400555587013348 1.21306891636924 0.896706596684847 FALSE ""
200 930 2252 -0.148358616164446 0.276698441903739 1.17301298985343 0.702379371095205 FALSE ""
200 43 2253 -0.21724737471914 0.439137285151529 0.943461476397693 1.21279871489603 FALSE ""
1000 777 2254 -0.247025200649178 0.481015247744391 1.17844587354774 0.801036605602403 FALSE ""
1400 338 2255 0.104568070192528 0 0.693147180559945 0 FALSE ""
1400 433 2256 0.0619827397160878 0 0.693147180559945 0 FALSE ""
1400 547 2257 -0.198908460049793 0.427579717946239 1.14535568010917 0.910585261338616 FALSE ""
1400 167 2258 -0.233468419875328 0.474249475463129 1.11788108263023 0.814439244367248 FALSE ""
200 112 2259 0.108384121430672 0 0.693147180559945 0 FALSE ""
1000 173 2260 -0.187034169102979 0.358423608058976 1.1260349282877 0.888669403054223 FALSE ""
1000 715 2261 -0.204664644754356 0.431310584673077 1.07881188476223 1.10434133439973 FALSE ""
200 884 2262 -0.20794182932618 0.368425770726829 1.20339439463608 0.723737538142078 FALSE ""
600 969 2263 -0.220049843362729 0.445232579450065 1.12541667040956 0.811255515333016 FALSE ""
1400 562 2264 -0.171286873830663 0.347943852544232 1.15909772561909 0.788416673362892 FALSE ""
200 452 2265 -0.237667806205883 0.435606986132772 1.0756671905884 1.1641170419785 FALSE ""
1400 837 2266 0.114686619477838 0 0.693147180559945 0 FALSE ""
1000 684 2267 0.110241696735881 0 0.693147180559945 0 FALSE ""
1000 159 2268 0.125450355384557 0 0.693147180559945 0 FALSE ""
1000 899 2269 -0.202372030945443 0.412253926349352 1.10272737354823 0.918995990797611 FALSE ""
200 747 2270 -0.356145430722951 0.57685504667221 0.970002157526459 1.3838690770799 FALSE ""
1000 312 2271 -0.217506990249335 0.413811035974099 1.12285643199777 0.609199446958107 FALSE ""
600 279 2272 0.0978854962289586 0 0.693147180559945 0 FALSE ""
1400 350 2273 0.0963268815661714 0 0.693147180559945 0 FALSE ""
600 633 2274 -0.220681001002714 0.389516331715803 1.37454019366489 0.503096677327257 FALSE ""
1000 813 2275 -0.218566493495717 0.408270718758357 1.16885907066979 1.02063270038122 FALSE ""
1400 920 2276 -0.2066152782954 0.485249257593297 1.25566399513653 0.723599586805016 FALSE ""
600 982 2277 -0.210121937774734 0.39705030365825 1.08600233192854 1.00675015571502 FALSE ""
1400 717 2278 0.0934932617836421 0 0.693147180559945 0 FALSE ""
600 10 2279 0.107105193050964 0 0.693147180559945 0 FALSE ""
1000 727 2280 -0.209700132373966 0.444331351567623 1.19743866746837 0.805392182101598 FALSE ""
600 158 2281 -0.169348576678049 0.373260170617574 1.10540251104827 0.942391003190352 FALSE ""
1400 152 2282 0.108350132325527 0 0.693147180559945 0 FALSE ""
1400 659 2283 -0.267211800360999 0.503193931907014 1.33599819220905 0.54025153179068 FALSE ""
1000 259 2284 -0.228688181998973 0.410292600927549 1.0787656909359 0.922344646167941 FALSE ""
1000 348 2285 0.0857050433769337 0 0.693147180559945 0 FALSE ""
1400 537 2286 0.0961209477755727 0 0.693147180559945 0 FALSE ""
600 283 2287 0.100628766785926 0 0.693147180559945 0 FALSE ""
200 756 2288 -0.206597827137027 0.468580100837139 1.14356799554142 0.992936447722747 FALSE ""
200 892 2289 -0.185688413822633 0.412808413576766 1.1090732790496 0.647177710103052 FALSE ""
1000 232 2290 -0.195617961731205 0.429601494917297 1.14778360579768 0.893901217968869 FALSE ""
1000 92 2291 0.0946614380848081 0 0.693147180559945 0 FALSE ""
600 290 2292 -0.1672267253166 0.362866468872791 1.19913422811706 0.68466309961471 FALSE ""
200 196 2293 -0.280345298182387 0.55392411162843 1.179009093065 0.546013573771254 FALSE ""
1000 349 2294 0.12019592627423 0 0.693147180559945 0 FALSE ""
600 780 2295 -0.172265654089602 0.358845071282044 1.19236920512539 0.853831357439082 FALSE ""
200 490 2296 -0.163056157758742 0.425672479945904 1.39250767313904 0.558104043168525 FALSE ""
1400 610 2297 -0.190193240832093 0.35915706756913 1.23350204264385 0.77202235795851 FALSE ""
1000 8 2298 0.108518210143198 0 0.693147180559945 0 FALSE ""
1400 288 2299 -0.204650098746165 0.395175739288731 1.17929440564811 0.773916825343967 FALSE ""
1000 951 2300 -0.163084915529959 0.322282169164505 0.995064266843023 1.1528100974988 FALSE ""
1400 244 2301 -0.168428462841986 0.377864095103273 1.09195628104709 1.06974271361874 FALSE ""
200 537 2302 -0.322893448921928 0.571184605479519 1.03707657389108 0.754302671234614 FALSE ""
600 870 2303 -0.171658216149725 0.394472385507166 1.33793445346073 0.653543406167357 FALSE ""
1000 124 2304 -0.223895804892357 0.430490427021101 1.20171128469384 0.842349846952342 FALSE ""
200 171 2305 -0.183357738597655 0.391596692567571 0.897634704232319 1.25626997094418 FALSE ""
1400 474 2306 -0.214274563808832 0.436208572178147 1.1967872554124 0.864348610208707 FALSE ""
1000 913 2307 -0.245288333463272 0.489917710260073 1.05451055307265 1.07581511805796 FALSE ""
200 650 2308 -0.231026599383493 0.404041819265942 1.42663237342622 0.859403328627983 FALSE ""
200 151 2309 -0.214451283489 0.451602889821943 0.895682423345498 1.20740098558061 FALSE ""
1400 395 2310 0.104463599525504 0 0.693147180559945 0 FALSE ""
1400 19 2311 -0.216950919610061 0.439998121810537 1.28218573117887 0.642932924550883 FALSE ""
1400 236 2312 -0.176014846115373 0.350517578977878 0.997344565985754 1.16688813056011 FALSE ""
600 373 2313 -0.207795545592031 0.403005702245397 1.12930808205571 0.843266556861456 FALSE ""
1400 875 2314 -0.191150091883362 0.368907047085176 1.18652348637369 0.76905922588523 FALSE ""
200 832 2315 0.114286505631555 0 0.693147180559945 0 FALSE ""
600 897 2316 -0.241983248820506 0.467216663780507 1.15035381201619 0.883459083554456 FALSE ""
1000 540 2317 -0.231866864673084 0.466966843510908 1.30933059143891 0.683390572727753 FALSE ""
1400 558 2318 0.105055933299903 0 0.693147180559945 0 FALSE ""
600 906 2319 -0.246876087903925 0.46073035794546 1.06310368600495 0.938374647977771 FALSE ""
200 691 2320 -0.167004151574635 0.412465083012937 0.937493500641093 1.59526073446455 FALSE ""
1000 461 2321 -0.265933566028757 0.466402302747953 1.10548845205622 0.953775686097519 FALSE ""
1400 707 2322 -0.200341977886699 0.380354097630284 1.26477420156856 0.669500092030443 FALSE ""
600 379 2323 -0.156487846629109 0.286127552351697 1.10368491365425 1.0766304113394 FALSE ""
1400 596 2324 -0.212747838824663 0.42049131723623 1.22370020786255 0.73432043575792 FALSE ""
1000 128 2325 -0.19410080359145 0.389820252895844 1.20811708335931 0.795631763886247 FALSE ""
1400 626 2326 -0.198650699873023 0.392208748426654 1.23402142726154 0.74584514132543 FALSE ""
